"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"SB","688","Serbia","1231","SB1231","Sub-bituminous coal - Consumption by households","2005","Metric tons,  thousand","39",""
"SB","688","Serbia","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2009","Metric tons,  thousand","2",""
"SB","688","Serbia","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2008","Metric tons,  thousand","2",""
"SB","688","Serbia","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2007","Metric tons,  thousand","2",""
"SB","688","Serbia","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2006","Metric tons,  thousand","20",""
"SB","688","Serbia","1235","SB1235","Sub-bituminous coal - Consumption by commerce and public services","2005","Metric tons,  thousand","13",""
"SB","688","Serbia","GA","SBGA","Sub-bituminous coal - Total energy supply","2009","Metric tons,  thousand","122",""
"SB","688","Serbia","GA","SBGA","Sub-bituminous coal - Total energy supply","2008","Metric tons,  thousand","94",""
"SB","688","Serbia","GA","SBGA","Sub-bituminous coal - Total energy supply","2007","Metric tons,  thousand","194",""
"SB","688","Serbia","GA","SBGA","Sub-bituminous coal - Total energy supply","2006","Metric tons,  thousand","200",""
"SB","688","Serbia","GA","SBGA","Sub-bituminous coal - Total energy supply","2005","Metric tons,  thousand","160",""
"SB","688","Serbia","NA","SBNA","Sub-bituminous coal - Final consumption","2009","Metric tons,  thousand","87",""
"SB","688","Serbia","NA","SBNA","Sub-bituminous coal - Final consumption","2008","Metric tons,  thousand","73",""
"SB","688","Serbia","NA","SBNA","Sub-bituminous coal - Final consumption","2007","Metric tons,  thousand","156",""
"SB","688","Serbia","NA","SBNA","Sub-bituminous coal - Final consumption","2006","Metric tons,  thousand","158",""
"SB","688","Serbia","NA","SBNA","Sub-bituminous coal - Final consumption","2005","Metric tons,  thousand","107",""
"SB","705","Slovenia","03","SB03","Sub-bituminous coal - Imports","2009","Metric tons,  thousand","396",""
"SB","705","Slovenia","03","SB03","Sub-bituminous coal - Imports","2008","Metric tons,  thousand","694",""
"SB","705","Slovenia","03","SB03","Sub-bituminous coal - Imports","2007","Metric tons,  thousand","497",""
"SB","705","Slovenia","03","SB03","Sub-bituminous coal - Imports","2006","Metric tons,  thousand","558",""
"SB","705","Slovenia","03","SB03","Sub-bituminous coal - Imports","2005","Metric tons,  thousand","544",""
"SB","705","Slovenia","03","SB03","Sub-bituminous coal - Imports","2004","Metric tons,  thousand","585",""
"SB","705","Slovenia","03","SB03","Sub-bituminous coal - Imports","2003","Metric tons,  thousand","514",""
"SB","705","Slovenia","03","SB03","Sub-bituminous coal - Imports","2002","Metric tons,  thousand","537",""
"SB","705","Slovenia","03","SB03","Sub-bituminous coal - Imports","2001","Metric tons,  thousand","431",""
"SB","705","Slovenia","03","SB03","Sub-bituminous coal - Imports","2000","Metric tons,  thousand","435",""
"SB","705","Slovenia","04","SB04","Sub-bituminous coal - Exports","2009","Metric tons,  thousand","0",""
"SB","705","Slovenia","04","SB04","Sub-bituminous coal - Exports","2008","Metric tons,  thousand","0",""
"SB","705","Slovenia","04","SB04","Sub-bituminous coal - Exports","2007","Metric tons,  thousand","2",""
"SB","705","Slovenia","04","SB04","Sub-bituminous coal - Exports","2006","Metric tons,  thousand","34",""
"SB","705","Slovenia","04","SB04","Sub-bituminous coal - Exports","2005","Metric tons,  thousand","20",""
"SB","705","Slovenia","04","SB04","Sub-bituminous coal - Exports","2004","Metric tons,  thousand","49",""
"SB","705","Slovenia","04","SB04","Sub-bituminous coal - Exports","2003","Metric tons,  thousand","11",""
"SB","705","Slovenia","04","SB04","Sub-bituminous coal - Exports","2002","Metric tons,  thousand","0",""
"SB","705","Slovenia","04","SB04","Sub-bituminous coal - Exports","2001","Metric tons,  thousand","0",""
"SB","705","Slovenia","04","SB04","Sub-bituminous coal - Exports","2000","Metric tons,  thousand","0",""
"SB","705","Slovenia","06","SB06","Sub-bituminous coal - Stock changes","2009","Metric tons,  thousand","-77",""
"SB","705","Slovenia","06","SB06","Sub-bituminous coal - Stock changes","2008","Metric tons,  thousand","161",""
"SB","705","Slovenia","06","SB06","Sub-bituminous coal - Stock changes","2007","Metric tons,  thousand","-32",""
"SB","705","Slovenia","06","SB06","Sub-bituminous coal - Stock changes","2006","Metric tons,  thousand","3",""
"SB","705","Slovenia","06","SB06","Sub-bituminous coal - Stock changes","2005","Metric tons,  thousand","-39",""
"SB","705","Slovenia","06","SB06","Sub-bituminous coal - Stock changes","2004","Metric tons,  thousand","-14",""
"SB","705","Slovenia","06","SB06","Sub-bituminous coal - Stock changes","2003","Metric tons,  thousand","-43",""
"SB","705","Slovenia","06","SB06","Sub-bituminous coal - Stock changes","2002","Metric tons,  thousand","0",""
"SB","705","Slovenia","06","SB06","Sub-bituminous coal - Stock changes","2001","Metric tons,  thousand","-38",""
"SB","705","Slovenia","06","SB06","Sub-bituminous coal - Stock changes","2000","Metric tons,  thousand","0",""
"SB","705","Slovenia","08","SB08","Sub-bituminous coal - Transformation","2009","Metric tons,  thousand","414",""
"SB","705","Slovenia","08","SB08","Sub-bituminous coal - Transformation","2008","Metric tons,  thousand","485",""
"SB","705","Slovenia","08","SB08","Sub-bituminous coal - Transformation","2007","Metric tons,  thousand","471",""
"SB","705","Slovenia","08","SB08","Sub-bituminous coal - Transformation","2006","Metric tons,  thousand","454",""
"SB","705","Slovenia","08","SB08","Sub-bituminous coal - Transformation","2005","Metric tons,  thousand","489",""
"SB","705","Slovenia","08","SB08","Sub-bituminous coal - Transformation","2004","Metric tons,  thousand","479",""
"SB","705","Slovenia","08","SB08","Sub-bituminous coal - Transformation","2003","Metric tons,  thousand","478",""
"SB","705","Slovenia","08","SB08","Sub-bituminous coal - Transformation","2002","Metric tons,  thousand","463",""
"SB","705","Slovenia","08","SB08","Sub-bituminous coal - Transformation","2001","Metric tons,  thousand","402",""
"SB","705","Slovenia","08","SB08","Sub-bituminous coal - Transformation","2000","Metric tons,  thousand","362",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","414",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","485",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","471",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","454",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","489",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2004","Metric tons,  thousand","479",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2003","Metric tons,  thousand","478",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2002","Metric tons,  thousand","463",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2001","Metric tons,  thousand","402",""
"SB","705","Slovenia","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2000","Metric tons,  thousand","362",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2009","Metric tons,  thousand","391",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2008","Metric tons,  thousand","460",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2007","Metric tons,  thousand","445",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2006","Metric tons,  thousand","434",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2005","Metric tons,  thousand","472",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2004","Metric tons,  thousand","463",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2003","Metric tons,  thousand","463",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2002","Metric tons,  thousand","445",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2001","Metric tons,  thousand","386",""
"SB","705","Slovenia","08821","SB08821","Sub-bituminous coal - Transformation main activity CHP plants","2000","Metric tons,  thousand","347",""
"SB","705","Slovenia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2009","Metric tons,  thousand","23",""
"SB","705","Slovenia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2008","Metric tons,  thousand","24",""
"SB","705","Slovenia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2007","Metric tons,  thousand","25",""
"SB","705","Slovenia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2006","Metric tons,  thousand","19",""
"SB","705","Slovenia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2005","Metric tons,  thousand","16",""
"SB","705","Slovenia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2004","Metric tons,  thousand","15",""
"SB","705","Slovenia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2003","Metric tons,  thousand","14",""
"SB","705","Slovenia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2002","Metric tons,  thousand","18",""
"SB","705","Slovenia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2001","Metric tons,  thousand","16",""
"SB","705","Slovenia","08822","SB08822","Sub-bituminous coal - Transformation in autoproducer CHP plants","2000","Metric tons,  thousand","15",""
"SB","705","Slovenia","08832","SB08832","Sub-bituminous coal - Transformation in autoproducer heat plants","2009","Metric tons,  thousand","0",""
"SB","705","Slovenia","08832","SB08832","Sub-bituminous coal - Transformation in autoproducer heat plants","2008","Metric tons,  thousand","1",""
"SB","705","Slovenia","08832","SB08832","Sub-bituminous coal - Transformation in autoproducer heat plants","2007","Metric tons,  thousand","1",""
"SB","705","Slovenia","08832","SB08832","Sub-bituminous coal - Transformation in autoproducer heat plants","2006","Metric tons,  thousand","1",""
"SB","705","Slovenia","08832","SB08832","Sub-bituminous coal - Transformation in autoproducer heat plants","2005","Metric tons,  thousand","1",""
"SB","705","Slovenia","08832","SB08832","Sub-bituminous coal - Transformation in autoproducer heat plants","2004","Metric tons,  thousand","1",""
"SB","705","Slovenia","08832","SB08832","Sub-bituminous coal - Transformation in autoproducer heat plants","2003","Metric tons,  thousand","1",""
"SB","705","Slovenia","12","SB12","Sub-bituminous coal - Final energy consumption","2009","Metric tons,  thousand","59",""
"SB","705","Slovenia","12","SB12","Sub-bituminous coal - Final energy consumption","2008","Metric tons,  thousand","48",""
"SB","705","Slovenia","12","SB12","Sub-bituminous coal - Final energy consumption","2007","Metric tons,  thousand","56",""
"SB","705","Slovenia","12","SB12","Sub-bituminous coal - Final energy consumption","2006","Metric tons,  thousand","67",""
"SB","705","Slovenia","12","SB12","Sub-bituminous coal - Final energy consumption","2005","Metric tons,  thousand","74",""
"SB","705","Slovenia","12","SB12","Sub-bituminous coal - Final energy consumption","2004","Metric tons,  thousand","71",""
"SB","705","Slovenia","12","SB12","Sub-bituminous coal - Final energy consumption","2003","Metric tons,  thousand","68",""
"SB","705","Slovenia","12","SB12","Sub-bituminous coal - Final energy consumption","2002","Metric tons,  thousand","74",""
"SB","705","Slovenia","12","SB12","Sub-bituminous coal - Final energy consumption","2001","Metric tons,  thousand","67",""
"SB","705","Slovenia","12","SB12","Sub-bituminous coal - Final energy consumption","2000","Metric tons,  thousand","73",""
"SB","705","Slovenia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","53",""
"SB","705","Slovenia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","48",""
"SB","705","Slovenia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","56",""
"SB","705","Slovenia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","67",""
"SB","705","Slovenia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","74",""
"SB","705","Slovenia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2004","Metric tons,  thousand","70",""
"SB","705","Slovenia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2003","Metric tons,  thousand","67",""
"SB","705","Slovenia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2002","Metric tons,  thousand","71",""
"SB","705","Slovenia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2001","Metric tons,  thousand","65",""
"SB","705","Slovenia","121","SB121","Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry","2000","Metric tons,  thousand","64",""
"SB","705","Slovenia","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","53",""
"SB","705","Slovenia","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","48",""
"SB","705","Slovenia","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","56",""
"SB","705","Slovenia","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","67",""
"SB","705","Slovenia","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","74",""
"SB","705","Slovenia","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2004","Metric tons,  thousand","70",""
"SB","705","Slovenia","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2003","Metric tons,  thousand","67",""
"SB","705","Slovenia","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2002","Metric tons,  thousand","71",""
"SB","705","Slovenia","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2001","Metric tons,  thousand","65",""
"SB","705","Slovenia","1214","SB1214","Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.","2000","Metric tons,  thousand","64",""
"SB","705","Slovenia","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2009","Metric tons,  thousand","6",""
"SB","705","Slovenia","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2008","Metric tons,  thousand","0",""
"SB","705","Slovenia","1214b","SB1214b","Sub-bituminous coal - Consumption by non-metallic minerals industry","2007","Metric tons,  thousand","0",""
"SB","705","Slovenia","1214c","SB1214c","Sub-bituminous coal - Consumption by transport equipment industry","2009","Metric tons,  thousand","0",""
"SB","705","Slovenia","1214c","SB1214c","Sub-bituminous coal - Consumption by transport equipment industry","2008","Metric tons,  thousand","0",""
"SB","705","Slovenia","1214c","SB1214c","Sub-bituminous coal - Consumption by transport equipment industry","2007","Metric tons,  thousand","1",""
"SB","705","Slovenia","1214g","SB1214g","Sub-bituminous coal - Consumption by paper, pulp and print","2009","Metric tons,  thousand","47",""
"SB","705","Slovenia","1214g","SB1214g","Sub-bituminous coal - Consumption by paper, pulp and print","2008","Metric tons,  thousand","48",""
"SB","705","Slovenia","1214g","SB1214g","Sub-bituminous coal - Consumption by paper, pulp and print","2007","Metric tons,  thousand","55",""
"SB","705","Slovenia","1214g","SB1214g","Sub-bituminous coal - Consumption by paper, pulp and print","2006","Metric tons,  thousand","66",""
"SB","705","Slovenia","1214g","SB1214g","Sub-bituminous coal - Consumption by paper, pulp and print","2005","Metric tons,  thousand","73",""
"SB","705","Slovenia","1214g","SB1214g","Sub-bituminous coal - Consumption by paper, pulp and print","2004","Metric tons,  thousand","70",""
"SB","705","Slovenia","1214g","SB1214g","Sub-bituminous coal - Consumption by paper, pulp and print","2003","Metric tons,  thousand","65",""
"SB","705","Slovenia","1214g","SB1214g","Sub-bituminous coal - Consumption by paper, pulp and print","2002","Metric tons,  thousand","69",""
"SB","705","Slovenia","1214g","SB1214g","Sub-bituminous coal - Consumption by paper, pulp and print","2001","Metric tons,  thousand","65",""
"SB","705","Slovenia","1214g","SB1214g","Sub-bituminous coal - Consumption by paper, pulp and print","2000","Metric tons,  thousand","64",""
"SB","705","Slovenia","1214j","SB1214j","Sub-bituminous coal - Consumption by textile and leather","2002","Metric tons,  thousand","2",""
"SB","705","Slovenia","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2006","Metric tons,  thousand","1",""
"SB","705","Slovenia","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2005","Metric tons,  thousand","1",""
"SB","705","Slovenia","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2004","Metric tons,  thousand","0",""
"SB","705","Slovenia","1214o","SB1214o","Sub-bituminous coal - Consumption not elsewhere specified (industry)","2003","Metric tons,  thousand","2",""
"SB","705","Slovenia","123","SB123","Sub-bituminous coal - Consumption by other","2009","Metric tons,  thousand","6",""
"SB","705","Slovenia","123","SB123","Sub-bituminous coal - Consumption by other","2004","Metric tons,  thousand","1",""
"SB","705","Slovenia","123","SB123","Sub-bituminous coal - Consumption by other","2003","Metric tons,  thousand","1",""
"SB","705","Slovenia","123","SB123","Sub-bituminous coal - Consumption by other","2002","Metric tons,  thousand","3",""
"SB","705","Slovenia","123","SB123","Sub-bituminous coal - Consumption by other","2001","Metric tons,  thousand","2",""
"SB","705","Slovenia","123","SB123","Sub-bituminous coal - Consumption by other","2000","Metric tons,  thousand","9",""
"SB","705","Slovenia","1231","SB1231","Sub-bituminous coal - Consumption by households","2009","Metric tons,  thousand","6",""
"SB","705","Slovenia","1231","SB1231","Sub-bituminous coal - Consumption by households","2004","Metric tons,  thousand","1",""
"SB","705","Slovenia","1231","SB1231","Sub-bituminous coal - Consumption by households","2003","Metric tons,  thousand","1",""
"SB","705","Slovenia","1231","SB1231","Sub-bituminous coal - Consumption by households","2002","Metric tons,  thousand","3",""
"SB","705","Slovenia","1231","SB1231","Sub-bituminous coal - Consumption by households","2001","Metric tons,  thousand","2",""
"SB","705","Slovenia","1231","SB1231","Sub-bituminous coal - Consumption by households","2000","Metric tons,  thousand","9",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","2009","Metric tons,  thousand","473",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","2008","Metric tons,  thousand","533",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","2007","Metric tons,  thousand","527",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","2006","Metric tons,  thousand","521",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","2005","Metric tons,  thousand","563",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","2004","Metric tons,  thousand","550",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","2003","Metric tons,  thousand","546",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","2002","Metric tons,  thousand","537",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","2001","Metric tons,  thousand","469",""
"SB","705","Slovenia","GA","SBGA","Sub-bituminous coal - Total energy supply","2000","Metric tons,  thousand","435",""
"SB","705","Slovenia","NA","SBNA","Sub-bituminous coal - Final consumption","2009","Metric tons,  thousand","59",""
"SB","705","Slovenia","NA","SBNA","Sub-bituminous coal - Final consumption","2008","Metric tons,  thousand","48",""
"SB","705","Slovenia","NA","SBNA","Sub-bituminous coal - Final consumption","2007","Metric tons,  thousand","56",""
"SB","705","Slovenia","NA","SBNA","Sub-bituminous coal - Final consumption","2006","Metric tons,  thousand","67",""
"SB","705","Slovenia","NA","SBNA","Sub-bituminous coal - Final consumption","2005","Metric tons,  thousand","74",""
"SB","705","Slovenia","NA","SBNA","Sub-bituminous coal - Final consumption","2004","Metric tons,  thousand","71",""
"SB","705","Slovenia","NA","SBNA","Sub-bituminous coal - Final consumption","2003","Metric tons,  thousand","68",""
"SB","705","Slovenia","NA","SBNA","Sub-bituminous coal - Final consumption","2002","Metric tons,  thousand","74",""
"SB","705","Slovenia","NA","SBNA","Sub-bituminous coal - Final consumption","2001","Metric tons,  thousand","67",""
"SB","705","Slovenia","NA","SBNA","Sub-bituminous coal - Final consumption","2000","Metric tons,  thousand","73",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","2009","Metric tons,  thousand","2493",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","2008","Metric tons,  thousand","2873",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","2007","Metric tons,  thousand","3129",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","2006","Metric tons,  thousand","3222",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","2005","Metric tons,  thousand","3346",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","2004","Metric tons,  thousand","3423",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","2003","Metric tons,  thousand","3177",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","2002","Metric tons,  thousand","3556",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","2001","Metric tons,  thousand","3504",""
"SB","724","Spain","01","SB01","Sub-bituminous coal - Production","2000","Metric tons,  thousand","3630",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","2009","Metric tons,  thousand","1118",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","2008","Metric tons,  thousand","442",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","2007","Metric tons,  thousand","-144",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","2006","Metric tons,  thousand","35",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","2005","Metric tons,  thousand","-640",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","2004","Metric tons,  thousand","-231",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","2003","Metric tons,  thousand","-233",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","2002","Metric tons,  thousand","-294",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","2001","Metric tons,  thousand","205",""
"SB","724","Spain","06","SB06","Sub-bituminous coal - Stock changes","2000","Metric tons,  thousand","-817",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","2009","Metric tons,  thousand","1401",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","2008","Metric tons,  thousand","2470",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","2007","Metric tons,  thousand","3265",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","2006","Metric tons,  thousand","3326",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","2005","Metric tons,  thousand","3842",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","2004","Metric tons,  thousand","3753",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","2003","Metric tons,  thousand","3403",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","2002","Metric tons,  thousand","4237",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","2001","Metric tons,  thousand","3325",""
"SB","724","Spain","08","SB08","Sub-bituminous coal - Transformation","2000","Metric tons,  thousand","4511",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","1401",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","2470",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","3265",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","3326",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","3842",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2004","Metric tons,  thousand","3753",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2003","Metric tons,  thousand","3403",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2002","Metric tons,  thousand","4237",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2001","Metric tons,  thousand","3325",""
"SB","724","Spain","088","SB088","Sub-bituminous coal - Transformation in electricity, CHP and heat plants","2000","Metric tons,  thousand","4511",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2009","Metric tons,  thousand","1401",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2008","Metric tons,  thousand","2470",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2007","Metric tons,  thousand","3265",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2006","Metric tons,  thousand","3326",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2005","Metric tons,  thousand","3842",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2004","Metric tons,  thousand","3753",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2003","Metric tons,  thousand","3403",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2002","Metric tons,  thousand","4237",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2001","Metric tons,  thousand","3325",""
"SB","724","Spain","08811","SB08811","Sub-bituminous coal - Transformation in main activity electricity plants","2000","Metric tons,  thousand","4511",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","2009","Metric tons,  thousand","1375",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","2008","Metric tons,  thousand","2431",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","2007","Metric tons,  thousand","3273",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","2006","Metric tons,  thousand","3187",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","2005","Metric tons,  thousand","3986",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","2004","Metric tons,  thousand","3654",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","2003","Metric tons,  thousand","3410",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","2002","Metric tons,  thousand","3850",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","2001","Metric tons,  thousand","3299",""
"SB","724","Spain","GA","SBGA","Sub-bituminous coal - Total energy supply","2000","Metric tons,  thousand","4447",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","2009","Metric tons,  thousand","1058",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","2008","Metric tons,  thousand","630",""
"SB","792","Turkey","01","SB01","Sub-bituminous coal - Production","2007","Metric tons,  thousand","781",""
