"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"LN","688","Serbia","08811","LN08811","Lignite - Transformation in main activity electricity plants","2011","Metric tons,  thousand","18073",""
"LN","688","Serbia","08811","LN08811","Lignite - Transformation in main activity electricity plants","2010","Metric tons,  thousand","13461",""
"LN","688","Serbia","08812","LN08812","Lignite - Transformation in autoproducer electricity plants","2016","Metric tons,  thousand","0",""
"LN","688","Serbia","08812","LN08812","Lignite - Transformation in autoproducer electricity plants","2015","Metric tons,  thousand","0",""
"LN","688","Serbia","08812","LN08812","Lignite - Transformation in autoproducer electricity plants","2014","Metric tons,  thousand","0",""
"LN","688","Serbia","08812","LN08812","Lignite - Transformation in autoproducer electricity plants","2013","Metric tons,  thousand","0",""
"LN","688","Serbia","08812","LN08812","Lignite - Transformation in autoproducer electricity plants","2012","Metric tons,  thousand","0",""
"LN","688","Serbia","08812","LN08812","Lignite - Transformation in autoproducer electricity plants","2011","Metric tons,  thousand","19",""
"LN","688","Serbia","08812","LN08812","Lignite - Transformation in autoproducer electricity plants","2010","Metric tons,  thousand","56",""
"LN","688","Serbia","08821","LN08821","Lignite - Transformation in main activity CHP plants","2018","Metric tons,  thousand","16834",""
"LN","688","Serbia","08821","LN08821","Lignite - Transformation in main activity CHP plants","2017","Metric tons,  thousand","18929.47",""
"LN","688","Serbia","08821","LN08821","Lignite - Transformation in main activity CHP plants","2016","Metric tons,  thousand","20920",""
"LN","688","Serbia","08821","LN08821","Lignite - Transformation in main activity CHP plants","2015","Metric tons,  thousand","18700",""
"LN","688","Serbia","08821","LN08821","Lignite - Transformation in main activity CHP plants","2014","Metric tons,  thousand","14944",""
"LN","688","Serbia","08821","LN08821","Lignite - Transformation in main activity CHP plants","2013","Metric tons,  thousand","19097",""
"LN","688","Serbia","08821","LN08821","Lignite - Transformation in main activity CHP plants","2012","Metric tons,  thousand","21282",""
"LN","688","Serbia","08821","LN08821","Lignite - Transformation in main activity CHP plants","2011","Metric tons,  thousand","20974",""
"LN","688","Serbia","08821","LN08821","Lignite - Transformation in main activity CHP plants","2010","Metric tons,  thousand","21324",""
"LN","688","Serbia","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","2018","Metric tons,  thousand","26",""
"LN","688","Serbia","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","2017","Metric tons,  thousand","26.355",""
"LN","688","Serbia","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","2016","Metric tons,  thousand","16",""
"LN","688","Serbia","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","2015","Metric tons,  thousand","10",""
"LN","688","Serbia","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","2014","Metric tons,  thousand","31",""
"LN","688","Serbia","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","2013","Metric tons,  thousand","7",""
"LN","688","Serbia","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","2012","Metric tons,  thousand","13",""
"LN","688","Serbia","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","2011","Metric tons,  thousand","12",""
"LN","688","Serbia","08822","LN08822","Lignite - Transformation in autoproducer CHP plants","2010","Metric tons,  thousand","15",""
"LN","688","Serbia","08831","LN08831","Lignite - Transformation in main activity heat plants","2018","Metric tons,  thousand","173",""
"LN","688","Serbia","08831","LN08831","Lignite - Transformation in main activity heat plants","2017","Metric tons,  thousand","157.81",""
"LN","688","Serbia","08831","LN08831","Lignite - Transformation in main activity heat plants","2016","Metric tons,  thousand","176",""
"LN","688","Serbia","08831","LN08831","Lignite - Transformation in main activity heat plants","2015","Metric tons,  thousand","177",""
"LN","688","Serbia","08831","LN08831","Lignite - Transformation in main activity heat plants","2014","Metric tons,  thousand","184",""
"LN","688","Serbia","08831","LN08831","Lignite - Transformation in main activity heat plants","2013","Metric tons,  thousand","183",""
"LN","688","Serbia","08831","LN08831","Lignite - Transformation in main activity heat plants","2012","Metric tons,  thousand","183",""
"LN","688","Serbia","08831","LN08831","Lignite - Transformation in main activity heat plants","2011","Metric tons,  thousand","209",""
"LN","688","Serbia","08831","LN08831","Lignite - Transformation in main activity heat plants","2010","Metric tons,  thousand","178",""
"LN","688","Serbia","08832","LN08832","Lignite - Transformation in autoproducer heat plants","2018","Metric tons,  thousand","217",""
"LN","688","Serbia","08832","LN08832","Lignite - Transformation in autoproducer heat plants","2017","Metric tons,  thousand","230.082",""
"LN","688","Serbia","08832","LN08832","Lignite - Transformation in autoproducer heat plants","2016","Metric tons,  thousand","197",""
"LN","688","Serbia","08832","LN08832","Lignite - Transformation in autoproducer heat plants","2015","Metric tons,  thousand","223",""
"LN","688","Serbia","08832","LN08832","Lignite - Transformation in autoproducer heat plants","2014","Metric tons,  thousand","201",""
"LN","688","Serbia","08832","LN08832","Lignite - Transformation in autoproducer heat plants","2013","Metric tons,  thousand","278",""
"LN","688","Serbia","08832","LN08832","Lignite - Transformation in autoproducer heat plants","2012","Metric tons,  thousand","206",""
"LN","688","Serbia","08832","LN08832","Lignite - Transformation in autoproducer heat plants","2011","Metric tons,  thousand","197",""
"LN","688","Serbia","08832","LN08832","Lignite - Transformation in autoproducer heat plants","2010","Metric tons,  thousand","208",""
"LN","688","Serbia","101","LN101","Lignite - Losses","2017","Metric tons,  thousand","0.876",""
"LN","688","Serbia","101","LN101","Lignite - Losses","2016","Metric tons,  thousand","1",""
"LN","688","Serbia","101","LN101","Lignite - Losses","2015","Metric tons,  thousand","1",""
"LN","688","Serbia","101","LN101","Lignite - Losses","2014","Metric tons,  thousand","1",""
"LN","688","Serbia","101","LN101","Lignite - Losses","2013","Metric tons,  thousand","1",""
"LN","688","Serbia","101","LN101","Lignite - Losses","2012","Metric tons,  thousand","1",""
"LN","688","Serbia","101","LN101","Lignite - Losses","2011","Metric tons,  thousand","2",""
"LN","688","Serbia","101","LN101","Lignite - Losses","2010","Metric tons,  thousand","1",""
"LN","688","Serbia","11","LN11","Lignite - Non-energy use","2018","Metric tons,  thousand","16",""
"LN","688","Serbia","11","LN11","Lignite - Non-energy use","2017","Metric tons,  thousand","11.53",""
"LN","688","Serbia","11","LN11","Lignite - Non-energy use","2016","Metric tons,  thousand","10",""
"LN","688","Serbia","11","LN11","Lignite - Non-energy use","2015","Metric tons,  thousand","11",""
"LN","688","Serbia","11","LN11","Lignite - Non-energy use","2014","Metric tons,  thousand","0",""
"LN","688","Serbia","11","LN11","Lignite - Non-energy use","2013","Metric tons,  thousand","41",""
"LN","688","Serbia","11","LN11","Lignite - Non-energy use","2012","Metric tons,  thousand","7",""
"LN","688","Serbia","11","LN11","Lignite - Non-energy use","2011","Metric tons,  thousand","5",""
"LN","688","Serbia","11","LN11","Lignite - Non-energy use","2010","Metric tons,  thousand","3",""
"LN","688","Serbia","12","LN12","Lignite - Final energy consumption","2018","Metric tons,  thousand","770",""
"LN","688","Serbia","12","LN12","Lignite - Final energy consumption","2017","Metric tons,  thousand","1080.288",""
"LN","688","Serbia","12","LN12","Lignite - Final energy consumption","2016","Metric tons,  thousand","963",""
"LN","688","Serbia","12","LN12","Lignite - Final energy consumption","2015","Metric tons,  thousand","868",""
"LN","688","Serbia","12","LN12","Lignite - Final energy consumption","2014","Metric tons,  thousand","1009",""
"LN","688","Serbia","12","LN12","Lignite - Final energy consumption","2013","Metric tons,  thousand","965",""
"LN","688","Serbia","12","LN12","Lignite - Final energy consumption","2012","Metric tons,  thousand","1266",""
"LN","688","Serbia","12","LN12","Lignite - Final energy consumption","2011","Metric tons,  thousand","1527",""
"LN","688","Serbia","12","LN12","Lignite - Final energy consumption","2010","Metric tons,  thousand","1234",""
"LN","688","Serbia","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","344",""
"LN","688","Serbia","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","458.471",""
"LN","688","Serbia","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","405",""
"LN","688","Serbia","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","312",""
"LN","688","Serbia","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","373",""
"LN","688","Serbia","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","263",""
"LN","688","Serbia","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","407",""
"LN","688","Serbia","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","329",""
"LN","688","Serbia","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2010","Metric tons,  thousand","223",""
"LN","688","Serbia","1213","LN1213","Lignite - Consumption by chemical and petrochemical industry","2018","Metric tons,  thousand","106",""
"LN","688","Serbia","1213","LN1213","Lignite - Consumption by chemical and petrochemical industry","2017","Metric tons,  thousand","113.908",""
"LN","688","Serbia","1213","LN1213","Lignite - Consumption by chemical and petrochemical industry","2016","Metric tons,  thousand","101",""
"LN","688","Serbia","1213","LN1213","Lignite - Consumption by chemical and petrochemical industry","2015","Metric tons,  thousand","14",""
"LN","688","Serbia","1213","LN1213","Lignite - Consumption by chemical and petrochemical industry","2014","Metric tons,  thousand","30",""
"LN","688","Serbia","1213","LN1213","Lignite - Consumption by chemical and petrochemical industry","2013","Metric tons,  thousand","5",""
"LN","688","Serbia","1213","LN1213","Lignite - Consumption by chemical and petrochemical industry","2012","Metric tons,  thousand","8",""
"LN","688","Serbia","1213","LN1213","Lignite - Consumption by chemical and petrochemical industry","2011","Metric tons,  thousand","2",""
"LN","688","Serbia","1213","LN1213","Lignite - Consumption by chemical and petrochemical industry","2010","Metric tons,  thousand","2",""
"LN","688","Serbia","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","238",""
"LN","688","Serbia","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","344.563",""
"LN","688","Serbia","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","304",""
"LN","688","Serbia","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","298",""
"LN","688","Serbia","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","343",""
"LN","688","Serbia","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","258",""
"LN","688","Serbia","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","399",""
"LN","688","Serbia","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","327",""
"LN","688","Serbia","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","221",""
"LN","688","Serbia","1214a","LN1214a","Lignite - Consumption by non-ferrous metals industry","2016","Metric tons,  thousand","0",""
"LN","688","Serbia","1214a","LN1214a","Lignite - Consumption by non-ferrous metals industry","2015","Metric tons,  thousand","6",""
"LN","688","Serbia","1214a","LN1214a","Lignite - Consumption by non-ferrous metals industry","2014","Metric tons,  thousand","2",""
"LN","688","Serbia","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","2018","Metric tons,  thousand","162",""
"LN","688","Serbia","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","2017","Metric tons,  thousand","221.472",""
"LN","688","Serbia","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","2016","Metric tons,  thousand","195",""
"LN","688","Serbia","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","2015","Metric tons,  thousand","103",""
"LN","688","Serbia","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","2014","Metric tons,  thousand","105",""
"LN","688","Serbia","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","2013","Metric tons,  thousand","54",""
"LN","688","Serbia","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","2012","Metric tons,  thousand","109",""
"LN","688","Serbia","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","2011","Metric tons,  thousand","229",""
"LN","688","Serbia","1214b","LN1214b","Lignite - Consumption by non-metallic minerals industry","2010","Metric tons,  thousand","96",""
"LN","688","Serbia","1214c","LN1214c","Lignite - Consumption by transport equipment industry","2017","Metric tons,  thousand","0.091",""
"LN","688","Serbia","1214c","LN1214c","Lignite - Consumption by transport equipment industry","2016","Metric tons,  thousand","0",""
"LN","688","Serbia","1214c","LN1214c","Lignite - Consumption by transport equipment industry","2015","Metric tons,  thousand","0",""
"LN","688","Serbia","1214c","LN1214c","Lignite - Consumption by transport equipment industry","2014","Metric tons,  thousand","0",""
"LN","688","Serbia","1214c","LN1214c","Lignite - Consumption by transport equipment industry","2013","Metric tons,  thousand","1",""
"LN","688","Serbia","1214c","LN1214c","Lignite - Consumption by transport equipment industry","2012","Metric tons,  thousand","3",""
"LN","688","Serbia","1214c","LN1214c","Lignite - Consumption by transport equipment industry","2011","Metric tons,  thousand","2",""
"LN","688","Serbia","1214c","LN1214c","Lignite - Consumption by transport equipment industry","2010","Metric tons,  thousand","1",""
"LN","688","Serbia","1214d","LN1214d","Lignite - Consumption by machinery industry","2018","Metric tons,  thousand","22",""
"LN","688","Serbia","1214d","LN1214d","Lignite - Consumption by machinery industry","2017","Metric tons,  thousand","29.572",""
"LN","688","Serbia","1214d","LN1214d","Lignite - Consumption by machinery industry","2016","Metric tons,  thousand","26",""
"LN","688","Serbia","1214d","LN1214d","Lignite - Consumption by machinery industry","2015","Metric tons,  thousand","5",""
"LN","688","Serbia","1214d","LN1214d","Lignite - Consumption by machinery industry","2014","Metric tons,  thousand","3",""
"LN","688","Serbia","1214d","LN1214d","Lignite - Consumption by machinery industry","2013","Metric tons,  thousand","5",""
"LN","688","Serbia","1214d","LN1214d","Lignite - Consumption by machinery industry","2012","Metric tons,  thousand","11",""
"LN","688","Serbia","1214d","LN1214d","Lignite - Consumption by machinery industry","2011","Metric tons,  thousand","5",""
"LN","688","Serbia","1214d","LN1214d","Lignite - Consumption by machinery industry","2010","Metric tons,  thousand","3",""
"LN","688","Serbia","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","2016","Metric tons,  thousand","0",""
"LN","688","Serbia","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","2015","Metric tons,  thousand","15",""
"LN","688","Serbia","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","2014","Metric tons,  thousand","10",""
"LN","688","Serbia","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","2013","Metric tons,  thousand","23",""
"LN","688","Serbia","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","2012","Metric tons,  thousand","36",""
"LN","688","Serbia","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","2011","Metric tons,  thousand","21",""
"LN","688","Serbia","1214e","LN1214e","Lignite - Consumption by mining and quarrying industry","2010","Metric tons,  thousand","8",""
"LN","688","Serbia","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","2018","Metric tons,  thousand","10",""
"LN","688","Serbia","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","2017","Metric tons,  thousand","28.386",""
"LN","688","Serbia","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","2016","Metric tons,  thousand","25",""
"LN","688","Serbia","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","2015","Metric tons,  thousand","146",""
"LN","688","Serbia","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","2014","Metric tons,  thousand","193",""
"LN","688","Serbia","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","2013","Metric tons,  thousand","150",""
"LN","688","Serbia","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","2012","Metric tons,  thousand","206",""
"LN","688","Serbia","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","2011","Metric tons,  thousand","42",""
"LN","688","Serbia","1214f","LN1214f","Lignite - Consumption by food and tobacco industry","2010","Metric tons,  thousand","86",""
"LN","688","Serbia","1214g","LN1214g","Lignite - Consumption by paper, pulp and print","2018","Metric tons,  thousand","13",""
"LN","688","Serbia","1214g","LN1214g","Lignite - Consumption by paper, pulp and print","2017","Metric tons,  thousand","6.161",""
"LN","688","Serbia","1214g","LN1214g","Lignite - Consumption by paper, pulp and print","2016","Metric tons,  thousand","6",""
"LN","688","Serbia","1214g","LN1214g","Lignite - Consumption by paper, pulp and print","2015","Metric tons,  thousand","7",""
"LN","688","Serbia","1214g","LN1214g","Lignite - Consumption by paper, pulp and print","2014","Metric tons,  thousand","0",""
"LN","688","Serbia","1214g","LN1214g","Lignite - Consumption by paper, pulp and print","2013","Metric tons,  thousand","2",""
"LN","688","Serbia","1214g","LN1214g","Lignite - Consumption by paper, pulp and print","2012","Metric tons,  thousand","6",""
"LN","688","Serbia","1214g","LN1214g","Lignite - Consumption by paper, pulp and print","2011","Metric tons,  thousand","11",""
"LN","688","Serbia","1214g","LN1214g","Lignite - Consumption by paper, pulp and print","2010","Metric tons,  thousand","14",""
"LN","688","Serbia","1214h","LN1214h","Lignite - Consumption by wood and wood products industry","2016","Metric tons,  thousand","0",""
"LN","688","Serbia","1214h","LN1214h","Lignite - Consumption by wood and wood products industry","2015","Metric tons,  thousand","0",""
"LN","688","Serbia","1214h","LN1214h","Lignite - Consumption by wood and wood products industry","2014","Metric tons,  thousand","2",""
"LN","688","Serbia","1214h","LN1214h","Lignite - Consumption by wood and wood products industry","2013","Metric tons,  thousand","2",""
"LN","688","Serbia","1214h","LN1214h","Lignite - Consumption by wood and wood products industry","2012","Metric tons,  thousand","8",""
"LN","688","Serbia","1214h","LN1214h","Lignite - Consumption by wood and wood products industry","2011","Metric tons,  thousand","6",""
"LN","688","Serbia","1214h","LN1214h","Lignite - Consumption by wood and wood products industry","2010","Metric tons,  thousand","5",""
"LN","688","Serbia","1214i","LN1214i","Lignite - Consumption by construction","2018","Metric tons,  thousand","3",""
"LN","688","Serbia","1214i","LN1214i","Lignite - Consumption by construction","2017","Metric tons,  thousand","2.109",""
"LN","688","Serbia","1214i","LN1214i","Lignite - Consumption by construction","2016","Metric tons,  thousand","2",""
"LN","688","Serbia","1214i","LN1214i","Lignite - Consumption by construction","2015","Metric tons,  thousand","2",""
"LN","688","Serbia","1214i","LN1214i","Lignite - Consumption by construction","2014","Metric tons,  thousand","1",""
"LN","688","Serbia","1214i","LN1214i","Lignite - Consumption by construction","2013","Metric tons,  thousand","2",""
"LN","688","Serbia","1214i","LN1214i","Lignite - Consumption by construction","2012","Metric tons,  thousand","2",""
"LN","688","Serbia","1214i","LN1214i","Lignite - Consumption by construction","2011","Metric tons,  thousand","1",""
"LN","688","Serbia","1214i","LN1214i","Lignite - Consumption by construction","2010","Metric tons,  thousand","2",""
"LN","688","Serbia","1214j","LN1214j","Lignite - Consumption by textile and leather","2018","Metric tons,  thousand","23",""
"LN","688","Serbia","1214j","LN1214j","Lignite - Consumption by textile and leather","2017","Metric tons,  thousand","20.217",""
"LN","688","Serbia","1214j","LN1214j","Lignite - Consumption by textile and leather","2016","Metric tons,  thousand","18",""
"LN","688","Serbia","1214j","LN1214j","Lignite - Consumption by textile and leather","2015","Metric tons,  thousand","11",""
"LN","688","Serbia","1214j","LN1214j","Lignite - Consumption by textile and leather","2014","Metric tons,  thousand","10",""
"LN","688","Serbia","1214j","LN1214j","Lignite - Consumption by textile and leather","2013","Metric tons,  thousand","7",""
"LN","688","Serbia","1214j","LN1214j","Lignite - Consumption by textile and leather","2012","Metric tons,  thousand","15",""
"LN","688","Serbia","1214j","LN1214j","Lignite - Consumption by textile and leather","2011","Metric tons,  thousand","8",""
"LN","688","Serbia","1214j","LN1214j","Lignite - Consumption by textile and leather","2010","Metric tons,  thousand","5",""
"LN","688","Serbia","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2018","Metric tons,  thousand","5",""
"LN","688","Serbia","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2017","Metric tons,  thousand","36.555",""
"LN","688","Serbia","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2016","Metric tons,  thousand","32",""
"LN","688","Serbia","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2015","Metric tons,  thousand","3",""
"LN","688","Serbia","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2014","Metric tons,  thousand","17",""
"LN","688","Serbia","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2013","Metric tons,  thousand","12",""
"LN","688","Serbia","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2012","Metric tons,  thousand","3",""
"LN","688","Serbia","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2011","Metric tons,  thousand","2",""
"LN","688","Serbia","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2010","Metric tons,  thousand","1",""
"LN","688","Serbia","122","LN122","Lignite - Consumption in transport","2010","Metric tons,  thousand","0",""
"LN","688","Serbia","1222","LN1222","Lignite - Consumption by rail","2010","Metric tons,  thousand","0",""
"LN","688","Serbia","123","LN123","Lignite - Consumption by other","2018","Metric tons,  thousand","426",""
"LN","688","Serbia","123","LN123","Lignite - Consumption by other","2017","Metric tons,  thousand","621.817",""
"LN","688","Serbia","123","LN123","Lignite - Consumption by other","2016","Metric tons,  thousand","558",""
"LN","688","Serbia","123","LN123","Lignite - Consumption by other","2015","Metric tons,  thousand","556",""
"LN","688","Serbia","123","LN123","Lignite - Consumption by other","2014","Metric tons,  thousand","636",""
"LN","688","Serbia","123","LN123","Lignite - Consumption by other","2013","Metric tons,  thousand","702",""
"LN","688","Serbia","123","LN123","Lignite - Consumption by other","2012","Metric tons,  thousand","859",""
"LN","688","Serbia","123","LN123","Lignite - Consumption by other","2011","Metric tons,  thousand","1198",""
"LN","688","Serbia","123","LN123","Lignite - Consumption by other","2010","Metric tons,  thousand","1011",""
"LN","688","Serbia","1231","LN1231","Lignite - Consumption by households","2018","Metric tons,  thousand","299",""
"LN","688","Serbia","1231","LN1231","Lignite - Consumption by households","2017","Metric tons,  thousand","430.599",""
"LN","688","Serbia","1231","LN1231","Lignite - Consumption by households","2016","Metric tons,  thousand","333",""
"LN","688","Serbia","1231","LN1231","Lignite - Consumption by households","2015","Metric tons,  thousand","346",""
"LN","688","Serbia","1231","LN1231","Lignite - Consumption by households","2014","Metric tons,  thousand","463",""
"LN","688","Serbia","1231","LN1231","Lignite - Consumption by households","2013","Metric tons,  thousand","398",""
"LN","688","Serbia","1231","LN1231","Lignite - Consumption by households","2012","Metric tons,  thousand","486",""
"LN","688","Serbia","1231","LN1231","Lignite - Consumption by households","2011","Metric tons,  thousand","580",""
"LN","688","Serbia","1231","LN1231","Lignite - Consumption by households","2010","Metric tons,  thousand","467",""
"LN","688","Serbia","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2017","Metric tons,  thousand","0.623",""
"LN","688","Serbia","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2016","Metric tons,  thousand","0",""
"LN","688","Serbia","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2015","Metric tons,  thousand","0",""
"LN","688","Serbia","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2014","Metric tons,  thousand","0",""
"LN","688","Serbia","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2013","Metric tons,  thousand","0",""
"LN","688","Serbia","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2012","Metric tons,  thousand","1",""
"LN","688","Serbia","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2011","Metric tons,  thousand","1",""
"LN","688","Serbia","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2010","Metric tons,  thousand","3",""
"LN","688","Serbia","1235","LN1235","Lignite - Consumption by commerce and public services","2018","Metric tons,  thousand","127",""
"LN","688","Serbia","1235","LN1235","Lignite - Consumption by commerce and public services","2017","Metric tons,  thousand","190.595",""
"LN","688","Serbia","1235","LN1235","Lignite - Consumption by commerce and public services","2016","Metric tons,  thousand","225",""
"LN","688","Serbia","1235","LN1235","Lignite - Consumption by commerce and public services","2015","Metric tons,  thousand","210",""
"LN","688","Serbia","1235","LN1235","Lignite - Consumption by commerce and public services","2014","Metric tons,  thousand","173",""
"LN","688","Serbia","1235","LN1235","Lignite - Consumption by commerce and public services","2013","Metric tons,  thousand","304",""
"LN","688","Serbia","1235","LN1235","Lignite - Consumption by commerce and public services","2012","Metric tons,  thousand","372",""
"LN","688","Serbia","1235","LN1235","Lignite - Consumption by commerce and public services","2011","Metric tons,  thousand","617",""
"LN","688","Serbia","1235","LN1235","Lignite - Consumption by commerce and public services","2010","Metric tons,  thousand","541",""
"LN","688","Serbia","GA","LNGA","Lignite - Total energy supply","2019","Metric tons,  thousand","39599",""
"LN","688","Serbia","GA","LNGA","Lignite - Total energy supply","2018","Metric tons,  thousand","38498",""
"LN","688","Serbia","GA","LNGA","Lignite - Total energy supply","2017","Metric tons,  thousand","40177.589",""
"LN","688","Serbia","GA","LNGA","Lignite - Total energy supply","2016","Metric tons,  thousand","38992",""
"LN","688","Serbia","GA","LNGA","Lignite - Total energy supply","2015","Metric tons,  thousand","38435",""
"LN","688","Serbia","GA","LNGA","Lignite - Total energy supply","2014","Metric tons,  thousand","30690",""
"LN","688","Serbia","GA","LNGA","Lignite - Total energy supply","2013","Metric tons,  thousand","40320",""
"LN","688","Serbia","GA","LNGA","Lignite - Total energy supply","2012","Metric tons,  thousand","38614",""
"LN","688","Serbia","GA","LNGA","Lignite - Total energy supply","2011","Metric tons,  thousand","42077",""
"LN","688","Serbia","GA","LNGA","Lignite - Total energy supply","2010","Metric tons,  thousand","37532",""
"LN","688","Serbia","NA","LNNA","Lignite - Final consumption","2018","Metric tons,  thousand","786",""
"LN","688","Serbia","NA","LNNA","Lignite - Final consumption","2017","Metric tons,  thousand","1091.818",""
"LN","688","Serbia","NA","LNNA","Lignite - Final consumption","2016","Metric tons,  thousand","973",""
"LN","688","Serbia","NA","LNNA","Lignite - Final consumption","2015","Metric tons,  thousand","879",""
"LN","688","Serbia","NA","LNNA","Lignite - Final consumption","2014","Metric tons,  thousand","1009",""
"LN","688","Serbia","NA","LNNA","Lignite - Final consumption","2013","Metric tons,  thousand","1006",""
"LN","688","Serbia","NA","LNNA","Lignite - Final consumption","2012","Metric tons,  thousand","1273",""
"LN","688","Serbia","NA","LNNA","Lignite - Final consumption","2011","Metric tons,  thousand","1532",""
"LN","688","Serbia","NA","LNNA","Lignite - Final consumption","2010","Metric tons,  thousand","1237",""
"LN","702","Singapore","03","LN03","Lignite - Imports","2015","Metric tons,  thousand","0",""
"LN","702","Singapore","03","LN03","Lignite - Imports","2014","Metric tons,  thousand","0",""
"LN","702","Singapore","03","LN03","Lignite - Imports","2013","Metric tons,  thousand","0",""
"LN","702","Singapore","03","LN03","Lignite - Imports","2012","Metric tons,  thousand","0",""
"LN","702","Singapore","03","LN03","Lignite - Imports","2011","Metric tons,  thousand","0.05",""
"LN","702","Singapore","03","LN03","Lignite - Imports","2010","Metric tons,  thousand","0.06",""
"LN","702","Singapore","04","LN04","Lignite - Exports","2015","Metric tons,  thousand","0",""
"LN","702","Singapore","04","LN04","Lignite - Exports","2014","Metric tons,  thousand","0",""
"LN","702","Singapore","04","LN04","Lignite - Exports","2013","Metric tons,  thousand","0",""
"LN","702","Singapore","04","LN04","Lignite - Exports","2012","Metric tons,  thousand","0",""
"LN","702","Singapore","04","LN04","Lignite - Exports","2011","Metric tons,  thousand","0.04",""
