"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"KR","604","Peru","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2009","Metric tons,  thousand","2",""
"KR","604","Peru","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2008","Metric tons,  thousand","1",""
"KR","604","Peru","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2007","Metric tons,  thousand","0",""
"KR","604","Peru","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2006","Metric tons,  thousand","0",""
"KR","604","Peru","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2005","Metric tons,  thousand","3",""
"KR","604","Peru","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2004","Metric tons,  thousand","4",""
"KR","604","Peru","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2003","Metric tons,  thousand","1",""
"KR","604","Peru","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2002","Metric tons,  thousand","8",""
"KR","604","Peru","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2001","Metric tons,  thousand","3",""
"KR","604","Peru","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2000","Metric tons,  thousand","14",""
"KR","604","Peru","1234","KR1234","Other kerosene - Consumption not elsewhere specified (other)","2006","Metric tons,  thousand","8",""
"KR","604","Peru","1234","KR1234","Other kerosene - Consumption not elsewhere specified (other)","2005","Metric tons,  thousand","63",""
"KR","604","Peru","1234","KR1234","Other kerosene - Consumption not elsewhere specified (other)","2004","Metric tons,  thousand","89",""
"KR","604","Peru","1234","KR1234","Other kerosene - Consumption not elsewhere specified (other)","2003","Metric tons,  thousand","31",""
"KR","604","Peru","1234","KR1234","Other kerosene - Consumption not elsewhere specified (other)","2002","Metric tons,  thousand","175",""
"KR","604","Peru","1234","KR1234","Other kerosene - Consumption not elsewhere specified (other)","2001","Metric tons,  thousand","63",""
"KR","604","Peru","1234","KR1234","Other kerosene - Consumption not elsewhere specified (other)","2000","Metric tons,  thousand","36.1",""
"KR","604","Peru","1235","KR1235","Other kerosene - Consumption by commerce and public services","2009","Metric tons,  thousand","40",""
"KR","604","Peru","1235","KR1235","Other kerosene - Consumption by commerce and public services","2008","Metric tons,  thousand","16",""
"KR","604","Peru","1235","KR1235","Other kerosene - Consumption by commerce and public services","2007","Metric tons,  thousand","11",""
"KR","604","Peru","GA","KRGA","Other kerosene - Total energy supply","2009","Metric tons,  thousand","72",""
"KR","604","Peru","GA","KRGA","Other kerosene - Total energy supply","2008","Metric tons,  thousand","46",""
"KR","604","Peru","GA","KRGA","Other kerosene - Total energy supply","2007","Metric tons,  thousand","56",""
"KR","604","Peru","GA","KRGA","Other kerosene - Total energy supply","2006","Metric tons,  thousand","83",""
"KR","604","Peru","GA","KRGA","Other kerosene - Total energy supply","2005","Metric tons,  thousand","212",""
"KR","604","Peru","GA","KRGA","Other kerosene - Total energy supply","2004","Metric tons,  thousand","324",""
"KR","604","Peru","GA","KRGA","Other kerosene - Total energy supply","2003","Metric tons,  thousand","572",""
"KR","604","Peru","GA","KRGA","Other kerosene - Total energy supply","2002","Metric tons,  thousand","843",""
"KR","604","Peru","GA","KRGA","Other kerosene - Total energy supply","2001","Metric tons,  thousand","724",""
"KR","604","Peru","GA","KRGA","Other kerosene - Total energy supply","2000","Metric tons,  thousand","1032.36",""
"KR","604","Peru","NA","KRNA","Other kerosene - Final consumption","2009","Metric tons,  thousand","72",""
"KR","604","Peru","NA","KRNA","Other kerosene - Final consumption","2008","Metric tons,  thousand","46",""
"KR","604","Peru","NA","KRNA","Other kerosene - Final consumption","2007","Metric tons,  thousand","56",""
"KR","604","Peru","NA","KRNA","Other kerosene - Final consumption","2006","Metric tons,  thousand","83",""
"KR","604","Peru","NA","KRNA","Other kerosene - Final consumption","2005","Metric tons,  thousand","210",""
"KR","604","Peru","NA","KRNA","Other kerosene - Final consumption","2004","Metric tons,  thousand","322",""
"KR","604","Peru","NA","KRNA","Other kerosene - Final consumption","2003","Metric tons,  thousand","548",""
"KR","604","Peru","NA","KRNA","Other kerosene - Final consumption","2002","Metric tons,  thousand","818",""
"KR","604","Peru","NA","KRNA","Other kerosene - Final consumption","2001","Metric tons,  thousand","698",""
"KR","604","Peru","NA","KRNA","Other kerosene - Final consumption","2000","Metric tons,  thousand","669.24",""
"KR","608","Philippines","01","KR01","Other kerosene - Production","2009","Metric tons,  thousand","128.9",""
"KR","608","Philippines","01","KR01","Other kerosene - Production","2008","Metric tons,  thousand","132.548",""
"KR","608","Philippines","01","KR01","Other kerosene - Production","2007","Metric tons,  thousand","165.659",""
"KR","608","Philippines","01","KR01","Other kerosene - Production","2006","Metric tons,  thousand","162",""
"KR","608","Philippines","01","KR01","Other kerosene - Production","2005","Metric tons,  thousand","210",""
"KR","608","Philippines","01","KR01","Other kerosene - Production","2004","Metric tons,  thousand","229",""
"KR","608","Philippines","01","KR01","Other kerosene - Production","2003","Metric tons,  thousand","362",""
"KR","608","Philippines","01","KR01","Other kerosene - Production","2002","Metric tons,  thousand","410",""
"KR","608","Philippines","01","KR01","Other kerosene - Production","2001","Metric tons,  thousand","460",""
"KR","608","Philippines","01","KR01","Other kerosene - Production","2000","Metric tons,  thousand","539",""
"KR","608","Philippines","013","KR013","Other kerosene - production from refineries","2009","Metric tons,  thousand","128.9",""
"KR","608","Philippines","013","KR013","Other kerosene - production from refineries","2008","Metric tons,  thousand","132.548",""
"KR","608","Philippines","013","KR013","Other kerosene - production from refineries","2007","Metric tons,  thousand","165.659",""
"KR","608","Philippines","013","KR013","Other kerosene - production from refineries","2006","Metric tons,  thousand","162",""
"KR","608","Philippines","013","KR013","Other kerosene - production from refineries","2005","Metric tons,  thousand","210",""
"KR","608","Philippines","013","KR013","Other kerosene - production from refineries","2004","Metric tons,  thousand","229",""
"KR","608","Philippines","013","KR013","Other kerosene - production from refineries","2003","Metric tons,  thousand","362",""
"KR","608","Philippines","013","KR013","Other kerosene - production from refineries","2002","Metric tons,  thousand","410",""
"KR","608","Philippines","013","KR013","Other kerosene - production from refineries","2001","Metric tons,  thousand","460",""
"KR","608","Philippines","013","KR013","Other kerosene - production from refineries","2000","Metric tons,  thousand","539",""
"KR","608","Philippines","03","KR03","Other kerosene - Imports","2009","Metric tons,  thousand","62.1",""
"KR","608","Philippines","03","KR03","Other kerosene - Imports","2008","Metric tons,  thousand","38.7",""
"KR","608","Philippines","03","KR03","Other kerosene - Imports","2007","Metric tons,  thousand","52.577",""
"KR","608","Philippines","03","KR03","Other kerosene - Imports","2006","Metric tons,  thousand","76",""
"KR","608","Philippines","03","KR03","Other kerosene - Imports","2005","Metric tons,  thousand","93",""
"KR","608","Philippines","03","KR03","Other kerosene - Imports","2004","Metric tons,  thousand","150",""
"KR","608","Philippines","03","KR03","Other kerosene - Imports","2003","Metric tons,  thousand","34",""
"KR","608","Philippines","03","KR03","Other kerosene - Imports","2002","Metric tons,  thousand","60",""
"KR","608","Philippines","03","KR03","Other kerosene - Imports","2001","Metric tons,  thousand","47",""
"KR","608","Philippines","03","KR03","Other kerosene - Imports","2000","Metric tons,  thousand","48",""
"KR","608","Philippines","06","KR06","Other kerosene - Stock changes","2009","Metric tons,  thousand","12.5",""
"KR","608","Philippines","06","KR06","Other kerosene - Stock changes","2008","Metric tons,  thousand","-107.94",""
"KR","608","Philippines","06","KR06","Other kerosene - Stock changes","2007","Metric tons,  thousand","-7.777",""
"KR","608","Philippines","06","KR06","Other kerosene - Stock changes","2006","Metric tons,  thousand","19",""
"KR","608","Philippines","06","KR06","Other kerosene - Stock changes","2005","Metric tons,  thousand","-10",""
"KR","608","Philippines","06","KR06","Other kerosene - Stock changes","2004","Metric tons,  thousand","2",""
"KR","608","Philippines","06","KR06","Other kerosene - Stock changes","2003","Metric tons,  thousand","4",""
"KR","608","Philippines","06","KR06","Other kerosene - Stock changes","2002","Metric tons,  thousand","1",""
"KR","608","Philippines","06","KR06","Other kerosene - Stock changes","2001","Metric tons,  thousand","6",""
"KR","608","Philippines","06","KR06","Other kerosene - Stock changes","2000","Metric tons,  thousand","-3",""
"KR","608","Philippines","12","KR12","Other kerosene - Final energy consumption","2009","Metric tons,  thousand","161.223",""
"KR","608","Philippines","12","KR12","Other kerosene - Final energy consumption","2008","Metric tons,  thousand","162.781",""
"KR","608","Philippines","12","KR12","Other kerosene - Final energy consumption","2007","Metric tons,  thousand","202.455",""
"KR","608","Philippines","12","KR12","Other kerosene - Final energy consumption","2006","Metric tons,  thousand","215",""
"KR","608","Philippines","12","KR12","Other kerosene - Final energy consumption","2005","Metric tons,  thousand","263",""
"KR","608","Philippines","12","KR12","Other kerosene - Final energy consumption","2004","Metric tons,  thousand","384",""
"KR","608","Philippines","12","KR12","Other kerosene - Final energy consumption","2003","Metric tons,  thousand","407",""
"KR","608","Philippines","12","KR12","Other kerosene - Final energy consumption","2002","Metric tons,  thousand","486",""
"KR","608","Philippines","12","KR12","Other kerosene - Final energy consumption","2001","Metric tons,  thousand","533",""
"KR","608","Philippines","12","KR12","Other kerosene - Final energy consumption","2000","Metric tons,  thousand","589",""
"KR","608","Philippines","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","20.323",""
"KR","608","Philippines","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","8.136",""
"KR","608","Philippines","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","16.868",""
"KR","608","Philippines","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","18",""
"KR","608","Philippines","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","32",""
"KR","608","Philippines","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","2004","Metric tons,  thousand","77",""
"KR","608","Philippines","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","2003","Metric tons,  thousand","60",""
"KR","608","Philippines","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","2002","Metric tons,  thousand","54",""
"KR","608","Philippines","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","2001","Metric tons,  thousand","59",""
"KR","608","Philippines","121","KR121","Other kerosene - Consumption by manufacturing, construction and non-fuel industry","2000","Metric tons,  thousand","43",""
"KR","608","Philippines","1211","KR1211","Other kerosene - Consumption by iron and steel","2009","Metric tons,  thousand","0.5",""
"KR","608","Philippines","1211","KR1211","Other kerosene - Consumption by iron and steel","2008","Metric tons,  thousand","0.528",""
"KR","608","Philippines","1211","KR1211","Other kerosene - Consumption by iron and steel","2007","Metric tons,  thousand","0.527",""
"KR","608","Philippines","1211","KR1211","Other kerosene - Consumption by iron and steel","2006","Metric tons,  thousand","0",""
"KR","608","Philippines","1211","KR1211","Other kerosene - Consumption by iron and steel","2005","Metric tons,  thousand","2",""
"KR","608","Philippines","1211","KR1211","Other kerosene - Consumption by iron and steel","2004","Metric tons,  thousand","1",""
"KR","608","Philippines","1211","KR1211","Other kerosene - Consumption by iron and steel","2003","Metric tons,  thousand","1",""
"KR","608","Philippines","1211","KR1211","Other kerosene - Consumption by iron and steel","2002","Metric tons,  thousand","0",""
"KR","608","Philippines","1211","KR1211","Other kerosene - Consumption by iron and steel","2001","Metric tons,  thousand","2",""
"KR","608","Philippines","1211","KR1211","Other kerosene - Consumption by iron and steel","2000","Metric tons,  thousand","4",""
"KR","608","Philippines","1213","KR1213","Other kerosene - Consumption by chemical and petrochemical","2009","Metric tons,  thousand","17.8",""
"KR","608","Philippines","1213","KR1213","Other kerosene - Consumption by chemical and petrochemical","2008","Metric tons,  thousand","3.538",""
"KR","608","Philippines","1213","KR1213","Other kerosene - Consumption by chemical and petrochemical","2007","Metric tons,  thousand","13.341",""
"KR","608","Philippines","1213","KR1213","Other kerosene - Consumption by chemical and petrochemical","2006","Metric tons,  thousand","15",""
"KR","608","Philippines","1213","KR1213","Other kerosene - Consumption by chemical and petrochemical","2005","Metric tons,  thousand","4",""
"KR","608","Philippines","1213","KR1213","Other kerosene - Consumption by chemical and petrochemical","2004","Metric tons,  thousand","22",""
"KR","608","Philippines","1213","KR1213","Other kerosene - Consumption by chemical and petrochemical","2003","Metric tons,  thousand","46",""
"KR","608","Philippines","1213","KR1213","Other kerosene - Consumption by chemical and petrochemical","2002","Metric tons,  thousand","21",""
"KR","608","Philippines","1213","KR1213","Other kerosene - Consumption by chemical and petrochemical","2001","Metric tons,  thousand","22",""
"KR","608","Philippines","1213","KR1213","Other kerosene - Consumption by chemical and petrochemical","2000","Metric tons,  thousand","25",""
"KR","608","Philippines","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","2.023",""
"KR","608","Philippines","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","4.07",""
"KR","608","Philippines","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","3",""
"KR","608","Philippines","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","3",""
"KR","608","Philippines","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","26",""
"KR","608","Philippines","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","2004","Metric tons,  thousand","54",""
"KR","608","Philippines","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","2003","Metric tons,  thousand","13",""
"KR","608","Philippines","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","2002","Metric tons,  thousand","33",""
"KR","608","Philippines","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","2001","Metric tons,  thousand","35",""
"KR","608","Philippines","1214","KR1214","Other kerosene - Consumption by other manuf., const. and non-fuel ind.","2000","Metric tons,  thousand","14",""
"KR","608","Philippines","1214b","KR1214b","Other kerosene - Consumption by non-metallic minerals ","2009","Metric tons,  thousand","0.015",""
"KR","608","Philippines","1214b","KR1214b","Other kerosene - Consumption by non-metallic minerals ","2008","Metric tons,  thousand","0.4",""
"KR","608","Philippines","1214b","KR1214b","Other kerosene - Consumption by non-metallic minerals ","2007","Metric tons,  thousand","0.15",""
"KR","608","Philippines","1214d","KR1214d","Other kerosene - Consumption by machinery ","2009","Metric tons,  thousand","0.475",""
"KR","608","Philippines","1214d","KR1214d","Other kerosene - Consumption by machinery ","2008","Metric tons,  thousand","0.24",""
"KR","608","Philippines","1214d","KR1214d","Other kerosene - Consumption by machinery ","2007","Metric tons,  thousand","1.3",""
"KR","608","Philippines","1214e","KR1214e","Other kerosene - Consumption by mining and quarrying ","2009","Metric tons,  thousand","0.001",""
"KR","608","Philippines","1214e","KR1214e","Other kerosene - Consumption by mining and quarrying ","2008","Metric tons,  thousand","0.01",""
"KR","608","Philippines","1214f","KR1214f","Other kerosene - Consumption by food and tobacco ","2009","Metric tons,  thousand","1.145",""
"KR","608","Philippines","1214f","KR1214f","Other kerosene - Consumption by food and tobacco ","2008","Metric tons,  thousand","0.37",""
"KR","608","Philippines","1214f","KR1214f","Other kerosene - Consumption by food and tobacco ","2007","Metric tons,  thousand","0.83",""
"KR","608","Philippines","1214g","KR1214g","Other kerosene - Consumption by paper, pulp and print","2009","Metric tons,  thousand","0.206",""
"KR","608","Philippines","1214g","KR1214g","Other kerosene - Consumption by paper, pulp and print","2008","Metric tons,  thousand","0.16",""
"KR","608","Philippines","1214g","KR1214g","Other kerosene - Consumption by paper, pulp and print","2007","Metric tons,  thousand","0.46",""
"KR","608","Philippines","1214h","KR1214h","Other kerosene - Consumption by wood and wood products ","2009","Metric tons,  thousand","0.034",""
"KR","608","Philippines","1214h","KR1214h","Other kerosene - Consumption by wood and wood products ","2008","Metric tons,  thousand","0.13",""
"KR","608","Philippines","1214h","KR1214h","Other kerosene - Consumption by wood and wood products ","2007","Metric tons,  thousand","0.01",""
"KR","608","Philippines","1214i","KR1214i","Other kerosene - Consumption by construction ","2009","Metric tons,  thousand","0.044",""
"KR","608","Philippines","1214i","KR1214i","Other kerosene - Consumption by construction ","2008","Metric tons,  thousand","2.59",""
"KR","608","Philippines","1214i","KR1214i","Other kerosene - Consumption by construction ","2007","Metric tons,  thousand","0.05",""
"KR","608","Philippines","1214j","KR1214j","Other kerosene - Consumption by textile and leather ","2009","Metric tons,  thousand","0.103",""
"KR","608","Philippines","1214j","KR1214j","Other kerosene - Consumption by textile and leather ","2008","Metric tons,  thousand","0.04",""
"KR","608","Philippines","1214j","KR1214j","Other kerosene - Consumption by textile and leather ","2007","Metric tons,  thousand","0.19",""
"KR","608","Philippines","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","2009","Metric tons,  thousand","0",""
"KR","608","Philippines","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","2008","Metric tons,  thousand","0.13",""
"KR","608","Philippines","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","2007","Metric tons,  thousand","0.01",""
"KR","608","Philippines","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","2006","Metric tons,  thousand","3",""
"KR","608","Philippines","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","2005","Metric tons,  thousand","26",""
"KR","608","Philippines","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","2004","Metric tons,  thousand","54",""
"KR","608","Philippines","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","2003","Metric tons,  thousand","13",""
"KR","608","Philippines","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","2002","Metric tons,  thousand","33",""
"KR","608","Philippines","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","2001","Metric tons,  thousand","35",""
"KR","608","Philippines","1214o","KR1214o","Other kerosene - Consumption not elsewhere specified (industry)","2000","Metric tons,  thousand","14",""
"KR","608","Philippines","123","KR123","Other kerosene - Consumption by other","2009","Metric tons,  thousand","140.9",""
"KR","608","Philippines","123","KR123","Other kerosene - Consumption by other","2008","Metric tons,  thousand","154.645",""
"KR","608","Philippines","123","KR123","Other kerosene - Consumption by other","2007","Metric tons,  thousand","185.587",""
"KR","608","Philippines","123","KR123","Other kerosene - Consumption by other","2006","Metric tons,  thousand","197",""
"KR","608","Philippines","123","KR123","Other kerosene - Consumption by other","2005","Metric tons,  thousand","231",""
"KR","608","Philippines","123","KR123","Other kerosene - Consumption by other","2004","Metric tons,  thousand","307",""
"KR","608","Philippines","123","KR123","Other kerosene - Consumption by other","2003","Metric tons,  thousand","347",""
"KR","608","Philippines","123","KR123","Other kerosene - Consumption by other","2002","Metric tons,  thousand","432",""
"KR","608","Philippines","123","KR123","Other kerosene - Consumption by other","2001","Metric tons,  thousand","474",""
"KR","608","Philippines","123","KR123","Other kerosene - Consumption by other","2000","Metric tons,  thousand","546",""
"KR","608","Philippines","1231","KR1231","Other kerosene - Consumption by households","2009","Metric tons,  thousand","140.3",""
"KR","608","Philippines","1231","KR1231","Other kerosene - Consumption by households","2008","Metric tons,  thousand","154.278",""
"KR","608","Philippines","1231","KR1231","Other kerosene - Consumption by households","2007","Metric tons,  thousand","184.421",""
"KR","608","Philippines","1231","KR1231","Other kerosene - Consumption by households","2006","Metric tons,  thousand","197",""
"KR","608","Philippines","1231","KR1231","Other kerosene - Consumption by households","2005","Metric tons,  thousand","222",""
"KR","608","Philippines","1231","KR1231","Other kerosene - Consumption by households","2004","Metric tons,  thousand","303",""
"KR","608","Philippines","1231","KR1231","Other kerosene - Consumption by households","2003","Metric tons,  thousand","342",""
"KR","608","Philippines","1231","KR1231","Other kerosene - Consumption by households","2002","Metric tons,  thousand","430",""
"KR","608","Philippines","1231","KR1231","Other kerosene - Consumption by households","2001","Metric tons,  thousand","440",""
"KR","608","Philippines","1231","KR1231","Other kerosene - Consumption by households","2000","Metric tons,  thousand","447",""
"KR","608","Philippines","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2009","Metric tons,  thousand","0.6",""
"KR","608","Philippines","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2008","Metric tons,  thousand","0.367",""
"KR","608","Philippines","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2007","Metric tons,  thousand","1.166",""
"KR","608","Philippines","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2006","Metric tons,  thousand","0",""
"KR","608","Philippines","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2005","Metric tons,  thousand","7",""
"KR","608","Philippines","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2004","Metric tons,  thousand","4",""
"KR","608","Philippines","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2003","Metric tons,  thousand","5",""
"KR","608","Philippines","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2002","Metric tons,  thousand","2",""
"KR","608","Philippines","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2001","Metric tons,  thousand","2",""
"KR","608","Philippines","1232","KR1232","Other kerosene - Consumption in agriculture, forestry and fishing","2000","Metric tons,  thousand","2",""
"KR","608","Philippines","1234","KR1234","Other kerosene - Consumption not elsewhere specified (other)","2005","Metric tons,  thousand","2",""
"KR","608","Philippines","1234","KR1234","Other kerosene - Consumption not elsewhere specified (other)","2004","Metric tons,  thousand","0",""
"KR","608","Philippines","1234","KR1234","Other kerosene - Consumption not elsewhere specified (other)","2003","Metric tons,  thousand","0",""
"KR","608","Philippines","1234","KR1234","Other kerosene - Consumption not elsewhere specified (other)","2002","Metric tons,  thousand","0",""
"KR","608","Philippines","1234","KR1234","Other kerosene - Consumption not elsewhere specified (other)","2001","Metric tons,  thousand","32",""
"KR","608","Philippines","1234","KR1234","Other kerosene - Consumption not elsewhere specified (other)","2000","Metric tons,  thousand","97",""
"KR","608","Philippines","GA","KRGA","Other kerosene - Total energy supply","2009","Metric tons,  thousand","178.5",""
"KR","608","Philippines","GA","KRGA","Other kerosene - Total energy supply","2008","Metric tons,  thousand","279.188",""
"KR","608","Philippines","GA","KRGA","Other kerosene - Total energy supply","2007","Metric tons,  thousand","226.013",""
"KR","608","Philippines","GA","KRGA","Other kerosene - Total energy supply","2006","Metric tons,  thousand","219",""
"KR","608","Philippines","GA","KRGA","Other kerosene - Total energy supply","2005","Metric tons,  thousand","313",""
"KR","608","Philippines","GA","KRGA","Other kerosene - Total energy supply","2004","Metric tons,  thousand","377",""
"KR","608","Philippines","GA","KRGA","Other kerosene - Total energy supply","2003","Metric tons,  thousand","392",""
"KR","608","Philippines","GA","KRGA","Other kerosene - Total energy supply","2002","Metric tons,  thousand","469",""
"KR","608","Philippines","GA","KRGA","Other kerosene - Total energy supply","2001","Metric tons,  thousand","501",""
"KR","608","Philippines","GA","KRGA","Other kerosene - Total energy supply","2000","Metric tons,  thousand","590",""
"KR","608","Philippines","NA","KRNA","Other kerosene - Final consumption","2009","Metric tons,  thousand","161.223",""
"KR","608","Philippines","NA","KRNA","Other kerosene - Final consumption","2008","Metric tons,  thousand","162.781",""
"KR","608","Philippines","NA","KRNA","Other kerosene - Final consumption","2007","Metric tons,  thousand","202.455",""
"KR","608","Philippines","NA","KRNA","Other kerosene - Final consumption","2006","Metric tons,  thousand","215",""
"KR","608","Philippines","NA","KRNA","Other kerosene - Final consumption","2005","Metric tons,  thousand","263",""
"KR","608","Philippines","NA","KRNA","Other kerosene - Final consumption","2004","Metric tons,  thousand","384",""
"KR","608","Philippines","NA","KRNA","Other kerosene - Final consumption","2003","Metric tons,  thousand","407",""
"KR","608","Philippines","NA","KRNA","Other kerosene - Final consumption","2002","Metric tons,  thousand","486",""
"KR","608","Philippines","NA","KRNA","Other kerosene - Final consumption","2001","Metric tons,  thousand","533",""
"KR","608","Philippines","NA","KRNA","Other kerosene - Final consumption","2000","Metric tons,  thousand","589",""
"KR","616","Poland","01","KR01","Other kerosene - Production","2009","Metric tons,  thousand","1",""
"KR","616","Poland","01","KR01","Other kerosene - Production","2008","Metric tons,  thousand","4",""
"KR","616","Poland","01","KR01","Other kerosene - Production","2007","Metric tons,  thousand","1",""
"KR","616","Poland","01","KR01","Other kerosene - Production","2006","Metric tons,  thousand","1",""
"KR","616","Poland","01","KR01","Other kerosene - Production","2005","Metric tons,  thousand","17",""
"KR","616","Poland","01","KR01","Other kerosene - Production","2004","Metric tons,  thousand","36",""
"KR","616","Poland","01","KR01","Other kerosene - Production","2003","Metric tons,  thousand","9",""
"KR","616","Poland","01","KR01","Other kerosene - Production","2002","Metric tons,  thousand","10",""
"KR","616","Poland","01","KR01","Other kerosene - Production","2001","Metric tons,  thousand","4",""
"KR","616","Poland","01","KR01","Other kerosene - Production","2000","Metric tons,  thousand","1",""
"KR","616","Poland","013","KR013","Other kerosene - production from refineries","2009","Metric tons,  thousand","1",""
"KR","616","Poland","013","KR013","Other kerosene - production from refineries","2008","Metric tons,  thousand","4",""
"KR","616","Poland","013","KR013","Other kerosene - production from refineries","2007","Metric tons,  thousand","1",""
"KR","616","Poland","013","KR013","Other kerosene - production from refineries","2006","Metric tons,  thousand","1",""
"KR","616","Poland","013","KR013","Other kerosene - production from refineries","2005","Metric tons,  thousand","17",""
"KR","616","Poland","013","KR013","Other kerosene - production from refineries","2004","Metric tons,  thousand","36",""
"KR","616","Poland","013","KR013","Other kerosene - production from refineries","2003","Metric tons,  thousand","9",""
"KR","616","Poland","013","KR013","Other kerosene - production from refineries","2002","Metric tons,  thousand","10",""
"KR","616","Poland","013","KR013","Other kerosene - production from refineries","2001","Metric tons,  thousand","4",""
"KR","616","Poland","013","KR013","Other kerosene - production from refineries","2000","Metric tons,  thousand","1",""
"KR","616","Poland","03","KR03","Other kerosene - Imports","2009","Metric tons,  thousand","1",""
"KR","616","Poland","03","KR03","Other kerosene - Imports","2008","Metric tons,  thousand","1",""
"KR","616","Poland","03","KR03","Other kerosene - Imports","2007","Metric tons,  thousand","1",""
"KR","616","Poland","03","KR03","Other kerosene - Imports","2006","Metric tons,  thousand","0",""
"KR","616","Poland","03","KR03","Other kerosene - Imports","2005","Metric tons,  thousand","0",""
"KR","616","Poland","03","KR03","Other kerosene - Imports","2004","Metric tons,  thousand","0",""
"KR","616","Poland","03","KR03","Other kerosene - Imports","2003","Metric tons,  thousand","0",""
"KR","616","Poland","03","KR03","Other kerosene - Imports","2002","Metric tons,  thousand","0",""
"KR","616","Poland","03","KR03","Other kerosene - Imports","2001","Metric tons,  thousand","15",""
"KR","616","Poland","03","KR03","Other kerosene - Imports","2000","Metric tons,  thousand","47",""
"KR","616","Poland","04","KR04","Other kerosene - Exports","2008","Metric tons,  thousand","3",""
"KR","616","Poland","04","KR04","Other kerosene - Exports","2007","Metric tons,  thousand","2",""
"KR","616","Poland","04","KR04","Other kerosene - Exports","2006","Metric tons,  thousand","0",""
"KR","616","Poland","04","KR04","Other kerosene - Exports","2005","Metric tons,  thousand","17",""
"KR","616","Poland","04","KR04","Other kerosene - Exports","2004","Metric tons,  thousand","37",""
"KR","616","Poland","04","KR04","Other kerosene - Exports","2003","Metric tons,  thousand","0",""
"KR","616","Poland","04","KR04","Other kerosene - Exports","2002","Metric tons,  thousand","0",""
"KR","616","Poland","04","KR04","Other kerosene - Exports","2001","Metric tons,  thousand","0",""
"KR","616","Poland","04","KR04","Other kerosene - Exports","2000","Metric tons,  thousand","0",""
"KR","616","Poland","06","KR06","Other kerosene - Stock changes","2004","Metric tons,  thousand","-2",""
