"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"BT","36","Australia","013","BT013","Bitumen - production from refineries","2000","Metric tons,  thousand","725",""
"BT","36","Australia","03","BT03","Bitumen - Imports","2009","Metric tons,  thousand","391",""
"BT","36","Australia","03","BT03","Bitumen - Imports","2008","Metric tons,  thousand","425",""
"BT","36","Australia","03","BT03","Bitumen - Imports","2007","Metric tons,  thousand","356",""
"BT","36","Australia","03","BT03","Bitumen - Imports","2006","Metric tons,  thousand","377",""
"BT","36","Australia","03","BT03","Bitumen - Imports","2005","Metric tons,  thousand","396",""
"BT","36","Australia","03","BT03","Bitumen - Imports","2004","Metric tons,  thousand","271",""
"BT","36","Australia","03","BT03","Bitumen - Imports","2003","Metric tons,  thousand","99",""
"BT","36","Australia","03","BT03","Bitumen - Imports","2002","Metric tons,  thousand","37",""
"BT","36","Australia","03","BT03","Bitumen - Imports","2001","Metric tons,  thousand","34",""
"BT","36","Australia","03","BT03","Bitumen - Imports","2000","Metric tons,  thousand","56",""
"BT","36","Australia","04","BT04","Bitumen - Exports","2009","Metric tons,  thousand","1",""
"BT","36","Australia","04","BT04","Bitumen - Exports","2008","Metric tons,  thousand","4",""
"BT","36","Australia","04","BT04","Bitumen - Exports","2007","Metric tons,  thousand","2",""
"BT","36","Australia","04","BT04","Bitumen - Exports","2006","Metric tons,  thousand","3",""
"BT","36","Australia","04","BT04","Bitumen - Exports","2005","Metric tons,  thousand","2",""
"BT","36","Australia","04","BT04","Bitumen - Exports","2004","Metric tons,  thousand","1",""
"BT","36","Australia","04","BT04","Bitumen - Exports","2003","Metric tons,  thousand","1",""
"BT","36","Australia","04","BT04","Bitumen - Exports","2002","Metric tons,  thousand","2",""
"BT","36","Australia","04","BT04","Bitumen - Exports","2001","Metric tons,  thousand","2",""
"BT","36","Australia","04","BT04","Bitumen - Exports","2000","Metric tons,  thousand","0",""
"BT","36","Australia","06","BT06","Bitumen - Stock changes","2009","Metric tons,  thousand","10",""
"BT","36","Australia","06","BT06","Bitumen - Stock changes","2008","Metric tons,  thousand","-13",""
"BT","36","Australia","06","BT06","Bitumen - Stock changes","2007","Metric tons,  thousand","-10",""
"BT","36","Australia","06","BT06","Bitumen - Stock changes","2006","Metric tons,  thousand","13",""
"BT","36","Australia","06","BT06","Bitumen - Stock changes","2005","Metric tons,  thousand","-5",""
"BT","36","Australia","06","BT06","Bitumen - Stock changes","2004","Metric tons,  thousand","-11",""
"BT","36","Australia","06","BT06","Bitumen - Stock changes","2003","Metric tons,  thousand","-13",""
"BT","36","Australia","06","BT06","Bitumen - Stock changes","2002","Metric tons,  thousand","6",""
"BT","36","Australia","06","BT06","Bitumen - Stock changes","2001","Metric tons,  thousand","-4",""
"BT","36","Australia","06","BT06","Bitumen - Stock changes","2000","Metric tons,  thousand","0",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","2009","Metric tons,  thousand","834",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","2008","Metric tons,  thousand","809",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","2007","Metric tons,  thousand","832",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","2006","Metric tons,  thousand","830",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","2005","Metric tons,  thousand","836",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","2004","Metric tons,  thousand","772",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","2003","Metric tons,  thousand","780",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","2002","Metric tons,  thousand","778",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","2001","Metric tons,  thousand","664",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","2000","Metric tons,  thousand","804",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","2009","Metric tons,  thousand","1001",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","2008","Metric tons,  thousand","1087",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","2007","Metric tons,  thousand","1065",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","2006","Metric tons,  thousand","1056",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","2005","Metric tons,  thousand","1107",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","2004","Metric tons,  thousand","972",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","2003","Metric tons,  thousand","813",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","2002","Metric tons,  thousand","768",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","2001","Metric tons,  thousand","725",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","2000","Metric tons,  thousand","781",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","2009","Metric tons,  thousand","834",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","2008","Metric tons,  thousand","809",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","2007","Metric tons,  thousand","832",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","2006","Metric tons,  thousand","830",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","2005","Metric tons,  thousand","836",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","2004","Metric tons,  thousand","772",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","2003","Metric tons,  thousand","780",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","2002","Metric tons,  thousand","778",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","2001","Metric tons,  thousand","664",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","2000","Metric tons,  thousand","804",""
"BT","40","Austria","01","BT01","Bitumen - Production","2009","Metric tons,  thousand","420",""
"BT","40","Austria","01","BT01","Bitumen - Production","2008","Metric tons,  thousand","444",""
"BT","40","Austria","01","BT01","Bitumen - Production","2007","Metric tons,  thousand","411",""
"BT","40","Austria","01","BT01","Bitumen - Production","2006","Metric tons,  thousand","392",""
"BT","40","Austria","01","BT01","Bitumen - Production","2005","Metric tons,  thousand","366",""
"BT","40","Austria","01","BT01","Bitumen - Production","2004","Metric tons,  thousand","433",""
"BT","40","Austria","01","BT01","Bitumen - Production","2003","Metric tons,  thousand","398",""
"BT","40","Austria","01","BT01","Bitumen - Production","2002","Metric tons,  thousand","416",""
"BT","40","Austria","01","BT01","Bitumen - Production","2001","Metric tons,  thousand","402",""
"BT","40","Austria","01","BT01","Bitumen - Production","2000","Metric tons,  thousand","343",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","2009","Metric tons,  thousand","420",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","2008","Metric tons,  thousand","444",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","2007","Metric tons,  thousand","411",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","2006","Metric tons,  thousand","392",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","2005","Metric tons,  thousand","366",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","2004","Metric tons,  thousand","433",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","2003","Metric tons,  thousand","398",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","2002","Metric tons,  thousand","416",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","2001","Metric tons,  thousand","402",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","2000","Metric tons,  thousand","343",""
"BT","40","Austria","03","BT03","Bitumen - Imports","2009","Metric tons,  thousand","281",""
"BT","40","Austria","03","BT03","Bitumen - Imports","2008","Metric tons,  thousand","272",""
"BT","40","Austria","03","BT03","Bitumen - Imports","2007","Metric tons,  thousand","268",""
"BT","40","Austria","03","BT03","Bitumen - Imports","2006","Metric tons,  thousand","415",""
"BT","40","Austria","03","BT03","Bitumen - Imports","2005","Metric tons,  thousand","335",""
"BT","40","Austria","03","BT03","Bitumen - Imports","2004","Metric tons,  thousand","295",""
"BT","40","Austria","03","BT03","Bitumen - Imports","2003","Metric tons,  thousand","296",""
"BT","40","Austria","03","BT03","Bitumen - Imports","2002","Metric tons,  thousand","248",""
"BT","40","Austria","03","BT03","Bitumen - Imports","2001","Metric tons,  thousand","296",""
"BT","40","Austria","03","BT03","Bitumen - Imports","2000","Metric tons,  thousand","292",""
"BT","40","Austria","04","BT04","Bitumen - Exports","2009","Metric tons,  thousand","198",""
"BT","40","Austria","04","BT04","Bitumen - Exports","2008","Metric tons,  thousand","215",""
"BT","40","Austria","04","BT04","Bitumen - Exports","2007","Metric tons,  thousand","151",""
"BT","40","Austria","04","BT04","Bitumen - Exports","2006","Metric tons,  thousand","122",""
"BT","40","Austria","04","BT04","Bitumen - Exports","2005","Metric tons,  thousand","147",""
"BT","40","Austria","04","BT04","Bitumen - Exports","2004","Metric tons,  thousand","81",""
"BT","40","Austria","04","BT04","Bitumen - Exports","2003","Metric tons,  thousand","82",""
"BT","40","Austria","04","BT04","Bitumen - Exports","2002","Metric tons,  thousand","62",""
"BT","40","Austria","04","BT04","Bitumen - Exports","2001","Metric tons,  thousand","78",""
"BT","40","Austria","04","BT04","Bitumen - Exports","2000","Metric tons,  thousand","45",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","2009","Metric tons,  thousand","1",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","2008","Metric tons,  thousand","-5",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","2007","Metric tons,  thousand","2",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","2006","Metric tons,  thousand","-1",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","2005","Metric tons,  thousand","0",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","2004","Metric tons,  thousand","2",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","2003","Metric tons,  thousand","-1",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","2002","Metric tons,  thousand","1",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","2001","Metric tons,  thousand","1",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","2000","Metric tons,  thousand","3",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","2009","Metric tons,  thousand","502",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","2008","Metric tons,  thousand","505",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","2007","Metric tons,  thousand","526",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","2006","Metric tons,  thousand","685",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","2005","Metric tons,  thousand","555",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","2004","Metric tons,  thousand","645",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","2003","Metric tons,  thousand","613",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","2002","Metric tons,  thousand","601",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","2001","Metric tons,  thousand","619",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","2000","Metric tons,  thousand","587",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","2009","Metric tons,  thousand","502",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","2008","Metric tons,  thousand","506",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","2007","Metric tons,  thousand","526",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","2006","Metric tons,  thousand","686",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","2005","Metric tons,  thousand","554",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","2004","Metric tons,  thousand","645",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","2003","Metric tons,  thousand","613",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","2002","Metric tons,  thousand","601",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","2001","Metric tons,  thousand","619",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","2000","Metric tons,  thousand","587",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","2009","Metric tons,  thousand","502",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","2008","Metric tons,  thousand","505",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","2007","Metric tons,  thousand","526",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","2006","Metric tons,  thousand","685",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","2005","Metric tons,  thousand","555",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","2004","Metric tons,  thousand","645",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","2003","Metric tons,  thousand","613",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","2002","Metric tons,  thousand","601",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","2001","Metric tons,  thousand","619",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","2000","Metric tons,  thousand","587",""
"BT","31","Azerbaijan","01","BT01","Bitumen - Production","2009","Metric tons,  thousand","236",""
"BT","31","Azerbaijan","01","BT01","Bitumen - Production","2008","Metric tons,  thousand","220",""
"BT","31","Azerbaijan","01","BT01","Bitumen - Production","2007","Metric tons,  thousand","183",""
"BT","31","Azerbaijan","01","BT01","Bitumen - Production","2006","Metric tons,  thousand","162",""
