"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"AT","724","Spain","1211","AT1211","Anthracite - consumption by iron and steel","2017","Metric tons,  thousand","80",""
"AT","724","Spain","1211","AT1211","Anthracite - consumption by iron and steel","2016","Metric tons,  thousand","60",""
"AT","724","Spain","1211","AT1211","Anthracite - consumption by iron and steel","2015","Metric tons,  thousand","80",""
"AT","724","Spain","1211","AT1211","Anthracite - consumption by iron and steel","2014","Metric tons,  thousand","100",""
"AT","724","Spain","1211","AT1211","Anthracite - consumption by iron and steel","2013","Metric tons,  thousand","100",""
"AT","724","Spain","1211","AT1211","Anthracite - consumption by iron and steel","2012","Metric tons,  thousand","120",""
"AT","724","Spain","1211","AT1211","Anthracite - consumption by iron and steel","2011","Metric tons,  thousand","172",""
"AT","724","Spain","123","AT123","Anthracite - consumption by other","2018","Metric tons,  thousand","125",""
"AT","724","Spain","123","AT123","Anthracite - consumption by other","2017","Metric tons,  thousand","140",""
"AT","724","Spain","123","AT123","Anthracite - consumption by other","2016","Metric tons,  thousand","130",""
"AT","724","Spain","123","AT123","Anthracite - consumption by other","2015","Metric tons,  thousand","135",""
"AT","724","Spain","123","AT123","Anthracite - consumption by other","2014","Metric tons,  thousand","135",""
"AT","724","Spain","123","AT123","Anthracite - consumption by other","2013","Metric tons,  thousand","140",""
"AT","724","Spain","123","AT123","Anthracite - consumption by other","2012","Metric tons,  thousand","165",""
"AT","724","Spain","123","AT123","Anthracite - consumption by other","2011","Metric tons,  thousand","205",""
"AT","724","Spain","123","AT123","Anthracite - consumption by other","2010","Metric tons,  thousand","275",""
"AT","724","Spain","1231","AT1231","Anthracite - consumption in households","2018","Metric tons,  thousand","100",""
"AT","724","Spain","1231","AT1231","Anthracite - consumption in households","2017","Metric tons,  thousand","110",""
"AT","724","Spain","1231","AT1231","Anthracite - consumption in households","2016","Metric tons,  thousand","110",""
"AT","724","Spain","1231","AT1231","Anthracite - consumption in households","2015","Metric tons,  thousand","120",""
"AT","724","Spain","1231","AT1231","Anthracite - consumption in households","2014","Metric tons,  thousand","120",""
"AT","724","Spain","1231","AT1231","Anthracite - consumption in households","2013","Metric tons,  thousand","125",""
"AT","724","Spain","1231","AT1231","Anthracite - consumption in households","2012","Metric tons,  thousand","150",""
"AT","724","Spain","1231","AT1231","Anthracite - consumption in households","2011","Metric tons,  thousand","175",""
"AT","724","Spain","1231","AT1231","Anthracite - consumption in households","2010","Metric tons,  thousand","245",""
"AT","724","Spain","1234","AT1234","Anthracite - consumption not elsewhere specified (other)","2018","Metric tons,  thousand","25",""
"AT","724","Spain","1234","AT1234","Anthracite - consumption not elsewhere specified (other)","2017","Metric tons,  thousand","30",""
"AT","724","Spain","1234","AT1234","Anthracite - consumption not elsewhere specified (other)","2016","Metric tons,  thousand","20",""
"AT","724","Spain","1234","AT1234","Anthracite - consumption not elsewhere specified (other)","2015","Metric tons,  thousand","15",""
"AT","724","Spain","1234","AT1234","Anthracite - consumption not elsewhere specified (other)","2014","Metric tons,  thousand","15",""
"AT","724","Spain","1234","AT1234","Anthracite - consumption not elsewhere specified (other)","2013","Metric tons,  thousand","15",""
"AT","724","Spain","1234","AT1234","Anthracite - consumption not elsewhere specified (other)","2012","Metric tons,  thousand","15",""
"AT","724","Spain","1234","AT1234","Anthracite - consumption not elsewhere specified (other)","2011","Metric tons,  thousand","30",""
"AT","724","Spain","1234","AT1234","Anthracite - consumption not elsewhere specified (other)","2010","Metric tons,  thousand","30",""
"AT","724","Spain","GA","ATGA","Anthracite - Total energy supply","2019","Metric tons,  thousand","317",""
"AT","724","Spain","GA","ATGA","Anthracite - Total energy supply","2018","Metric tons,  thousand","830",""
"AT","724","Spain","GA","ATGA","Anthracite - Total energy supply","2017","Metric tons,  thousand","1399",""
"AT","724","Spain","GA","ATGA","Anthracite - Total energy supply","2016","Metric tons,  thousand","1469",""
"AT","724","Spain","GA","ATGA","Anthracite - Total energy supply","2015","Metric tons,  thousand","1895",""
"AT","724","Spain","GA","ATGA","Anthracite - Total energy supply","2014","Metric tons,  thousand","1962",""
"AT","724","Spain","GA","ATGA","Anthracite - Total energy supply","2013","Metric tons,  thousand","2264",""
"AT","724","Spain","GA","ATGA","Anthracite - Total energy supply","2012","Metric tons,  thousand","4401",""
"AT","724","Spain","GA","ATGA","Anthracite - Total energy supply","2011","Metric tons,  thousand","3998",""
"AT","724","Spain","GA","ATGA","Anthracite - Total energy supply","2010","Metric tons,  thousand","644",""
"AT","724","Spain","NA","ATNA","Anthracite - Final consumption","2018","Metric tons,  thousand","195",""
"AT","724","Spain","NA","ATNA","Anthracite - Final consumption","2017","Metric tons,  thousand","220",""
"AT","724","Spain","NA","ATNA","Anthracite - Final consumption","2016","Metric tons,  thousand","190",""
"AT","724","Spain","NA","ATNA","Anthracite - Final consumption","2015","Metric tons,  thousand","215",""
"AT","724","Spain","NA","ATNA","Anthracite - Final consumption","2014","Metric tons,  thousand","235",""
"AT","724","Spain","NA","ATNA","Anthracite - Final consumption","2013","Metric tons,  thousand","240",""
"AT","724","Spain","NA","ATNA","Anthracite - Final consumption","2012","Metric tons,  thousand","285",""
"AT","724","Spain","NA","ATNA","Anthracite - Final consumption","2011","Metric tons,  thousand","377",""
"AT","724","Spain","NA","ATNA","Anthracite - Final consumption","2010","Metric tons,  thousand","275",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","2019","Metric tons,  thousand","15",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","2018","Metric tons,  thousand","14",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","2017","Metric tons,  thousand","14",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","2016","Metric tons,  thousand","14",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","2015","Metric tons,  thousand","12",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","2014","Metric tons,  thousand","10",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","2013","Metric tons,  thousand","16",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","2012","Metric tons,  thousand","12",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","2011","Metric tons,  thousand","7",""
"AT","757","Switzerland","03","AT03","Anthracite - imports","2010","Metric tons,  thousand","7",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","2018","Metric tons,  thousand","13",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","2017","Metric tons,  thousand","14",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","2016","Metric tons,  thousand","14",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","2015","Metric tons,  thousand","12",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","2014","Metric tons,  thousand","10",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","2013","Metric tons,  thousand","16",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","2012","Metric tons,  thousand","12",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","2011","Metric tons,  thousand","7",""
"AT","757","Switzerland","12","AT12","Anthracite - final energy consumption","2010","Metric tons,  thousand","7",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2018","Metric tons,  thousand","13",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2017","Metric tons,  thousand","14",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2016","Metric tons,  thousand","14",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2015","Metric tons,  thousand","12",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2014","Metric tons,  thousand","10",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2013","Metric tons,  thousand","16",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2012","Metric tons,  thousand","12",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2011","Metric tons,  thousand","7",""
"AT","757","Switzerland","121","AT121","Anthracite - consumption by manufacturing, construction and non-fuel industry","2010","Metric tons,  thousand","7",""
"AT","757","Switzerland","1211","AT1211","Anthracite - consumption by iron and steel","2018","Metric tons,  thousand","3",""
"AT","757","Switzerland","1211","AT1211","Anthracite - consumption by iron and steel","2017","Metric tons,  thousand","3",""
"AT","757","Switzerland","1211","AT1211","Anthracite - consumption by iron and steel","2016","Metric tons,  thousand","4",""
"AT","757","Switzerland","1211","AT1211","Anthracite - consumption by iron and steel","2015","Metric tons,  thousand","3",""
"AT","757","Switzerland","1211","AT1211","Anthracite - consumption by iron and steel","2014","Metric tons,  thousand","2",""
"AT","757","Switzerland","1211","AT1211","Anthracite - consumption by iron and steel","2013","Metric tons,  thousand","2",""
"AT","757","Switzerland","1211","AT1211","Anthracite - consumption by iron and steel","2012","Metric tons,  thousand","1",""
"AT","757","Switzerland","1211","AT1211","Anthracite - consumption by iron and steel","2011","Metric tons,  thousand","1",""
"AT","757","Switzerland","1211","AT1211","Anthracite - consumption by iron and steel","2010","Metric tons,  thousand","1",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2018","Metric tons,  thousand","10",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2017","Metric tons,  thousand","11",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2016","Metric tons,  thousand","10",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2015","Metric tons,  thousand","9",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2014","Metric tons,  thousand","8",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2013","Metric tons,  thousand","14",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2012","Metric tons,  thousand","11",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2011","Metric tons,  thousand","6",""
"AT","757","Switzerland","1214","AT1214","Anthracite - consumption by other manuf., const. and non-fuel ind.","2010","Metric tons,  thousand","6",""
