"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"NG","96","Brunei Darussalam","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2008","Terajoules","33692",""
"NG","96","Brunei Darussalam","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","2007","Terajoules","33086",""
"NG","96","Brunei Darussalam","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","2009","Terajoules","11206",""
"NG","96","Brunei Darussalam","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","2008","Terajoules","33692",""
"NG","96","Brunei Darussalam","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","2007","Terajoules","33086",""
"NG","96","Brunei Darussalam","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2009","Terajoules","11206",""
"NG","96","Brunei Darussalam","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2008","Terajoules","33692",""
"NG","96","Brunei Darussalam","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","2007","Terajoules","33086",""
"NG","96","Brunei Darussalam","123","NG123","Natural gas (including LNG) - consumption by other","2009","Terajoules","1205",""
"NG","96","Brunei Darussalam","123","NG123","Natural gas (including LNG) - consumption by other","2008","Terajoules","1308",""
"NG","96","Brunei Darussalam","123","NG123","Natural gas (including LNG) - consumption by other","2007","Terajoules","1202",""
"NG","96","Brunei Darussalam","123","NG123","Natural gas (including LNG) - consumption by other","2006","Terajoules","541",""
"NG","96","Brunei Darussalam","123","NG123","Natural gas (including LNG) - consumption by other","2005","Terajoules","553",""
"NG","96","Brunei Darussalam","123","NG123","Natural gas (including LNG) - consumption by other","2004","Terajoules","600",""
"NG","96","Brunei Darussalam","123","NG123","Natural gas (including LNG) - consumption by other","2003","Terajoules","575",""
"NG","96","Brunei Darussalam","123","NG123","Natural gas (including LNG) - consumption by other","2002","Terajoules","754",""
"NG","96","Brunei Darussalam","123","NG123","Natural gas (including LNG) - consumption by other","2001","Terajoules","690",""
"NG","96","Brunei Darussalam","123","NG123","Natural gas (including LNG) - consumption by other","2000","Terajoules","512",""
"NG","96","Brunei Darussalam","1231","NG1231","Natural gas (including LNG) - consumption by households","2009","Terajoules","1205",""
"NG","96","Brunei Darussalam","1231","NG1231","Natural gas (including LNG) - consumption by households","2008","Terajoules","1308",""
"NG","96","Brunei Darussalam","1231","NG1231","Natural gas (including LNG) - consumption by households","2007","Terajoules","1202",""
"NG","96","Brunei Darussalam","1231","NG1231","Natural gas (including LNG) - consumption by households","2006","Terajoules","541",""
"NG","96","Brunei Darussalam","1231","NG1231","Natural gas (including LNG) - consumption by households","2005","Terajoules","553",""
"NG","96","Brunei Darussalam","1231","NG1231","Natural gas (including LNG) - consumption by households","2004","Terajoules","600",""
"NG","96","Brunei Darussalam","1231","NG1231","Natural gas (including LNG) - consumption by households","2003","Terajoules","575",""
"NG","96","Brunei Darussalam","1231","NG1231","Natural gas (including LNG) - consumption by households","2002","Terajoules","754",""
"NG","96","Brunei Darussalam","1231","NG1231","Natural gas (including LNG) - consumption by households","2001","Terajoules","690",""
"NG","96","Brunei Darussalam","1231","NG1231","Natural gas (including LNG) - consumption by households","2000","Terajoules","512",""
"NG","96","Brunei Darussalam","17","NG17","Natural gas (including LNG) - total resources","2008","Terajoules","13657350",""
"NG","96","Brunei Darussalam","17","NG17","Natural gas (including LNG) - total resources","2007","Terajoules","12915951",""
"NG","96","Brunei Darussalam","17","NG17","Natural gas (including LNG) - total resources","2005","Terajoules","13267140",""
"NG","96","Brunei Darussalam","17","NG17","Natural gas (including LNG) - total resources","2000","Terajoules","15608400",""
"NG","96","Brunei Darussalam","GA","NGGA","Natural gas (including LNG) - total energy supply","2009","Terajoules","113787",""
"NG","96","Brunei Darussalam","GA","NGGA","Natural gas (including LNG) - total energy supply","2008","Terajoules","131993",""
"NG","96","Brunei Darussalam","GA","NGGA","Natural gas (including LNG) - total energy supply","2007","Terajoules","120734",""
"NG","96","Brunei Darussalam","GA","NGGA","Natural gas (including LNG) - total energy supply","2006","Terajoules","65863",""
"NG","96","Brunei Darussalam","GA","NGGA","Natural gas (including LNG) - total energy supply","2005","Terajoules","66742",""
"NG","96","Brunei Darussalam","GA","NGGA","Natural gas (including LNG) - total energy supply","2004","Terajoules","65905",""
"NG","96","Brunei Darussalam","GA","NGGA","Natural gas (including LNG) - total energy supply","2003","Terajoules","58980",""
"NG","96","Brunei Darussalam","GA","NGGA","Natural gas (including LNG) - total energy supply","2002","Terajoules","57915",""
"NG","96","Brunei Darussalam","GA","NGGA","Natural gas (including LNG) - total energy supply","2001","Terajoules","59050",""
"NG","96","Brunei Darussalam","GA","NGGA","Natural gas (including LNG) - total energy supply","2000","Terajoules","61886",""
"NG","96","Brunei Darussalam","NA","NGNA","Natural gas (including LNG) - final consumption","2009","Terajoules","12569",""
"NG","96","Brunei Darussalam","NA","NGNA","Natural gas (including LNG) - final consumption","2008","Terajoules","35000",""
"NG","96","Brunei Darussalam","NA","NGNA","Natural gas (including LNG) - final consumption","2007","Terajoules","34288",""
"NG","96","Brunei Darussalam","NA","NGNA","Natural gas (including LNG) - final consumption","2006","Terajoules","541",""
"NG","96","Brunei Darussalam","NA","NGNA","Natural gas (including LNG) - final consumption","2005","Terajoules","553",""
"NG","96","Brunei Darussalam","NA","NGNA","Natural gas (including LNG) - final consumption","2004","Terajoules","600",""
"NG","96","Brunei Darussalam","NA","NGNA","Natural gas (including LNG) - final consumption","2003","Terajoules","575",""
"NG","96","Brunei Darussalam","NA","NGNA","Natural gas (including LNG) - final consumption","2002","Terajoules","754",""
"NG","96","Brunei Darussalam","NA","NGNA","Natural gas (including LNG) - final consumption","2001","Terajoules","690",""
"NG","96","Brunei Darussalam","NA","NGNA","Natural gas (including LNG) - final consumption","2000","Terajoules","512",""
"NG","100","Bulgaria","01","NG01","Natural gas (including LNG) - production","2009","Terajoules","609",""
"NG","100","Bulgaria","01","NG01","Natural gas (including LNG) - production","2008","Terajoules","7273",""
"NG","100","Bulgaria","01","NG01","Natural gas (including LNG) - production","2007","Terajoules","10966",""
"NG","100","Bulgaria","01","NG01","Natural gas (including LNG) - production","2006","Terajoules","17391",""
"NG","100","Bulgaria","01","NG01","Natural gas (including LNG) - production","2005","Terajoules","17884",""
"NG","100","Bulgaria","01","NG01","Natural gas (including LNG) - production","2004","Terajoules","12432",""
"NG","100","Bulgaria","01","NG01","Natural gas (including LNG) - production","2003","Terajoules","597",""
"NG","100","Bulgaria","01","NG01","Natural gas (including LNG) - production","2002","Terajoules","752",""
"NG","100","Bulgaria","01","NG01","Natural gas (including LNG) - production","2001","Terajoules","853",""
"NG","100","Bulgaria","01","NG01","Natural gas (including LNG) - production","2000","Terajoules","573",""
"NG","100","Bulgaria","018","NG018","Natural gas - Gross production","2009","Terajoules","609",""
"NG","100","Bulgaria","018","NG018","Natural gas - Gross production","2008","Terajoules","7273",""
"NG","100","Bulgaria","018","NG018","Natural gas - Gross production","2007","Terajoules","10966",""
"NG","100","Bulgaria","018","NG018","Natural gas - Gross production","2006","Terajoules","17391",""
"NG","100","Bulgaria","018","NG018","Natural gas - Gross production","2005","Terajoules","17884",""
"NG","100","Bulgaria","018","NG018","Natural gas - Gross production","2004","Terajoules","12432",""
"NG","100","Bulgaria","018","NG018","Natural gas - Gross production","2003","Terajoules","597",""
"NG","100","Bulgaria","018","NG018","Natural gas - Gross production","2002","Terajoules","752",""
"NG","100","Bulgaria","018","NG018","Natural gas - Gross production","2001","Terajoules","853",""
"NG","100","Bulgaria","018","NG018","Natural gas - Gross production","2000","Terajoules","573",""
"NG","100","Bulgaria","03","NG03","Natural gas (including LNG) - imports","2009","Terajoules","99130",""
"NG","100","Bulgaria","03","NG03","Natural gas (including LNG) - imports","2008","Terajoules","130460",""
"NG","100","Bulgaria","03","NG03","Natural gas (including LNG) - imports","2007","Terajoules","128088",""
"NG","100","Bulgaria","03","NG03","Natural gas (including LNG) - imports","2006","Terajoules","121355",""
"NG","100","Bulgaria","03","NG03","Natural gas (including LNG) - imports","2005","Terajoules","114340",""
"NG","100","Bulgaria","03","NG03","Natural gas (including LNG) - imports","2004","Terajoules","111129",""
"NG","100","Bulgaria","03","NG03","Natural gas (including LNG) - imports","2003","Terajoules","109593",""
"NG","100","Bulgaria","03","NG03","Natural gas (including LNG) - imports","2002","Terajoules","116222",""
"NG","100","Bulgaria","03","NG03","Natural gas (including LNG) - imports","2001","Terajoules","127044",""
"NG","100","Bulgaria","03","NG03","Natural gas (including LNG) - imports","2000","Terajoules","127563",""
"NG","100","Bulgaria","06","NG06","Natural gas (including LNG) - stock changes","2009","Terajoules","-778",""
"NG","100","Bulgaria","06","NG06","Natural gas (including LNG) - stock changes","2008","Terajoules","2164",""
"NG","100","Bulgaria","06","NG06","Natural gas (including LNG) - stock changes","2007","Terajoules","-991",""
"NG","100","Bulgaria","06","NG06","Natural gas (including LNG) - stock changes","2006","Terajoules","3810",""
"NG","100","Bulgaria","06","NG06","Natural gas (including LNG) - stock changes","2005","Terajoules","1778",""
"NG","100","Bulgaria","06","NG06","Natural gas (including LNG) - stock changes","2004","Terajoules","7602",""
"NG","100","Bulgaria","06","NG06","Natural gas (including LNG) - stock changes","2003","Terajoules","-6136",""
"NG","100","Bulgaria","06","NG06","Natural gas (including LNG) - stock changes","2002","Terajoules","5132",""
"NG","100","Bulgaria","06","NG06","Natural gas (including LNG) - stock changes","2001","Terajoules","482",""
"NG","100","Bulgaria","06","NG06","Natural gas (including LNG) - stock changes","2000","Terajoules","-8267",""
"NG","100","Bulgaria","08","NG08","Natural gas (including LNG) - transformation","2009","Terajoules","43290",""
"NG","100","Bulgaria","08","NG08","Natural gas (including LNG) - transformation","2008","Terajoules","47061",""
"NG","100","Bulgaria","08","NG08","Natural gas (including LNG) - transformation","2007","Terajoules","46625",""
"NG","100","Bulgaria","08","NG08","Natural gas (including LNG) - transformation","2006","Terajoules","47964",""
"NG","100","Bulgaria","08","NG08","Natural gas (including LNG) - transformation","2005","Terajoules","46436",""
"NG","100","Bulgaria","08","NG08","Natural gas (including LNG) - transformation","2004","Terajoules","42737",""
"NG","100","Bulgaria","08","NG08","Natural gas (including LNG) - transformation","2003","Terajoules","47118",""
"NG","100","Bulgaria","08","NG08","Natural gas (including LNG) - transformation","2002","Terajoules","44878",""
"NG","100","Bulgaria","08","NG08","Natural gas (including LNG) - transformation","2001","Terajoules","48466",""
