"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"EH","454","Malawi","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","751",""
"EH","454","Malawi","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","704",""
"EH","458","Malaysia","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","7523",""
"EH","458","Malaysia","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","4852",""
"EH","458","Malaysia","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","5400","1"
"EH","458","Malaysia","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","5139",""
"EH","458","Malaysia","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","6166",""
"EH","458","Malaysia","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","6521",""
"EH","458","Malaysia","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","4925",""
"EH","458","Malaysia","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","4357",""
"EH","458","Malaysia","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","4444",""
"EH","458","Malaysia","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","3982",""
"EH","466","Mali","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","229","1"
"EH","466","Mali","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","229","1"
"EH","466","Mali","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","229","1"
"EH","466","Mali","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","212",""
"EH","466","Mali","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","225",""
"EH","466","Mali","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","217",""
"EH","466","Mali","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","220",""
"EH","466","Mali","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","210",""
"EH","466","Mali","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","184",""
"EH","466","Mali","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","183",""
"EH","474","Martinique","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","0.006",""
"EH","475","Martinique","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","0.006",""
"EH","478","Mauritania","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","32","1"
"EH","478","Mauritania","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","30","1"
"EH","478","Mauritania","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","30","1"
"EH","478","Mauritania","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","28","1"
"EH","478","Mauritania","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","28","1"
"EH","478","Mauritania","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","26","1"
"EH","478","Mauritania","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","26","1"
"EH","478","Mauritania","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","25","1"
"EH","478","Mauritania","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","25",""
"EH","480","Mauritius","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","30",""
"EH","480","Mauritius","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","105",""
"EH","480","Mauritius","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","93",""
"EH","480","Mauritius","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","105",""
"EH","480","Mauritius","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","135",""
"EH","480","Mauritius","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","76",""
"EH","480","Mauritius","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","104",""
"EH","480","Mauritius","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","113",""
"EH","480","Mauritius","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","75",""
"EH","480","Mauritius","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","85",""
"EH","484","Mexico","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","32782",""
"EH","484","Mexico","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","24625",""
"EH","484","Mexico","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","26431",""
"EH","484","Mexico","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","31442",""
"EH","484","Mexico","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","27528",""
"EH","484","Mexico","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","20048",""
"EH","484","Mexico","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","26235",""
"EH","484","Mexico","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","26170",""
"EH","484","Mexico","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","21854",""
"EH","484","Mexico","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","23478",""
"EH","504","Morocco","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","825",""
"EH","504","Morocco","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","1777",""
"EH","504","Morocco","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","2083",""
"EH","504","Morocco","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","1938",""
"EH","504","Morocco","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","605",""
"EH","504","Morocco","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","839",""
"EH","504","Morocco","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","443",""
"EH","504","Morocco","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","964",""
"EH","504","Morocco","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","1246",""
"EH","504","Morocco","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","1196",""
"EH","508","Mozambique","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","7683",""
"EH","508","Mozambique","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","6837",""
"EH","508","Mozambique","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","977",""
"EH","508","Mozambique","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","449",""
"EH","508","Mozambique","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","379",""
"EH","508","Mozambique","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","366",""
"EH","508","Mozambique","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","344",""
"EH","508","Mozambique","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","325",""
"EH","508","Mozambique","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","323",""
"EH","508","Mozambique","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","284",""
"EH","104","Myanmar","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","1038",""
"EH","104","Myanmar","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","949",""
"EH","104","Myanmar","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","1685",""
"EH","104","Myanmar","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","1651",""
"EH","104","Myanmar","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","1624",""
"EH","104","Myanmar","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","1614",""
"EH","104","Myanmar","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","1705",""
"EH","104","Myanmar","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","1518",""
"EH","104","Myanmar","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","1240",""
"EH","104","Myanmar","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","1193",""
"EH","516","Namibia","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","1169",""
"EH","516","Namibia","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","992",""
"EH","516","Namibia","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","610",""
"EH","516","Namibia","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","854",""
"EH","516","Namibia","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","1134",""
"EH","516","Namibia","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","672",""
"EH","516","Namibia","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","967",""
"EH","516","Namibia","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","1149",""
"EH","516","Namibia","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","1322",""
"EH","524","Nepal","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","1411",""
"EH","524","Nepal","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","1131",""
"EH","524","Nepal","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","1167",""
"EH","524","Nepal","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","1154",""
"EH","524","Nepal","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","903",""
"EH","524","Nepal","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","875",""
"EH","524","Nepal","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","833",""
"EH","524","Nepal","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","895",""
"EH","524","Nepal","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","863",""
"EH","524","Nepal","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","704",""
"EH","528","Netherlands","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","90",""
"EH","528","Netherlands","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","112",""
"EH","528","Netherlands","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","92",""
"EH","528","Netherlands","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","80",""
"EH","528","Netherlands","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","88",""
"EH","528","Netherlands","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","100",""
"EH","528","Netherlands","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","92",""
"EH","528","Netherlands","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","120",""
"EH","528","Netherlands","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","104",""
"EH","528","Netherlands","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","85",""
"EH","540","New Caledonia","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","466",""
"EH","540","New Caledonia","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","391",""
"EH","540","New Caledonia","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","359",""
"EH","540","New Caledonia","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","392",""
"EH","540","New Caledonia","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","229",""
"EH","540","New Caledonia","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","277",""
"EH","540","New Caledonia","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","240",""
"EH","540","New Caledonia","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","272",""
"EH","540","New Caledonia","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","343",""
"EH","540","New Caledonia","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","461",""
"EH","554","New Zealand","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","22917",""
"EH","554","New Zealand","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","25317",""
"EH","554","New Zealand","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","23256",""
"EH","554","New Zealand","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","26180",""
"EH","554","New Zealand","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","27532",""
"EH","554","New Zealand","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","25834",""
"EH","554","New Zealand","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","23491",""
"EH","554","New Zealand","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","21091",""
"EH","554","New Zealand","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","22892",""
"EH","554","New Zealand","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","23183",""
"EH","558","Nicaragua","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","393",""
"EH","558","Nicaragua","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","296",""
"EH","558","Nicaragua","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","340","1"
"EH","558","Nicaragua","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","340","1"
"EH","558","Nicaragua","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","335","1"
"EH","558","Nicaragua","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","310","1"
"EH","558","Nicaragua","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","308","1"
"EH","558","Nicaragua","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","265",""
"EH","558","Nicaragua","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","345",""
"EH","558","Nicaragua","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","411",""
"EH","566","Nigeria","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","6148",""
"EH","566","Nigeria","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","5775",""
"EH","566","Nigeria","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","5593",""
"EH","566","Nigeria","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","5500",""
"EH","566","Nigeria","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","5500",""
"EH","566","Nigeria","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","5562",""
"EH","566","Nigeria","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","5572",""
"EH","566","Nigeria","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","6059",""
"EH","566","Nigeria","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","5931",""
"EH","566","Nigeria","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","4387",""
"EH","807","North Macedonia","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","1389",""
"EH","807","North Macedonia","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","1083",""
"EH","807","North Macedonia","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","900",""
"EH","807","North Macedonia","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","850",""
"EH","807","North Macedonia","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","801",""
"EH","807","North Macedonia","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","695",""
"EH","807","North Macedonia","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","522",""
"EH","807","North Macedonia","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","848",""
"EH","579","Norway","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","121882",""
"EH","579","Norway","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","116280",""
"EH","579","Norway","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","110938",""
"EH","579","Norway","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","104148",""
"EH","579","Norway","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","122487",""
"EH","579","Norway","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","112676",""
"EH","579","Norway","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","119622",""
"EH","579","Norway","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","117062",""
"EH","579","Norway","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","110580",""
"EH","579","Norway","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","121382",""
"EH","158","Other Asia","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","8942",""
"EH","158","Other Asia","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","10608",""
"EH","158","Other Asia","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","9567",""
"EH","158","Other Asia","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","9046",""
"EH","158","Other Asia","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","8881",""
"EH","158","Other Asia","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","8889",""
"EH","158","Other Asia","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","6721",""
"EH","158","Other Asia","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","8353",""
"EH","158","Other Asia","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","5510",""
"EH","158","Other Asia","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","8196",""
"EH","582","Pacific Islands (former)","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","30","1"
"EH","582","Pacific Islands (former)","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","30","1"
"EH","586","Pakistan","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","22449",""
"EH","586","Pakistan","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","22060",""
"EH","586","Pakistan","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","20858",""
"EH","586","Pakistan","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","23206",""
"EH","586","Pakistan","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","22858",""
"EH","586","Pakistan","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","19436",""
"EH","586","Pakistan","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","21112",""
"EH","586","Pakistan","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","18647",""
"EH","586","Pakistan","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","18303",""
"EH","586","Pakistan","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","16925",""
"EH","591","Panama","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","3125",""
"EH","591","Panama","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","2140",""
"EH","591","Panama","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","2902",""
"EH","591","Panama","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","3003",""
"EH","591","Panama","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","2418",""
"EH","591","Panama","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","2391",""
"EH","591","Panama","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","2295",""
"EH","591","Panama","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","1891",""
"EH","591","Panama","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","2036",""
"EH","591","Panama","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","2213",""
"EH","598","Papua New Guinea","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","919",""
"EH","598","Papua New Guinea","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","869",""
"EH","598","Papua New Guinea","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","710",""
"EH","598","Papua New Guinea","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","943",""
"EH","598","Papua New Guinea","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","871",""
"EH","598","Papua New Guinea","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","804",""
"EH","598","Papua New Guinea","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","460","1"
"EH","598","Papua New Guinea","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","460","1"
"EH","598","Papua New Guinea","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","460","1"
"EH","598","Papua New Guinea","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","460","1"
"EH","600","Paraguay","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","51910.28",""
"EH","600","Paraguay","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","50824.04",""
"EH","600","Paraguay","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","50805",""
"EH","600","Paraguay","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","44772",""
"EH","600","Paraguay","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","39712",""
"EH","600","Paraguay","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","36396",""
"EH","600","Paraguay","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","31411",""
"EH","600","Paraguay","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","27115","1"
"EH","600","Paraguay","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","29373","1"
"EH","600","Paraguay","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","27199","1"
"EH","604","Peru","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","14540.5793",""
"EH","604","Peru","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","13808.3",""
"EH","604","Peru","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","13213",""
"EH","604","Peru","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","13549",""
"EH","604","Peru","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","13782",""
"EH","604","Peru","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","12754",""
"EH","604","Peru","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","11795",""
"EH","604","Peru","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","9784",""
"EH","604","Peru","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","11493",""
"EH","604","Peru","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","10480",""
"EH","608","Philippines","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","7857",""
"EH","608","Philippines","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","5100",""
"EH","608","Philippines","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","6048",""
"EH","608","Philippines","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","7046",""
"EH","608","Philippines","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","6247",""
"EH","608","Philippines","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","5877",""
"EH","608","Philippines","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","5009",""
"EH","608","Philippines","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","4267",""
"EH","608","Philippines","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","5160",""
"EH","608","Philippines","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","6061",""
"EH","616","Poland","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","4282",""
"EH","616","Poland","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","4327",""
"EH","616","Poland","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","3816",""
"EH","616","Poland","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","3910",""
"EH","616","Poland","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","3851",""
"EH","616","Poland","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","3786",""
"EH","616","Poland","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","3576",""
"EH","616","Poland","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","3570",""
"EH","616","Poland","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","3411",""
"EH","616","Poland","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","3313",""
"EH","620","Portugal","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","7631",""
"EH","620","Portugal","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","13054",""
"EH","620","Portugal","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","13175",""
"EH","620","Portugal","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","14857",""
"EH","620","Portugal","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","8454",""
"EH","620","Portugal","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","10702",""
"EH","620","Portugal","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","8737",""
"EH","620","Portugal","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","5074",""
"EH","620","Portugal","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","9176",""
"EH","620","Portugal","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","9332",""
"EH","630","Puerto Rico","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","160",""
"EH","630","Puerto Rico","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","100",""
"EH","630","Puerto Rico","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","93",""
"EH","630","Puerto Rico","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","141",""
"EH","630","Puerto Rico","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","100",""
"EH","630","Puerto Rico","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","46",""
"EH","630","Puerto Rico","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","139",""
"EH","630","Puerto Rico","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","300","1"
"EH","630","Puerto Rico","01","EH01","Electricity - total hydro production","1991","Kilowatt-hours, million","290","1"
"EH","630","Puerto Rico","01","EH01","Electricity - total hydro production","1990","Kilowatt-hours, million","280","1"
"EH","498","Republic of Moldova","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","91",""
"EH","498","Republic of Moldova","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","84",""
"EH","498","Republic of Moldova","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","382",""
"EH","498","Republic of Moldova","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","366",""
"EH","498","Republic of Moldova","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","324",""
"EH","498","Republic of Moldova","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","278",""
"EH","498","Republic of Moldova","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","375",""
"EH","498","Republic of Moldova","01","EH01","Electricity - total hydro production","1992","Kilowatt-hours, million","258",""
"EH","639","Reunion","01","EH01","Electricity - total hydro production","1999","Kilowatt-hours, million","559",""
"EH","639","Reunion","01","EH01","Electricity - total hydro production","1998","Kilowatt-hours, million","557",""
"EH","639","Reunion","01","EH01","Electricity - total hydro production","1997","Kilowatt-hours, million","544",""
"EH","639","Reunion","01","EH01","Electricity - total hydro production","1996","Kilowatt-hours, million","625",""
"EH","639","Reunion","01","EH01","Electricity - total hydro production","1995","Kilowatt-hours, million","601",""
"EH","639","Reunion","01","EH01","Electricity - total hydro production","1994","Kilowatt-hours, million","567",""
"EH","639","Reunion","01","EH01","Electricity - total hydro production","1993","Kilowatt-hours, million","481",""
