"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"PK","642","Romania","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1992","Metric tons,  thousand","116",""
"PK","642","Romania","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1991","Metric tons,  thousand","96",""
"PK","642","Romania","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1990","Metric tons,  thousand","133",""
"PK","642","Romania","1211","PK1211","Petroleum coke - Consumption by iron and steel","1998","Metric tons,  thousand","0",""
"PK","642","Romania","1211","PK1211","Petroleum coke - Consumption by iron and steel","1997","Metric tons,  thousand","0",""
"PK","642","Romania","1211","PK1211","Petroleum coke - Consumption by iron and steel","1996","Metric tons,  thousand","40",""
"PK","642","Romania","1211","PK1211","Petroleum coke - Consumption by iron and steel","1995","Metric tons,  thousand","10",""
"PK","642","Romania","1211","PK1211","Petroleum coke - Consumption by iron and steel","1994","Metric tons,  thousand","15",""
"PK","642","Romania","1211","PK1211","Petroleum coke - Consumption by iron and steel","1993","Metric tons,  thousand","122",""
"PK","642","Romania","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1999","Metric tons,  thousand","142",""
"PK","642","Romania","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1998","Metric tons,  thousand","131",""
"PK","642","Romania","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1997","Metric tons,  thousand","135",""
"PK","642","Romania","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1996","Metric tons,  thousand","132",""
"PK","642","Romania","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1995","Metric tons,  thousand","128",""
"PK","642","Romania","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1994","Metric tons,  thousand","104",""
"PK","642","Romania","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1993","Metric tons,  thousand","22",""
"PK","642","Romania","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1992","Metric tons,  thousand","116",""
"PK","642","Romania","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1991","Metric tons,  thousand","96",""
"PK","642","Romania","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1990","Metric tons,  thousand","133",""
"PK","642","Romania","1214b","PK1214b","Petroleum Coke - Consumption by non-metallic minerals ","1996","Metric tons,  thousand","1",""
"PK","642","Romania","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","1999","Metric tons,  thousand","142",""
"PK","642","Romania","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","1998","Metric tons,  thousand","131",""
"PK","642","Romania","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","1997","Metric tons,  thousand","135",""
"PK","642","Romania","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","1996","Metric tons,  thousand","131",""
"PK","642","Romania","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","1995","Metric tons,  thousand","128",""
"PK","642","Romania","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","1994","Metric tons,  thousand","104",""
"PK","642","Romania","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","1993","Metric tons,  thousand","22",""
"PK","642","Romania","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","1992","Metric tons,  thousand","116",""
"PK","642","Romania","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","1991","Metric tons,  thousand","96",""
"PK","642","Romania","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","1990","Metric tons,  thousand","133",""
"PK","642","Romania","GA","PKGA","Petroleum coke - Total energy supply","1999","Metric tons,  thousand","428",""
"PK","642","Romania","GA","PKGA","Petroleum coke - Total energy supply","1998","Metric tons,  thousand","457",""
"PK","642","Romania","GA","PKGA","Petroleum coke - Total energy supply","1997","Metric tons,  thousand","178",""
"PK","642","Romania","GA","PKGA","Petroleum coke - Total energy supply","1996","Metric tons,  thousand","350",""
"PK","642","Romania","GA","PKGA","Petroleum coke - Total energy supply","1995","Metric tons,  thousand","212",""
"PK","642","Romania","GA","PKGA","Petroleum coke - Total energy supply","1994","Metric tons,  thousand","184",""
"PK","642","Romania","GA","PKGA","Petroleum coke - Total energy supply","1993","Metric tons,  thousand","267",""
"PK","642","Romania","GA","PKGA","Petroleum coke - Total energy supply","1992","Metric tons,  thousand","222",""
"PK","642","Romania","GA","PKGA","Petroleum coke - Total energy supply","1991","Metric tons,  thousand","184",""
"PK","642","Romania","GA","PKGA","Petroleum coke - Total energy supply","1990","Metric tons,  thousand","255",""
"PK","642","Romania","NA","PKNA","Petroleum coke - final consumption","1999","Metric tons,  thousand","272",""
"PK","642","Romania","NA","PKNA","Petroleum coke - final consumption","1998","Metric tons,  thousand","250",""
"PK","642","Romania","NA","PKNA","Petroleum coke - final consumption","1997","Metric tons,  thousand","259",""
"PK","642","Romania","NA","PKNA","Petroleum coke - final consumption","1996","Metric tons,  thousand","292",""
"PK","642","Romania","NA","PKNA","Petroleum coke - final consumption","1995","Metric tons,  thousand","254",""
"PK","642","Romania","NA","PKNA","Petroleum coke - final consumption","1994","Metric tons,  thousand","214",""
"PK","642","Romania","NA","PKNA","Petroleum coke - final consumption","1993","Metric tons,  thousand","164",""
"PK","642","Romania","NA","PKNA","Petroleum coke - final consumption","1992","Metric tons,  thousand","222",""
"PK","642","Romania","NA","PKNA","Petroleum coke - final consumption","1991","Metric tons,  thousand","184",""
"PK","642","Romania","NA","PKNA","Petroleum coke - final consumption","1990","Metric tons,  thousand","255",""
"PK","643","Russian Federation","01","PK01","Petroleum coke - Production","1999","Metric tons,  thousand","979",""
"PK","643","Russian Federation","01","PK01","Petroleum coke - Production","1998","Metric tons,  thousand","997",""
"PK","643","Russian Federation","01","PK01","Petroleum coke - Production","1997","Metric tons,  thousand","794",""
"PK","643","Russian Federation","01","PK01","Petroleum coke - Production","1996","Metric tons,  thousand","625",""
"PK","643","Russian Federation","01","PK01","Petroleum coke - Production","1995","Metric tons,  thousand","753",""
"PK","643","Russian Federation","01","PK01","Petroleum coke - Production","1994","Metric tons,  thousand","650",""
"PK","643","Russian Federation","01","PK01","Petroleum coke - Production","1993","Metric tons,  thousand","960",""
"PK","643","Russian Federation","01","PK01","Petroleum coke - Production","1992","Metric tons,  thousand","1000",""
"PK","643","Russian Federation","013","PK013","Petroleum coke - production from refineries","1999","Metric tons,  thousand","979",""
"PK","643","Russian Federation","013","PK013","Petroleum coke - production from refineries","1998","Metric tons,  thousand","997",""
"PK","643","Russian Federation","013","PK013","Petroleum coke - production from refineries","1997","Metric tons,  thousand","794",""
"PK","643","Russian Federation","013","PK013","Petroleum coke - production from refineries","1996","Metric tons,  thousand","625",""
"PK","643","Russian Federation","013","PK013","Petroleum coke - production from refineries","1995","Metric tons,  thousand","753",""
"PK","643","Russian Federation","013","PK013","Petroleum coke - production from refineries","1994","Metric tons,  thousand","650",""
"PK","643","Russian Federation","013","PK013","Petroleum coke - production from refineries","1993","Metric tons,  thousand","960",""
"PK","643","Russian Federation","013","PK013","Petroleum coke - production from refineries","1992","Metric tons,  thousand","1000",""
"PK","643","Russian Federation","03","PK03","Petroleum coke - Imports","1998","Metric tons,  thousand","0",""
"PK","643","Russian Federation","03","PK03","Petroleum coke - Imports","1997","Metric tons,  thousand","599",""
"PK","643","Russian Federation","03","PK03","Petroleum coke - Imports","1996","Metric tons,  thousand","117",""
"PK","643","Russian Federation","03","PK03","Petroleum coke - Imports","1995","Metric tons,  thousand","577",""
"PK","643","Russian Federation","03","PK03","Petroleum coke - Imports","1994","Metric tons,  thousand","150",""
"PK","643","Russian Federation","03","PK03","Petroleum coke - Imports","1993","Metric tons,  thousand","142",""
"PK","643","Russian Federation","03","PK03","Petroleum coke - Imports","1992","Metric tons,  thousand","60",""
"PK","643","Russian Federation","04","PK04","Petroleum coke - Exports","1998","Metric tons,  thousand","0",""
"PK","643","Russian Federation","04","PK04","Petroleum coke - Exports","1997","Metric tons,  thousand","72",""
"PK","643","Russian Federation","04","PK04","Petroleum coke - Exports","1996","Metric tons,  thousand","8",""
"PK","643","Russian Federation","04","PK04","Petroleum coke - Exports","1995","Metric tons,  thousand","9",""
"PK","643","Russian Federation","04","PK04","Petroleum coke - Exports","1994","Metric tons,  thousand","28",""
"PK","643","Russian Federation","04","PK04","Petroleum coke - Exports","1993","Metric tons,  thousand","34",""
"PK","643","Russian Federation","04","PK04","Petroleum coke - Exports","1992","Metric tons,  thousand","12",""
"PK","643","Russian Federation","12","PK12","Petroleum Coke - Final energy consumption","1999","Metric tons,  thousand","979",""
"PK","643","Russian Federation","12","PK12","Petroleum Coke - Final energy consumption","1998","Metric tons,  thousand","997",""
"PK","643","Russian Federation","12","PK12","Petroleum Coke - Final energy consumption","1997","Metric tons,  thousand","1321",""
"PK","643","Russian Federation","12","PK12","Petroleum Coke - Final energy consumption","1996","Metric tons,  thousand","734",""
"PK","643","Russian Federation","12","PK12","Petroleum Coke - Final energy consumption","1995","Metric tons,  thousand","1321",""
"PK","643","Russian Federation","12","PK12","Petroleum Coke - Final energy consumption","1994","Metric tons,  thousand","772",""
"PK","643","Russian Federation","12","PK12","Petroleum Coke - Final energy consumption","1993","Metric tons,  thousand","1068",""
"PK","643","Russian Federation","12","PK12","Petroleum Coke - Final energy consumption","1992","Metric tons,  thousand","1048",""
"PK","643","Russian Federation","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1999","Metric tons,  thousand","979",""
"PK","643","Russian Federation","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1998","Metric tons,  thousand","997",""
"PK","643","Russian Federation","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1997","Metric tons,  thousand","1321",""
"PK","643","Russian Federation","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1996","Metric tons,  thousand","734",""
"PK","643","Russian Federation","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1995","Metric tons,  thousand","1321",""
"PK","643","Russian Federation","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1994","Metric tons,  thousand","772",""
"PK","643","Russian Federation","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1993","Metric tons,  thousand","1068",""
"PK","643","Russian Federation","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1992","Metric tons,  thousand","1048",""
"PK","643","Russian Federation","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1999","Metric tons,  thousand","979",""
"PK","643","Russian Federation","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1998","Metric tons,  thousand","997",""
"PK","643","Russian Federation","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1997","Metric tons,  thousand","1321",""
"PK","643","Russian Federation","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1996","Metric tons,  thousand","734",""
"PK","643","Russian Federation","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1995","Metric tons,  thousand","1321",""
"PK","643","Russian Federation","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1994","Metric tons,  thousand","772",""
"PK","643","Russian Federation","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1993","Metric tons,  thousand","1068",""
"PK","643","Russian Federation","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1992","Metric tons,  thousand","1048",""
"PK","643","Russian Federation","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","1999","Metric tons,  thousand","979",""
"PK","643","Russian Federation","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","1998","Metric tons,  thousand","997",""
"PK","643","Russian Federation","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","1997","Metric tons,  thousand","1321",""
"PK","643","Russian Federation","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","1996","Metric tons,  thousand","734",""
"PK","643","Russian Federation","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","1995","Metric tons,  thousand","1321",""
"PK","643","Russian Federation","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","1994","Metric tons,  thousand","772",""
"PK","643","Russian Federation","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","1993","Metric tons,  thousand","1068",""
"PK","643","Russian Federation","1214o","PK1214o","Petroleum Coke - Consumption by industries not elsewhere specified","1992","Metric tons,  thousand","1048",""
"PK","643","Russian Federation","GA","PKGA","Petroleum coke - Total energy supply","1999","Metric tons,  thousand","979",""
"PK","643","Russian Federation","GA","PKGA","Petroleum coke - Total energy supply","1998","Metric tons,  thousand","997",""
"PK","643","Russian Federation","GA","PKGA","Petroleum coke - Total energy supply","1997","Metric tons,  thousand","1321",""
"PK","643","Russian Federation","GA","PKGA","Petroleum coke - Total energy supply","1996","Metric tons,  thousand","734",""
"PK","643","Russian Federation","GA","PKGA","Petroleum coke - Total energy supply","1995","Metric tons,  thousand","1321",""
"PK","643","Russian Federation","GA","PKGA","Petroleum coke - Total energy supply","1994","Metric tons,  thousand","772",""
"PK","643","Russian Federation","GA","PKGA","Petroleum coke - Total energy supply","1993","Metric tons,  thousand","1068",""
"PK","643","Russian Federation","GA","PKGA","Petroleum coke - Total energy supply","1992","Metric tons,  thousand","1048",""
"PK","643","Russian Federation","NA","PKNA","Petroleum coke - final consumption","1999","Metric tons,  thousand","979",""
"PK","643","Russian Federation","NA","PKNA","Petroleum coke - final consumption","1998","Metric tons,  thousand","997",""
"PK","643","Russian Federation","NA","PKNA","Petroleum coke - final consumption","1997","Metric tons,  thousand","1321",""
"PK","643","Russian Federation","NA","PKNA","Petroleum coke - final consumption","1996","Metric tons,  thousand","734",""
"PK","643","Russian Federation","NA","PKNA","Petroleum coke - final consumption","1995","Metric tons,  thousand","1321",""
"PK","643","Russian Federation","NA","PKNA","Petroleum coke - final consumption","1994","Metric tons,  thousand","772",""
"PK","643","Russian Federation","NA","PKNA","Petroleum coke - final consumption","1993","Metric tons,  thousand","1068",""
"PK","643","Russian Federation","NA","PKNA","Petroleum coke - final consumption","1992","Metric tons,  thousand","1048",""
"PK","702","Singapore","03","PK03","Petroleum coke - Imports","1999","Metric tons,  thousand","13",""
"PK","702","Singapore","03","PK03","Petroleum coke - Imports","1998","Metric tons,  thousand","13",""
"PK","702","Singapore","03","PK03","Petroleum coke - Imports","1997","Metric tons,  thousand","19",""
"PK","702","Singapore","03","PK03","Petroleum coke - Imports","1996","Metric tons,  thousand","17",""
"PK","702","Singapore","03","PK03","Petroleum coke - Imports","1995","Metric tons,  thousand","11",""
"PK","702","Singapore","03","PK03","Petroleum coke - Imports","1994","Metric tons,  thousand","15",""
"PK","702","Singapore","03","PK03","Petroleum coke - Imports","1993","Metric tons,  thousand","9","1"
"PK","702","Singapore","03","PK03","Petroleum coke - Imports","1992","Metric tons,  thousand","9",""
"PK","702","Singapore","03","PK03","Petroleum coke - Imports","1991","Metric tons,  thousand","9",""
"PK","702","Singapore","03","PK03","Petroleum coke - Imports","1990","Metric tons,  thousand","14",""
"PK","702","Singapore","04","PK04","Petroleum coke - Exports","1999","Metric tons,  thousand","2",""
"PK","702","Singapore","04","PK04","Petroleum coke - Exports","1998","Metric tons,  thousand","0",""
"PK","702","Singapore","04","PK04","Petroleum coke - Exports","1997","Metric tons,  thousand","1",""
"PK","702","Singapore","04","PK04","Petroleum coke - Exports","1996","Metric tons,  thousand","1",""
"PK","702","Singapore","04","PK04","Petroleum coke - Exports","1995","Metric tons,  thousand","2",""
"PK","702","Singapore","04","PK04","Petroleum coke - Exports","1994","Metric tons,  thousand","2",""
"PK","702","Singapore","04","PK04","Petroleum coke - Exports","1993","Metric tons,  thousand","1","1"
"PK","702","Singapore","04","PK04","Petroleum coke - Exports","1992","Metric tons,  thousand","1",""
"PK","702","Singapore","04","PK04","Petroleum coke - Exports","1991","Metric tons,  thousand","2",""
"PK","702","Singapore","04","PK04","Petroleum coke - Exports","1990","Metric tons,  thousand","1",""
"PK","702","Singapore","09","PK09","Petroleum coke - Energy industries own use","1999","Metric tons,  thousand","11",""
"PK","702","Singapore","09","PK09","Petroleum coke - Energy industries own use","1998","Metric tons,  thousand","13",""
"PK","702","Singapore","09","PK09","Petroleum coke - Energy industries own use","1997","Metric tons,  thousand","18",""
"PK","702","Singapore","09","PK09","Petroleum coke - Energy industries own use","1996","Metric tons,  thousand","16",""
"PK","702","Singapore","09","PK09","Petroleum coke - Energy industries own use","1995","Metric tons,  thousand","9",""
"PK","702","Singapore","09","PK09","Petroleum coke - Energy industries own use","1994","Metric tons,  thousand","13",""
"PK","702","Singapore","09","PK09","Petroleum coke - Energy industries own use","1993","Metric tons,  thousand","8","1"
"PK","702","Singapore","09","PK09","Petroleum coke - Energy industries own use","1992","Metric tons,  thousand","8","1"
"PK","702","Singapore","09","PK09","Petroleum coke - Energy industries own use","1991","Metric tons,  thousand","7","1"
"PK","702","Singapore","09","PK09","Petroleum coke - Energy industries own use","1990","Metric tons,  thousand","13","1"
"PK","702","Singapore","0925","PK0925","Petroleum coke - Own use by oil refineries","1999","Metric tons,  thousand","11",""
"PK","702","Singapore","0925","PK0925","Petroleum coke - Own use by oil refineries","1998","Metric tons,  thousand","13",""
"PK","702","Singapore","0925","PK0925","Petroleum coke - Own use by oil refineries","1997","Metric tons,  thousand","18",""
"PK","702","Singapore","0925","PK0925","Petroleum coke - Own use by oil refineries","1996","Metric tons,  thousand","16",""
"PK","702","Singapore","0925","PK0925","Petroleum coke - Own use by oil refineries","1995","Metric tons,  thousand","9",""
"PK","702","Singapore","0925","PK0925","Petroleum coke - Own use by oil refineries","1994","Metric tons,  thousand","13",""
"PK","702","Singapore","0925","PK0925","Petroleum coke - Own use by oil refineries","1993","Metric tons,  thousand","8","1"
"PK","702","Singapore","0925","PK0925","Petroleum coke - Own use by oil refineries","1992","Metric tons,  thousand","8","1"
"PK","702","Singapore","0925","PK0925","Petroleum coke - Own use by oil refineries","1991","Metric tons,  thousand","7","1"
"PK","702","Singapore","0925","PK0925","Petroleum coke - Own use by oil refineries","1990","Metric tons,  thousand","13","1"
"PK","702","Singapore","GA","PKGA","Petroleum coke - Total energy supply","1999","Metric tons,  thousand","11",""
"PK","702","Singapore","GA","PKGA","Petroleum coke - Total energy supply","1998","Metric tons,  thousand","13",""
"PK","702","Singapore","GA","PKGA","Petroleum coke - Total energy supply","1997","Metric tons,  thousand","18",""
"PK","702","Singapore","GA","PKGA","Petroleum coke - Total energy supply","1996","Metric tons,  thousand","16",""
"PK","702","Singapore","GA","PKGA","Petroleum coke - Total energy supply","1995","Metric tons,  thousand","9",""
"PK","702","Singapore","GA","PKGA","Petroleum coke - Total energy supply","1994","Metric tons,  thousand","13",""
"PK","702","Singapore","GA","PKGA","Petroleum coke - Total energy supply","1993","Metric tons,  thousand","8","1"
"PK","702","Singapore","GA","PKGA","Petroleum coke - Total energy supply","1992","Metric tons,  thousand","8",""
"PK","702","Singapore","GA","PKGA","Petroleum coke - Total energy supply","1991","Metric tons,  thousand","7",""
"PK","702","Singapore","GA","PKGA","Petroleum coke - Total energy supply","1990","Metric tons,  thousand","13",""
"PK","705","Slovenia","03","PK03","Petroleum coke - Imports","1999","Metric tons,  thousand","27",""
"PK","705","Slovenia","06","PK06","Petroleum coke - Stock changes","1999","Metric tons,  thousand","-3",""
"PK","705","Slovenia","12","PK12","Petroleum Coke - Final energy consumption","1999","Metric tons,  thousand","25",""
"PK","705","Slovenia","121","PK121","Petroleum coke - Consumption by manufacturing, construction and non-fuel mining industry","1999","Metric tons,  thousand","25",""
"PK","705","Slovenia","1214","PK1214","Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.","1999","Metric tons,  thousand","25",""
"PK","705","Slovenia","1214a","PK1214a","Petroleum Coke - Consumption by non-ferrous metals ","1999","Metric tons,  thousand","25",""
"PK","705","Slovenia","GA","PKGA","Petroleum coke - Total energy supply","1999","Metric tons,  thousand","30",""
"PK","705","Slovenia","NA","PKNA","Petroleum coke - final consumption","1999","Metric tons,  thousand","25",""
"PK","724","Spain","01","PK01","Petroleum coke - Production","1999","Metric tons,  thousand","818",""
"PK","724","Spain","01","PK01","Petroleum coke - Production","1998","Metric tons,  thousand","907",""
"PK","724","Spain","01","PK01","Petroleum coke - Production","1997","Metric tons,  thousand","796",""
"PK","724","Spain","01","PK01","Petroleum coke - Production","1996","Metric tons,  thousand","591",""
"PK","724","Spain","01","PK01","Petroleum coke - Production","1995","Metric tons,  thousand","448",""
"PK","724","Spain","01","PK01","Petroleum coke - Production","1994","Metric tons,  thousand","463",""
"PK","724","Spain","01","PK01","Petroleum coke - Production","1993","Metric tons,  thousand","428",""
"PK","724","Spain","01","PK01","Petroleum coke - Production","1992","Metric tons,  thousand","441",""
"PK","724","Spain","01","PK01","Petroleum coke - Production","1991","Metric tons,  thousand","428",""
"PK","724","Spain","01","PK01","Petroleum coke - Production","1990","Metric tons,  thousand","305",""
"PK","724","Spain","013","PK013","Petroleum coke - production from refineries","1999","Metric tons,  thousand","818",""
"PK","724","Spain","013","PK013","Petroleum coke - production from refineries","1998","Metric tons,  thousand","907",""
"PK","724","Spain","013","PK013","Petroleum coke - production from refineries","1997","Metric tons,  thousand","796",""
"PK","724","Spain","013","PK013","Petroleum coke - production from refineries","1996","Metric tons,  thousand","591",""
"PK","724","Spain","013","PK013","Petroleum coke - production from refineries","1995","Metric tons,  thousand","448",""
"PK","724","Spain","013","PK013","Petroleum coke - production from refineries","1994","Metric tons,  thousand","463",""
"PK","724","Spain","013","PK013","Petroleum coke - production from refineries","1993","Metric tons,  thousand","428",""
"PK","724","Spain","013","PK013","Petroleum coke - production from refineries","1992","Metric tons,  thousand","441",""
"PK","724","Spain","013","PK013","Petroleum coke - production from refineries","1991","Metric tons,  thousand","428",""
"PK","724","Spain","013","PK013","Petroleum coke - production from refineries","1990","Metric tons,  thousand","305",""
"PK","724","Spain","03","PK03","Petroleum coke - Imports","1999","Metric tons,  thousand","2563",""
"PK","724","Spain","03","PK03","Petroleum coke - Imports","1998","Metric tons,  thousand","3047",""
"PK","724","Spain","03","PK03","Petroleum coke - Imports","1997","Metric tons,  thousand","3146",""
"PK","724","Spain","03","PK03","Petroleum coke - Imports","1996","Metric tons,  thousand","2109",""
"PK","724","Spain","03","PK03","Petroleum coke - Imports","1995","Metric tons,  thousand","1833",""
"PK","724","Spain","03","PK03","Petroleum coke - Imports","1994","Metric tons,  thousand","1632",""
"PK","724","Spain","03","PK03","Petroleum coke - Imports","1993","Metric tons,  thousand","1161",""
"PK","724","Spain","03","PK03","Petroleum coke - Imports","1992","Metric tons,  thousand","1460",""
"PK","724","Spain","03","PK03","Petroleum coke - Imports","1991","Metric tons,  thousand","1587",""
"PK","724","Spain","03","PK03","Petroleum coke - Imports","1990","Metric tons,  thousand","1705",""
"PK","724","Spain","04","PK04","Petroleum coke - Exports","1999","Metric tons,  thousand","77",""
"PK","724","Spain","04","PK04","Petroleum coke - Exports","1998","Metric tons,  thousand","48",""
"PK","724","Spain","04","PK04","Petroleum coke - Exports","1997","Metric tons,  thousand","18",""
"PK","724","Spain","04","PK04","Petroleum coke - Exports","1996","Metric tons,  thousand","33",""
"PK","724","Spain","04","PK04","Petroleum coke - Exports","1995","Metric tons,  thousand","18",""
"PK","724","Spain","04","PK04","Petroleum coke - Exports","1994","Metric tons,  thousand","24",""
"PK","724","Spain","04","PK04","Petroleum coke - Exports","1993","Metric tons,  thousand","26",""
"PK","724","Spain","04","PK04","Petroleum coke - Exports","1992","Metric tons,  thousand","33",""
"PK","724","Spain","04","PK04","Petroleum coke - Exports","1991","Metric tons,  thousand","18",""
"PK","724","Spain","04","PK04","Petroleum coke - Exports","1990","Metric tons,  thousand","38",""
"PK","724","Spain","06","PK06","Petroleum coke - Stock changes","1999","Metric tons,  thousand","-38",""
"PK","724","Spain","06","PK06","Petroleum coke - Stock changes","1998","Metric tons,  thousand","348",""
"PK","724","Spain","06","PK06","Petroleum coke - Stock changes","1997","Metric tons,  thousand","-62",""
"PK","724","Spain","06","PK06","Petroleum coke - Stock changes","1996","Metric tons,  thousand","22",""
"PK","724","Spain","06","PK06","Petroleum coke - Stock changes","1995","Metric tons,  thousand","6",""
"PK","724","Spain","06","PK06","Petroleum coke - Stock changes","1994","Metric tons,  thousand","-27",""
"PK","724","Spain","06","PK06","Petroleum coke - Stock changes","1993","Metric tons,  thousand","38",""
"PK","724","Spain","06","PK06","Petroleum coke - Stock changes","1992","Metric tons,  thousand","-20",""
"PK","724","Spain","06","PK06","Petroleum coke - Stock changes","1991","Metric tons,  thousand","-19",""
"PK","724","Spain","06","PK06","Petroleum coke - Stock changes","1990","Metric tons,  thousand","37",""
"PK","724","Spain","07","PK07","Petroleum coke - Transfers and recycled products","1999","Metric tons,  thousand","-82",""
"PK","724","Spain","07","PK07","Petroleum coke - Transfers and recycled products","1998","Metric tons,  thousand","-212",""
"PK","724","Spain","07","PK07","Petroleum coke - Transfers and recycled products","1997","Metric tons,  thousand","50",""
"PK","724","Spain","07","PK07","Petroleum coke - Transfers and recycled products","1996","Metric tons,  thousand","178",""
"PK","724","Spain","09","PK09","Petroleum coke - Energy industries own use","1999","Metric tons,  thousand","150",""
"PK","724","Spain","09","PK09","Petroleum coke - Energy industries own use","1998","Metric tons,  thousand","146",""
"PK","724","Spain","09","PK09","Petroleum coke - Energy industries own use","1997","Metric tons,  thousand","142",""
"PK","724","Spain","09","PK09","Petroleum coke - Energy industries own use","1996","Metric tons,  thousand","25",""
"PK","724","Spain","09","PK09","Petroleum coke - Energy industries own use","1995","Metric tons,  thousand","0",""
"PK","724","Spain","09","PK09","Petroleum coke - Energy industries own use","1994","Metric tons,  thousand","0",""
"PK","724","Spain","09","PK09","Petroleum coke - Energy industries own use","1993","Metric tons,  thousand","0",""
"PK","724","Spain","09","PK09","Petroleum coke - Energy industries own use","1992","Metric tons,  thousand","0",""
"PK","724","Spain","09","PK09","Petroleum coke - Energy industries own use","1991","Metric tons,  thousand","0",""
"PK","724","Spain","09","PK09","Petroleum coke - Energy industries own use","1990","Metric tons,  thousand","0",""
"PK","724","Spain","0925","PK0925","Petroleum coke - Own use by oil refineries","1999","Metric tons,  thousand","150",""
"PK","724","Spain","0925","PK0925","Petroleum coke - Own use by oil refineries","1998","Metric tons,  thousand","146",""
"PK","724","Spain","0925","PK0925","Petroleum coke - Own use by oil refineries","1997","Metric tons,  thousand","142",""
"PK","724","Spain","0925","PK0925","Petroleum coke - Own use by oil refineries","1996","Metric tons,  thousand","25",""
"PK","724","Spain","0925","PK0925","Petroleum coke - Own use by oil refineries","1995","Metric tons,  thousand","0",""
"PK","724","Spain","0925","PK0925","Petroleum coke - Own use by oil refineries","1994","Metric tons,  thousand","0",""
"PK","724","Spain","0925","PK0925","Petroleum coke - Own use by oil refineries","1993","Metric tons,  thousand","0",""
"PK","724","Spain","0925","PK0925","Petroleum coke - Own use by oil refineries","1992","Metric tons,  thousand","0",""
"PK","724","Spain","0925","PK0925","Petroleum coke - Own use by oil refineries","1991","Metric tons,  thousand","0",""
"PK","724","Spain","0925","PK0925","Petroleum coke - Own use by oil refineries","1990","Metric tons,  thousand","0",""
