"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"NG","643","Russian Federation","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","1993","Terajoules","39872",""
"NG","643","Russian Federation","1234","NG1234","Natural gas (including LNG) - consumption not elsewhere specified (other)","1992","Terajoules","41244",""
"NG","643","Russian Federation","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1999","Terajoules","114083",""
"NG","643","Russian Federation","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1998","Terajoules","112778",""
"NG","643","Russian Federation","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1997","Terajoules","137020",""
"NG","643","Russian Federation","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1996","Terajoules","166472",""
"NG","643","Russian Federation","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1995","Terajoules","202255",""
"NG","643","Russian Federation","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1994","Terajoules","245729",""
"NG","643","Russian Federation","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1993","Terajoules","298548",""
"NG","643","Russian Federation","1235","NG1235","Natural Gas (including LNG) - consumption by commerce and public services","1992","Terajoules","362720",""
"NG","643","Russian Federation","17","NG17","Natural gas (including LNG) - total resources","1999","Terajoules","1863252744.14685",""
"NG","643","Russian Federation","17","NG17","Natural gas (including LNG) - total resources","1998","Terajoules","1863252750",""
"NG","643","Russian Federation","17","NG17","Natural gas (including LNG) - total resources","1997","Terajoules","1861301700",""
"NG","643","Russian Federation","17","NG17","Natural gas (including LNG) - total resources","1993","Terajoules","1879251360",""
"NG","643","Russian Federation","GA","NGGA","Natural gas (including LNG) - total energy supply","1999","Terajoules","14633438",""
"NG","643","Russian Federation","GA","NGGA","Natural gas (including LNG) - total energy supply","1998","Terajoules","14466000",""
"NG","643","Russian Federation","GA","NGGA","Natural gas (including LNG) - total energy supply","1997","Terajoules","14494013",""
"NG","643","Russian Federation","GA","NGGA","Natural gas (including LNG) - total energy supply","1996","Terajoules","14808197",""
"NG","643","Russian Federation","GA","NGGA","Natural gas (including LNG) - total energy supply","1995","Terajoules","14729858",""
"NG","643","Russian Federation","GA","NGGA","Natural gas (including LNG) - total energy supply","1994","Terajoules","15243511",""
"NG","643","Russian Federation","GA","NGGA","Natural gas (including LNG) - total energy supply","1993","Terajoules","16561906",""
"NG","643","Russian Federation","GA","NGGA","Natural gas (including LNG) - total energy supply","1992","Terajoules","16947027",""
"NG","643","Russian Federation","NA","NGNA","Natural gas (including LNG) - final consumption","1999","Terajoules","5330057",""
"NG","643","Russian Federation","NA","NGNA","Natural gas (including LNG) - final consumption","1998","Terajoules","5204221",""
"NG","643","Russian Federation","NA","NGNA","Natural gas (including LNG) - final consumption","1997","Terajoules","5059090",""
"NG","643","Russian Federation","NA","NGNA","Natural gas (including LNG) - final consumption","1996","Terajoules","5307603",""
"NG","643","Russian Federation","NA","NGNA","Natural gas (including LNG) - final consumption","1995","Terajoules","5496371",""
"NG","643","Russian Federation","NA","NGNA","Natural gas (including LNG) - final consumption","1994","Terajoules","5788324",""
"NG","643","Russian Federation","NA","NGNA","Natural gas (including LNG) - final consumption","1993","Terajoules","6597819",""
"NG","643","Russian Federation","NA","NGNA","Natural gas (including LNG) - final consumption","1992","Terajoules","6323188",""
"NG","646","Rwanda","01","NG01","Natural gas (including LNG) - production","1999","Terajoules","52.79406",""
"NG","646","Rwanda","01","NG01","Natural gas (including LNG) - production","1998","Terajoules","33.3621",""
"NG","646","Rwanda","01","NG01","Natural gas (including LNG) - production","1997","Terajoules","8",""
"NG","646","Rwanda","01","NG01","Natural gas (including LNG) - production","1996","Terajoules","7",""
"NG","646","Rwanda","01","NG01","Natural gas (including LNG) - production","1995","Terajoules","7",""
"NG","646","Rwanda","01","NG01","Natural gas (including LNG) - production","1994","Terajoules","7",""
"NG","646","Rwanda","01","NG01","Natural gas (including LNG) - production","1993","Terajoules","7",""
"NG","646","Rwanda","01","NG01","Natural gas (including LNG) - production","1992","Terajoules","6",""
"NG","646","Rwanda","01","NG01","Natural gas (including LNG) - production","1991","Terajoules","5",""
"NG","646","Rwanda","01","NG01","Natural gas (including LNG) - production","1990","Terajoules","6",""
"NG","646","Rwanda","018","NG018","Natural gas - Gross production","1999","Terajoules","52.79406",""
"NG","646","Rwanda","018","NG018","Natural gas - Gross production","1998","Terajoules","33.3621",""
"NG","646","Rwanda","018","NG018","Natural gas - Gross production","1997","Terajoules","48","1"
"NG","646","Rwanda","018","NG018","Natural gas - Gross production","1996","Terajoules","46","1"
"NG","646","Rwanda","018","NG018","Natural gas - Gross production","1995","Terajoules","46","1"
"NG","646","Rwanda","018","NG018","Natural gas - Gross production","1994","Terajoules","45","1"
"NG","646","Rwanda","018","NG018","Natural gas - Gross production","1993","Terajoules","45","1"
"NG","646","Rwanda","018","NG018","Natural gas - Gross production","1992","Terajoules","44","1"
"NG","646","Rwanda","018","NG018","Natural gas - Gross production","1991","Terajoules","42","1"
"NG","646","Rwanda","018","NG018","Natural gas - Gross production","1990","Terajoules","41","1"
"NG","646","Rwanda","104","NG104","Natural gas (including LNG) - flared and vented","1997","Terajoules","40","1"
"NG","646","Rwanda","104","NG104","Natural gas (including LNG) - flared and vented","1996","Terajoules","39","1"
"NG","646","Rwanda","104","NG104","Natural gas (including LNG) - flared and vented","1995","Terajoules","39","1"
"NG","646","Rwanda","104","NG104","Natural gas (including LNG) - flared and vented","1994","Terajoules","38","1"
"NG","646","Rwanda","104","NG104","Natural gas (including LNG) - flared and vented","1993","Terajoules","38","1"
"NG","646","Rwanda","104","NG104","Natural gas (including LNG) - flared and vented","1992","Terajoules","38","1"
"NG","646","Rwanda","104","NG104","Natural gas (including LNG) - flared and vented","1991","Terajoules","37","1"
"NG","646","Rwanda","104","NG104","Natural gas (including LNG) - flared and vented","1990","Terajoules","35","1"
"NG","646","Rwanda","12","NG12","Natural Gas (including LNG) - final energy consumption","1999","Terajoules","52.79406",""
"NG","646","Rwanda","12","NG12","Natural Gas (including LNG) - final energy consumption","1998","Terajoules","33.3621",""
"NG","646","Rwanda","12","NG12","Natural Gas (including LNG) - final energy consumption","1997","Terajoules","8","1"
"NG","646","Rwanda","12","NG12","Natural Gas (including LNG) - final energy consumption","1996","Terajoules","7","1"
"NG","646","Rwanda","12","NG12","Natural Gas (including LNG) - final energy consumption","1995","Terajoules","7","1"
"NG","646","Rwanda","12","NG12","Natural Gas (including LNG) - final energy consumption","1994","Terajoules","7","1"
"NG","646","Rwanda","12","NG12","Natural Gas (including LNG) - final energy consumption","1993","Terajoules","7","1"
"NG","646","Rwanda","12","NG12","Natural Gas (including LNG) - final energy consumption","1992","Terajoules","6","1"
"NG","646","Rwanda","12","NG12","Natural Gas (including LNG) - final energy consumption","1991","Terajoules","5","1"
"NG","646","Rwanda","12","NG12","Natural Gas (including LNG) - final energy consumption","1990","Terajoules","6","1"
"NG","646","Rwanda","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1999","Terajoules","52.79406",""
"NG","646","Rwanda","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1998","Terajoules","33.3621",""
"NG","646","Rwanda","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1997","Terajoules","8","1"
"NG","646","Rwanda","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1996","Terajoules","7","1"
"NG","646","Rwanda","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1995","Terajoules","7","1"
"NG","646","Rwanda","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1994","Terajoules","7","1"
"NG","646","Rwanda","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1993","Terajoules","7","1"
"NG","646","Rwanda","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1992","Terajoules","6","1"
"NG","646","Rwanda","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1991","Terajoules","5","1"
"NG","646","Rwanda","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1990","Terajoules","6","1"
"NG","646","Rwanda","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1999","Terajoules","52.79406",""
"NG","646","Rwanda","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1998","Terajoules","33.3621",""
"NG","646","Rwanda","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1997","Terajoules","8","1"
"NG","646","Rwanda","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1996","Terajoules","7","1"
"NG","646","Rwanda","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1995","Terajoules","7","1"
"NG","646","Rwanda","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1994","Terajoules","7","1"
"NG","646","Rwanda","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1993","Terajoules","7","1"
"NG","646","Rwanda","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1992","Terajoules","6","1"
"NG","646","Rwanda","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1991","Terajoules","5","1"
"NG","646","Rwanda","1214","NG1214","Natural gas (including LNG) - consumption by other manuf., const. and non-fuel ind.","1990","Terajoules","6","1"
"NG","646","Rwanda","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1999","Terajoules","52.79406",""
"NG","646","Rwanda","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1998","Terajoules","33.3621",""
"NG","646","Rwanda","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1997","Terajoules","8","1"
"NG","646","Rwanda","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1996","Terajoules","7","1"
"NG","646","Rwanda","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1995","Terajoules","7","1"
"NG","646","Rwanda","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1994","Terajoules","7","1"
"NG","646","Rwanda","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1993","Terajoules","7","1"
"NG","646","Rwanda","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1992","Terajoules","6","1"
"NG","646","Rwanda","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1991","Terajoules","5","1"
"NG","646","Rwanda","1214o","NG1214o","Natural Gas (including LNG) - consumption by industries not elsewhere specified","1990","Terajoules","6","1"
"NG","646","Rwanda","17","NG17","Natural gas (including LNG) - total resources","1999","Terajoules","2223798.819571",""
"NG","646","Rwanda","17","NG17","Natural gas (including LNG) - total resources","1998","Terajoules","2223798.819571",""
"NG","646","Rwanda","17","NG17","Natural gas (including LNG) - total resources","1997","Terajoules","2223798.819571",""
"NG","646","Rwanda","17","NG17","Natural gas (including LNG) - total resources","1995","Terajoules","2223798.819571",""
"NG","646","Rwanda","17","NG17","Natural gas (including LNG) - total resources","1993","Terajoules","2224197",""
"NG","646","Rwanda","17","NG17","Natural gas (including LNG) - total resources","1990","Terajoules","2224197",""
"NG","646","Rwanda","GA","NGGA","Natural gas (including LNG) - total energy supply","1999","Terajoules","52.79406",""
"NG","646","Rwanda","GA","NGGA","Natural gas (including LNG) - total energy supply","1998","Terajoules","33.3621",""
"NG","646","Rwanda","GA","NGGA","Natural gas (including LNG) - total energy supply","1997","Terajoules","8",""
"NG","646","Rwanda","GA","NGGA","Natural gas (including LNG) - total energy supply","1996","Terajoules","7",""
"NG","646","Rwanda","GA","NGGA","Natural gas (including LNG) - total energy supply","1995","Terajoules","7",""
"NG","646","Rwanda","GA","NGGA","Natural gas (including LNG) - total energy supply","1994","Terajoules","7",""
"NG","646","Rwanda","GA","NGGA","Natural gas (including LNG) - total energy supply","1993","Terajoules","7",""
"NG","646","Rwanda","GA","NGGA","Natural gas (including LNG) - total energy supply","1992","Terajoules","6",""
"NG","646","Rwanda","GA","NGGA","Natural gas (including LNG) - total energy supply","1991","Terajoules","5",""
"NG","646","Rwanda","GA","NGGA","Natural gas (including LNG) - total energy supply","1990","Terajoules","6",""
"NG","646","Rwanda","NA","NGNA","Natural gas (including LNG) - final consumption","1999","Terajoules","52.79406",""
"NG","646","Rwanda","NA","NGNA","Natural gas (including LNG) - final consumption","1998","Terajoules","33.3621",""
"NG","646","Rwanda","NA","NGNA","Natural gas (including LNG) - final consumption","1997","Terajoules","8","1"
"NG","646","Rwanda","NA","NGNA","Natural gas (including LNG) - final consumption","1996","Terajoules","7","1"
"NG","646","Rwanda","NA","NGNA","Natural gas (including LNG) - final consumption","1995","Terajoules","7","1"
"NG","646","Rwanda","NA","NGNA","Natural gas (including LNG) - final consumption","1994","Terajoules","7","1"
"NG","646","Rwanda","NA","NGNA","Natural gas (including LNG) - final consumption","1993","Terajoules","7","1"
"NG","646","Rwanda","NA","NGNA","Natural gas (including LNG) - final consumption","1992","Terajoules","6","1"
"NG","646","Rwanda","NA","NGNA","Natural gas (including LNG) - final consumption","1991","Terajoules","5","1"
"NG","646","Rwanda","NA","NGNA","Natural gas (including LNG) - final consumption","1990","Terajoules","6","1"
"NG","682","Saudi Arabia","01","NG01","Natural gas (including LNG) - production","1999","Terajoules","1675128.6069",""
"NG","682","Saudi Arabia","01","NG01","Natural gas (including LNG) - production","1998","Terajoules","1705564",""
"NG","682","Saudi Arabia","01","NG01","Natural gas (including LNG) - production","1997","Terajoules","1676689",""
"NG","682","Saudi Arabia","01","NG01","Natural gas (including LNG) - production","1996","Terajoules","1610355",""
"NG","682","Saudi Arabia","01","NG01","Natural gas (including LNG) - production","1995","Terajoules","1542851",""
"NG","682","Saudi Arabia","01","NG01","Natural gas (including LNG) - production","1994","Terajoules","2531293",""
"NG","682","Saudi Arabia","01","NG01","Natural gas (including LNG) - production","1993","Terajoules","2433677",""
"NG","682","Saudi Arabia","01","NG01","Natural gas (including LNG) - production","1992","Terajoules","2307641",""
"NG","682","Saudi Arabia","01","NG01","Natural gas (including LNG) - production","1991","Terajoules","2266468",""
"NG","682","Saudi Arabia","01","NG01","Natural gas (including LNG) - production","1990","Terajoules","1846124",""
"NG","682","Saudi Arabia","018","NG018","Natural gas - Gross production","1999","Terajoules","1899885.6648",""
"NG","682","Saudi Arabia","018","NG018","Natural gas - Gross production","1998","Terajoules","1878423",""
"NG","682","Saudi Arabia","018","NG018","Natural gas - Gross production","1997","Terajoules","1855401",""
"NG","682","Saudi Arabia","018","NG018","Natural gas - Gross production","1996","Terajoules","1805065",""
"NG","682","Saudi Arabia","018","NG018","Natural gas - Gross production","1995","Terajoules","1716880",""
"NG","682","Saudi Arabia","018","NG018","Natural gas - Gross production","1994","Terajoules","2739270",""
"NG","682","Saudi Arabia","018","NG018","Natural gas - Gross production","1993","Terajoules","2626046",""
"NG","682","Saudi Arabia","018","NG018","Natural gas - Gross production","1992","Terajoules","2579220",""
"NG","682","Saudi Arabia","018","NG018","Natural gas - Gross production","1991","Terajoules","2524000",""
"NG","682","Saudi Arabia","018","NG018","Natural gas - Gross production","1990","Terajoules","2109900",""
"NG","682","Saudi Arabia","08","NG08","Natural gas (including LNG) - transformation","1999","Terajoules","677377.2453",""
"NG","682","Saudi Arabia","08","NG08","Natural gas (including LNG) - transformation","1998","Terajoules","682317",""
"NG","682","Saudi Arabia","08","NG08","Natural gas (including LNG) - transformation","1997","Terajoules","670300",""
"NG","682","Saudi Arabia","08","NG08","Natural gas (including LNG) - transformation","1996","Terajoules","626661",""
"NG","682","Saudi Arabia","08","NG08","Natural gas (including LNG) - transformation","1995","Terajoules","625394",""
"NG","682","Saudi Arabia","08","NG08","Natural gas (including LNG) - transformation","1994","Terajoules","628915",""
"NG","682","Saudi Arabia","08","NG08","Natural gas (including LNG) - transformation","1993","Terajoules","601123",""
"NG","682","Saudi Arabia","08","NG08","Natural gas (including LNG) - transformation","1992","Terajoules","564520",""
"NG","682","Saudi Arabia","08","NG08","Natural gas (including LNG) - transformation","1991","Terajoules","544605",""
"NG","682","Saudi Arabia","08","NG08","Natural gas (including LNG) - transformation","1990","Terajoules","516377",""
"NG","682","Saudi Arabia","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1999","Terajoules","677377.2453",""
"NG","682","Saudi Arabia","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1998","Terajoules","682317",""
"NG","682","Saudi Arabia","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1997","Terajoules","670300",""
"NG","682","Saudi Arabia","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1996","Terajoules","626661",""
"NG","682","Saudi Arabia","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1995","Terajoules","625394",""
"NG","682","Saudi Arabia","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1994","Terajoules","628915",""
"NG","682","Saudi Arabia","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1993","Terajoules","601123",""
"NG","682","Saudi Arabia","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1992","Terajoules","564520",""
"NG","682","Saudi Arabia","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1991","Terajoules","544605",""
"NG","682","Saudi Arabia","088","NG088","Natural gas (including LNG) - transformation in electricity, CHP and heat plants","1990","Terajoules","516377",""
"NG","682","Saudi Arabia","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1999","Terajoules","355300",""
"NG","682","Saudi Arabia","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1998","Terajoules","372058",""
"NG","682","Saudi Arabia","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1997","Terajoules","359670",""
"NG","682","Saudi Arabia","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1996","Terajoules","329612",""
"NG","682","Saudi Arabia","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1995","Terajoules","300694",""
"NG","682","Saudi Arabia","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1994","Terajoules","303088",""
"NG","682","Saudi Arabia","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1993","Terajoules","288610",""
"NG","682","Saudi Arabia","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1992","Terajoules","261288",""
"NG","682","Saudi Arabia","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1991","Terajoules","249349",""
"NG","682","Saudi Arabia","08811","NG08811","Natural Gas (including LNG) - transformation in electricity plants - main activity producers","1990","Terajoules","229558",""
"NG","682","Saudi Arabia","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","1999","Terajoules","322077",""
"NG","682","Saudi Arabia","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","1998","Terajoules","310259",""
"NG","682","Saudi Arabia","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","1997","Terajoules","310630",""
"NG","682","Saudi Arabia","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","1996","Terajoules","297049",""
"NG","682","Saudi Arabia","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","1995","Terajoules","324700",""
"NG","682","Saudi Arabia","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","1994","Terajoules","325827",""
"NG","682","Saudi Arabia","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","1993","Terajoules","312513",""
"NG","682","Saudi Arabia","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","1992","Terajoules","303232",""
"NG","682","Saudi Arabia","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","1991","Terajoules","295211",""
"NG","682","Saudi Arabia","08812","NG08812","Natural Gas (including LNG) - transformation in electricity plants - autoproducers","1990","Terajoules","286819",""
"NG","682","Saudi Arabia","09","NG09","Natural gas (including LNG) - energy industries own use","1999","Terajoules","418246.5885",""
"NG","682","Saudi Arabia","09","NG09","Natural gas (including LNG) - energy industries own use","1998","Terajoules","434686",""
"NG","682","Saudi Arabia","09","NG09","Natural gas (including LNG) - energy industries own use","1997","Terajoules","444051",""
"NG","682","Saudi Arabia","09","NG09","Natural gas (including LNG) - energy industries own use","1996","Terajoules","439743",""
"NG","682","Saudi Arabia","09","NG09","Natural gas (including LNG) - energy industries own use","1995","Terajoules","416010",""
"NG","682","Saudi Arabia","09","NG09","Natural gas (including LNG) - energy industries own use","1994","Terajoules","320727",""
"NG","682","Saudi Arabia","09","NG09","Natural gas (including LNG) - energy industries own use","1993","Terajoules","287932",""
"NG","682","Saudi Arabia","09","NG09","Natural gas (including LNG) - energy industries own use","1992","Terajoules","273479",""
"NG","682","Saudi Arabia","09","NG09","Natural gas (including LNG) - energy industries own use","1991","Terajoules","211585",""
"NG","682","Saudi Arabia","09","NG09","Natural gas (including LNG) - energy industries own use","1990","Terajoules","203646",""
"NG","682","Saudi Arabia","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","1999","Terajoules","418246.5885",""
"NG","682","Saudi Arabia","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","1998","Terajoules","434686",""
"NG","682","Saudi Arabia","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","1997","Terajoules","444051",""
"NG","682","Saudi Arabia","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","1996","Terajoules","439743",""
"NG","682","Saudi Arabia","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","1995","Terajoules","416010",""
"NG","682","Saudi Arabia","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","1994","Terajoules","320727",""
"NG","682","Saudi Arabia","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","1993","Terajoules","287932",""
"NG","682","Saudi Arabia","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","1992","Terajoules","273479",""
"NG","682","Saudi Arabia","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","1991","Terajoules","211585",""
"NG","682","Saudi Arabia","0925","NG0925","Natural gas (including LNG) - own use by oil refineries","1990","Terajoules","203646",""
"NG","682","Saudi Arabia","103","NG103","Natural gas (including LNG) - re-injected","1999","Terajoules","1951.05",""
"NG","682","Saudi Arabia","103","NG103","Natural gas (including LNG) - re-injected","1998","Terajoules","3902",""
"NG","682","Saudi Arabia","103","NG103","Natural gas (including LNG) - re-injected","1997","Terajoules","11706",""
"NG","682","Saudi Arabia","103","NG103","Natural gas (including LNG) - re-injected","1996","Terajoules","9755",""
"NG","682","Saudi Arabia","103","NG103","Natural gas (including LNG) - re-injected","1995","Terajoules","8194",""
"NG","682","Saudi Arabia","103","NG103","Natural gas (including LNG) - re-injected","1994","Terajoules","8975",""
"NG","682","Saudi Arabia","103","NG103","Natural gas (including LNG) - re-injected","1993","Terajoules","3902",""
"NG","682","Saudi Arabia","103","NG103","Natural gas (including LNG) - re-injected","1992","Terajoules","4292",""
"NG","682","Saudi Arabia","103","NG103","Natural gas (including LNG) - re-injected","1991","Terajoules","6243",""
"NG","682","Saudi Arabia","103","NG103","Natural gas (including LNG) - re-injected","1990","Terajoules","7414",""
"NG","682","Saudi Arabia","104","NG104","Natural gas (including LNG) - flared and vented","1999","Terajoules","12096.51",""
"NG","682","Saudi Arabia","104","NG104","Natural gas (including LNG) - flared and vented","1998","Terajoules","16779",""
"NG","682","Saudi Arabia","104","NG104","Natural gas (including LNG) - flared and vented","1997","Terajoules","38630",""
"NG","682","Saudi Arabia","104","NG104","Natural gas (including LNG) - flared and vented","1996","Terajoules","36289",""
"NG","682","Saudi Arabia","104","NG104","Natural gas (including LNG) - flared and vented","1995","Terajoules","9365",""
"NG","682","Saudi Arabia","104","NG104","Natural gas (including LNG) - flared and vented","1994","Terajoules","24583",""
"NG","682","Saudi Arabia","104","NG104","Natural gas (including LNG) - flared and vented","1993","Terajoules","14828",""
"NG","682","Saudi Arabia","104","NG104","Natural gas (including LNG) - flared and vented","1992","Terajoules","10926",""
"NG","682","Saudi Arabia","104","NG104","Natural gas (including LNG) - flared and vented","1991","Terajoules","17559",""
"NG","682","Saudi Arabia","104","NG104","Natural gas (including LNG) - flared and vented","1990","Terajoules","9365",""
"NG","682","Saudi Arabia","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","1999","Terajoules","210709.4979",""
"NG","682","Saudi Arabia","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","1998","Terajoules","152178",""
"NG","682","Saudi Arabia","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","1997","Terajoules","128376",""
"NG","682","Saudi Arabia","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","1996","Terajoules","148666",""
"NG","682","Saudi Arabia","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","1995","Terajoules","156470",""
"NG","682","Saudi Arabia","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","1994","Terajoules","174419",""
"NG","682","Saudi Arabia","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","1993","Terajoules","173639",""
"NG","682","Saudi Arabia","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","1992","Terajoules","256361",""
"NG","682","Saudi Arabia","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","1991","Terajoules","233730",""
"NG","682","Saudi Arabia","105","NG105","Natural gas (including LNG) - extraction loss shrinkage","1990","Terajoules","246997",""
"NG","682","Saudi Arabia","11","NG11","Natural gas (including LNG) - non-energy uses","1999","Terajoules","117918.999775",""
"NG","682","Saudi Arabia","12","NG12","Natural Gas (including LNG) - final energy consumption","1999","Terajoules","541465.000132",""
"NG","682","Saudi Arabia","12","NG12","Natural Gas (including LNG) - final energy consumption","1998","Terajoules","658447",""
"NG","682","Saudi Arabia","12","NG12","Natural Gas (including LNG) - final energy consumption","1997","Terajoules","627742",""
"NG","682","Saudi Arabia","12","NG12","Natural Gas (including LNG) - final energy consumption","1996","Terajoules","625115",""
"NG","682","Saudi Arabia","12","NG12","Natural Gas (including LNG) - final energy consumption","1995","Terajoules","589858",""
"NG","682","Saudi Arabia","12","NG12","Natural Gas (including LNG) - final energy consumption","1994","Terajoules","676239",""
"NG","682","Saudi Arabia","12","NG12","Natural Gas (including LNG) - final energy consumption","1993","Terajoules","632451",""
"NG","682","Saudi Arabia","12","NG12","Natural Gas (including LNG) - final energy consumption","1992","Terajoules","614642",""
"NG","682","Saudi Arabia","12","NG12","Natural Gas (including LNG) - final energy consumption","1991","Terajoules","582391",""
"NG","682","Saudi Arabia","12","NG12","Natural Gas (including LNG) - final energy consumption","1990","Terajoules","553997",""
"NG","682","Saudi Arabia","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1999","Terajoules","541465.000132",""
"NG","682","Saudi Arabia","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1998","Terajoules","497159",""
"NG","682","Saudi Arabia","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1997","Terajoules","487366",""
"NG","682","Saudi Arabia","121","NG121","Natural gas (including LNG) - consumption by manufacturing, construction and non-fuel industry","1996","Terajoules","466781",""
