"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","1996","Metric tons,  thousand","714",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","1995","Metric tons,  thousand","711",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","1994","Metric tons,  thousand","729",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","1993","Metric tons,  thousand","674",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","1992","Metric tons,  thousand","610",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","1991","Metric tons,  thousand","634",""
"BT","36","Australia","11","BT11","Bitumen - Non-energy uses","1990","Metric tons,  thousand","656",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","1999","Metric tons,  thousand","715",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","1998","Metric tons,  thousand","723",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","1997","Metric tons,  thousand","666",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","1996","Metric tons,  thousand","665",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","1995","Metric tons,  thousand","633",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","1994","Metric tons,  thousand","686",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","1993","Metric tons,  thousand","648",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","1992","Metric tons,  thousand","582",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","1991","Metric tons,  thousand","594",""
"BT","36","Australia","GA","BTGA","Bitumen - Total energy supply","1990","Metric tons,  thousand","639",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","1999","Metric tons,  thousand","738",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","1998","Metric tons,  thousand","736",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","1997","Metric tons,  thousand","747",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","1996","Metric tons,  thousand","714",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","1995","Metric tons,  thousand","711",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","1994","Metric tons,  thousand","729",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","1993","Metric tons,  thousand","674",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","1992","Metric tons,  thousand","610",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","1991","Metric tons,  thousand","634",""
"BT","36","Australia","NA","BTNA","Bitumen - Final consumption","1990","Metric tons,  thousand","656",""
"BT","40","Austria","01","BT01","Bitumen - Production","1999","Metric tons,  thousand","326",""
"BT","40","Austria","01","BT01","Bitumen - Production","1998","Metric tons,  thousand","300",""
"BT","40","Austria","01","BT01","Bitumen - Production","1997","Metric tons,  thousand","299",""
"BT","40","Austria","01","BT01","Bitumen - Production","1996","Metric tons,  thousand","263",""
"BT","40","Austria","01","BT01","Bitumen - Production","1995","Metric tons,  thousand","254",""
"BT","40","Austria","01","BT01","Bitumen - Production","1994","Metric tons,  thousand","311",""
"BT","40","Austria","01","BT01","Bitumen - Production","1993","Metric tons,  thousand","284",""
"BT","40","Austria","01","BT01","Bitumen - Production","1992","Metric tons,  thousand","380",""
"BT","40","Austria","01","BT01","Bitumen - Production","1991","Metric tons,  thousand","281",""
"BT","40","Austria","01","BT01","Bitumen - Production","1990","Metric tons,  thousand","269",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","1999","Metric tons,  thousand","326",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","1998","Metric tons,  thousand","300",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","1997","Metric tons,  thousand","299",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","1996","Metric tons,  thousand","263",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","1995","Metric tons,  thousand","254",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","1994","Metric tons,  thousand","311",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","1993","Metric tons,  thousand","284",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","1992","Metric tons,  thousand","380",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","1991","Metric tons,  thousand","281",""
"BT","40","Austria","013","BT013","Bitumen - production from refineries","1990","Metric tons,  thousand","269",""
"BT","40","Austria","03","BT03","Bitumen - Imports","1999","Metric tons,  thousand","231",""
"BT","40","Austria","03","BT03","Bitumen - Imports","1998","Metric tons,  thousand","279",""
"BT","40","Austria","03","BT03","Bitumen - Imports","1997","Metric tons,  thousand","242",""
"BT","40","Austria","03","BT03","Bitumen - Imports","1996","Metric tons,  thousand","250",""
"BT","40","Austria","03","BT03","Bitumen - Imports","1995","Metric tons,  thousand","187",""
"BT","40","Austria","03","BT03","Bitumen - Imports","1994","Metric tons,  thousand","162",""
"BT","40","Austria","03","BT03","Bitumen - Imports","1993","Metric tons,  thousand","154",""
"BT","40","Austria","03","BT03","Bitumen - Imports","1992","Metric tons,  thousand","70",""
"BT","40","Austria","03","BT03","Bitumen - Imports","1991","Metric tons,  thousand","232",""
"BT","40","Austria","03","BT03","Bitumen - Imports","1990","Metric tons,  thousand","284",""
"BT","40","Austria","04","BT04","Bitumen - Exports","1999","Metric tons,  thousand","1",""
"BT","40","Austria","04","BT04","Bitumen - Exports","1998","Metric tons,  thousand","1",""
"BT","40","Austria","04","BT04","Bitumen - Exports","1997","Metric tons,  thousand","6",""
"BT","40","Austria","04","BT04","Bitumen - Exports","1996","Metric tons,  thousand","11",""
"BT","40","Austria","04","BT04","Bitumen - Exports","1995","Metric tons,  thousand","5",""
"BT","40","Austria","04","BT04","Bitumen - Exports","1994","Metric tons,  thousand","25",""
"BT","40","Austria","04","BT04","Bitumen - Exports","1993","Metric tons,  thousand","22",""
"BT","40","Austria","04","BT04","Bitumen - Exports","1992","Metric tons,  thousand","15",""
"BT","40","Austria","04","BT04","Bitumen - Exports","1991","Metric tons,  thousand","21",""
"BT","40","Austria","04","BT04","Bitumen - Exports","1990","Metric tons,  thousand","1",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","1999","Metric tons,  thousand","-4",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","1998","Metric tons,  thousand","2",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","1997","Metric tons,  thousand","-7",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","1996","Metric tons,  thousand","7",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","1995","Metric tons,  thousand","-4",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","1994","Metric tons,  thousand","2",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","1993","Metric tons,  thousand","6",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","1992","Metric tons,  thousand","-6",""
"BT","40","Austria","06","BT06","Bitumen - Stock changes","1990","Metric tons,  thousand","12",""
"BT","40","Austria","09","BT09","Bitumen - Energy industries own use","1998","Metric tons,  thousand","4",""
"BT","40","Austria","09","BT09","Bitumen - Energy industries own use","1996","Metric tons,  thousand","2",""
"BT","40","Austria","0925","BT0925","Bitumen - Own use by oil refineries","1998","Metric tons,  thousand","4",""
"BT","40","Austria","0925","BT0925","Bitumen - Own use by oil refineries","1996","Metric tons,  thousand","2",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","1999","Metric tons,  thousand","560",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","1998","Metric tons,  thousand","572",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","1997","Metric tons,  thousand","542",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","1996","Metric tons,  thousand","493",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","1995","Metric tons,  thousand","440",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","1994","Metric tons,  thousand","446",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","1993","Metric tons,  thousand","410",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","1992","Metric tons,  thousand","441",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","1991","Metric tons,  thousand","492",""
"BT","40","Austria","11","BT11","Bitumen - Non-energy uses","1990","Metric tons,  thousand","540",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","1999","Metric tons,  thousand","560",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","1998","Metric tons,  thousand","576",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","1997","Metric tons,  thousand","542",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","1996","Metric tons,  thousand","495",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","1995","Metric tons,  thousand","440",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","1994","Metric tons,  thousand","446",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","1993","Metric tons,  thousand","410",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","1992","Metric tons,  thousand","441",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","1991","Metric tons,  thousand","492",""
"BT","40","Austria","GA","BTGA","Bitumen - Total energy supply","1990","Metric tons,  thousand","540",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","1999","Metric tons,  thousand","560",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","1998","Metric tons,  thousand","572",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","1997","Metric tons,  thousand","542",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","1996","Metric tons,  thousand","493",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","1995","Metric tons,  thousand","440",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","1994","Metric tons,  thousand","446",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","1993","Metric tons,  thousand","410",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","1992","Metric tons,  thousand","441",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","1991","Metric tons,  thousand","492",""
"BT","40","Austria","NA","BTNA","Bitumen - Final consumption","1990","Metric tons,  thousand","540",""
"BT","31","Azerbaijan","01","BT01","Bitumen - Production","1999","Metric tons,  thousand","18",""
"BT","31","Azerbaijan","01","BT01","Bitumen - Production","1998","Metric tons,  thousand","25",""
"BT","31","Azerbaijan","01","BT01","Bitumen - Production","1997","Metric tons,  thousand","40",""
"BT","31","Azerbaijan","01","BT01","Bitumen - Production","1996","Metric tons,  thousand","40",""
"BT","31","Azerbaijan","01","BT01","Bitumen - Production","1995","Metric tons,  thousand","54",""
"BT","31","Azerbaijan","01","BT01","Bitumen - Production","1994","Metric tons,  thousand","66",""
"BT","31","Azerbaijan","01","BT01","Bitumen - Production","1993","Metric tons,  thousand","84",""
"BT","31","Azerbaijan","01","BT01","Bitumen - Production","1992","Metric tons,  thousand","0",""
"BT","31","Azerbaijan","013","BT013","Bitumen - production from refineries","1999","Metric tons,  thousand","18",""
"BT","31","Azerbaijan","013","BT013","Bitumen - production from refineries","1998","Metric tons,  thousand","25",""
"BT","31","Azerbaijan","013","BT013","Bitumen - production from refineries","1997","Metric tons,  thousand","40",""
"BT","31","Azerbaijan","013","BT013","Bitumen - production from refineries","1996","Metric tons,  thousand","40",""
"BT","31","Azerbaijan","013","BT013","Bitumen - production from refineries","1995","Metric tons,  thousand","54",""
"BT","31","Azerbaijan","013","BT013","Bitumen - production from refineries","1994","Metric tons,  thousand","66",""
"BT","31","Azerbaijan","013","BT013","Bitumen - production from refineries","1993","Metric tons,  thousand","84",""
"BT","31","Azerbaijan","013","BT013","Bitumen - production from refineries","1992","Metric tons,  thousand","0",""
"BT","31","Azerbaijan","04","BT04","Bitumen - Exports","1999","Metric tons,  thousand","0",""
"BT","31","Azerbaijan","04","BT04","Bitumen - Exports","1998","Metric tons,  thousand","5",""
"BT","31","Azerbaijan","04","BT04","Bitumen - Exports","1997","Metric tons,  thousand","15",""
"BT","31","Azerbaijan","04","BT04","Bitumen - Exports","1996","Metric tons,  thousand","15",""
"BT","31","Azerbaijan","04","BT04","Bitumen - Exports","1995","Metric tons,  thousand","15",""
"BT","31","Azerbaijan","04","BT04","Bitumen - Exports","1994","Metric tons,  thousand","0",""
"BT","31","Azerbaijan","04","BT04","Bitumen - Exports","1993","Metric tons,  thousand","0",""
"BT","31","Azerbaijan","06","BT06","Bitumen - Stock changes","1999","Metric tons,  thousand","0",""
"BT","31","Azerbaijan","11","BT11","Bitumen - Non-energy uses","1999","Metric tons,  thousand","18",""
"BT","31","Azerbaijan","11","BT11","Bitumen - Non-energy uses","1998","Metric tons,  thousand","20",""
"BT","31","Azerbaijan","11","BT11","Bitumen - Non-energy uses","1997","Metric tons,  thousand","25",""
"BT","31","Azerbaijan","11","BT11","Bitumen - Non-energy uses","1996","Metric tons,  thousand","25","1"
"BT","31","Azerbaijan","11","BT11","Bitumen - Non-energy uses","1995","Metric tons,  thousand","39","1"
"BT","31","Azerbaijan","11","BT11","Bitumen - Non-energy uses","1994","Metric tons,  thousand","66","1"
"BT","31","Azerbaijan","11","BT11","Bitumen - Non-energy uses","1993","Metric tons,  thousand","84","1"
