"Commodity Code","Country or Area Code","Country or Area","Transaction Code","Commodity - Transaction Code","Commodity - Transaction","Year","Unit","Quantity","Quantity Footnotes"
"LN","792","Turkey","123","LN123","Lignite - Consumption by other","2003","Metric tons,  thousand","4132",""
"LN","792","Turkey","123","LN123","Lignite - Consumption by other","2002","Metric tons,  thousand","3583",""
"LN","792","Turkey","123","LN123","Lignite - Consumption by other","2001","Metric tons,  thousand","2583",""
"LN","792","Turkey","123","LN123","Lignite - Consumption by other","2000","Metric tons,  thousand","4794",""
"LN","792","Turkey","1231","LN1231","Lignite - Consumption by households","2009","Metric tons,  thousand","4822",""
"LN","792","Turkey","1231","LN1231","Lignite - Consumption by households","2008","Metric tons,  thousand","3421",""
"LN","792","Turkey","1231","LN1231","Lignite - Consumption by households","2007","Metric tons,  thousand","5000",""
"LN","792","Turkey","1231","LN1231","Lignite - Consumption by households","2006","Metric tons,  thousand","3750",""
"LN","792","Turkey","1231","LN1231","Lignite - Consumption by households","2005","Metric tons,  thousand","4100",""
"LN","792","Turkey","1231","LN1231","Lignite - Consumption by households","2004","Metric tons,  thousand","4529",""
"LN","792","Turkey","1231","LN1231","Lignite - Consumption by households","2003","Metric tons,  thousand","3422",""
"LN","792","Turkey","1231","LN1231","Lignite - Consumption by households","2002","Metric tons,  thousand","3100",""
"LN","792","Turkey","1231","LN1231","Lignite - Consumption by households","2001","Metric tons,  thousand","2303",""
"LN","792","Turkey","1231","LN1231","Lignite - Consumption by households","2000","Metric tons,  thousand","4200",""
"LN","792","Turkey","1235","LN1235","Lignite - Consumption by commerce and public services","2009","Metric tons,  thousand","982",""
"LN","792","Turkey","1235","LN1235","Lignite - Consumption by commerce and public services","2008","Metric tons,  thousand","780",""
"LN","792","Turkey","1235","LN1235","Lignite - Consumption by commerce and public services","2007","Metric tons,  thousand","914",""
"LN","792","Turkey","1235","LN1235","Lignite - Consumption by commerce and public services","2006","Metric tons,  thousand","684",""
"LN","792","Turkey","1235","LN1235","Lignite - Consumption by commerce and public services","2005","Metric tons,  thousand","709",""
"LN","792","Turkey","1235","LN1235","Lignite - Consumption by commerce and public services","2004","Metric tons,  thousand","870",""
"LN","792","Turkey","1235","LN1235","Lignite - Consumption by commerce and public services","2003","Metric tons,  thousand","710",""
"LN","792","Turkey","1235","LN1235","Lignite - Consumption by commerce and public services","2002","Metric tons,  thousand","483",""
"LN","792","Turkey","1235","LN1235","Lignite - Consumption by commerce and public services","2001","Metric tons,  thousand","280",""
"LN","792","Turkey","1235","LN1235","Lignite - Consumption by commerce and public services","2000","Metric tons,  thousand","594",""
"LN","792","Turkey","GA","LNGA","Lignite - Total energy supply","2009","Metric tons,  thousand","75641",""
"LN","792","Turkey","GA","LNGA","Lignite - Total energy supply","2008","Metric tons,  thousand","75264",""
"LN","792","Turkey","GA","LNGA","Lignite - Total energy supply","2007","Metric tons,  thousand","72317",""
"LN","792","Turkey","GA","LNGA","Lignite - Total energy supply","2006","Metric tons,  thousand","60184",""
"LN","792","Turkey","GA","LNGA","Lignite - Total energy supply","2005","Metric tons,  thousand","56577",""
"LN","792","Turkey","GA","LNGA","Lignite - Total energy supply","2004","Metric tons,  thousand","44822",""
"LN","792","Turkey","GA","LNGA","Lignite - Total energy supply","2003","Metric tons,  thousand","46050",""
"LN","792","Turkey","GA","LNGA","Lignite - Total energy supply","2002","Metric tons,  thousand","52040",""
"LN","792","Turkey","GA","LNGA","Lignite - Total energy supply","2001","Metric tons,  thousand","61010",""
"LN","792","Turkey","GA","LNGA","Lignite - Total energy supply","2000","Metric tons,  thousand","64384",""
"LN","792","Turkey","NA","LNNA","Lignite - Final consumption","2009","Metric tons,  thousand","12673",""
"LN","792","Turkey","NA","LNNA","Lignite - Final consumption","2008","Metric tons,  thousand","9444",""
"LN","792","Turkey","NA","LNNA","Lignite - Final consumption","2007","Metric tons,  thousand","11607",""
"LN","792","Turkey","NA","LNNA","Lignite - Final consumption","2006","Metric tons,  thousand","10205",""
"LN","792","Turkey","NA","LNNA","Lignite - Final consumption","2005","Metric tons,  thousand","8917",""
"LN","792","Turkey","NA","LNNA","Lignite - Final consumption","2004","Metric tons,  thousand","11651",""
"LN","792","Turkey","NA","LNNA","Lignite - Final consumption","2003","Metric tons,  thousand","11111",""
"LN","792","Turkey","NA","LNNA","Lignite - Final consumption","2002","Metric tons,  thousand","10012",""
"LN","792","Turkey","NA","LNNA","Lignite - Final consumption","2001","Metric tons,  thousand","8016",""
"LN","792","Turkey","NA","LNNA","Lignite - Final consumption","2000","Metric tons,  thousand","11710",""
"LN","804","Ukraine","01","LN01","Lignite - Production","2006","Metric tons,  thousand","232",""
"LN","804","Ukraine","01","LN01","Lignite - Production","2005","Metric tons,  thousand","354",""
"LN","804","Ukraine","01","LN01","Lignite - Production","2004","Metric tons,  thousand","460",""
"LN","804","Ukraine","01","LN01","Lignite - Production","2003","Metric tons,  thousand","490",""
"LN","804","Ukraine","01","LN01","Lignite - Production","2002","Metric tons,  thousand","762",""
"LN","804","Ukraine","01","LN01","Lignite - Production","2001","Metric tons,  thousand","806",""
"LN","804","Ukraine","01","LN01","Lignite - Production","2000","Metric tons,  thousand","1067",""
"LN","804","Ukraine","03","LN03","Lignite - Imports","2009","Metric tons,  thousand","3",""
"LN","804","Ukraine","03","LN03","Lignite - Imports","2008","Metric tons,  thousand","13",""
"LN","804","Ukraine","03","LN03","Lignite - Imports","2007","Metric tons,  thousand","5",""
"LN","804","Ukraine","03","LN03","Lignite - Imports","2006","Metric tons,  thousand","0",""
"LN","804","Ukraine","03","LN03","Lignite - Imports","2005","Metric tons,  thousand","25",""
"LN","804","Ukraine","03","LN03","Lignite - Imports","2004","Metric tons,  thousand","200",""
"LN","804","Ukraine","03","LN03","Lignite - Imports","2003","Metric tons,  thousand","0",""
"LN","804","Ukraine","03","LN03","Lignite - Imports","2002","Metric tons,  thousand","0",""
"LN","804","Ukraine","03","LN03","Lignite - Imports","2001","Metric tons,  thousand","26",""
"LN","804","Ukraine","03","LN03","Lignite - Imports","2000","Metric tons,  thousand","0",""
"LN","804","Ukraine","04","LN04","Lignite - Exports","2009","Metric tons,  thousand","17",""
"LN","804","Ukraine","04","LN04","Lignite - Exports","2008","Metric tons,  thousand","1",""
"LN","804","Ukraine","04","LN04","Lignite - Exports","2007","Metric tons,  thousand","0",""
"LN","804","Ukraine","04","LN04","Lignite - Exports","2006","Metric tons,  thousand","0",""
"LN","804","Ukraine","04","LN04","Lignite - Exports","2005","Metric tons,  thousand","0",""
"LN","804","Ukraine","04","LN04","Lignite - Exports","2004","Metric tons,  thousand","2",""
"LN","804","Ukraine","04","LN04","Lignite - Exports","2003","Metric tons,  thousand","2",""
"LN","804","Ukraine","04","LN04","Lignite - Exports","2002","Metric tons,  thousand","3",""
"LN","804","Ukraine","04","LN04","Lignite - Exports","2001","Metric tons,  thousand","0",""
"LN","804","Ukraine","04","LN04","Lignite - Exports","2000","Metric tons,  thousand","9",""
"LN","804","Ukraine","06","LN06","Lignite - Stock changes","2009","Metric tons,  thousand","-5",""
"LN","804","Ukraine","06","LN06","Lignite - Stock changes","2008","Metric tons,  thousand","-14",""
"LN","804","Ukraine","06","LN06","Lignite - Stock changes","2007","Metric tons,  thousand","-3",""
"LN","804","Ukraine","06","LN06","Lignite - Stock changes","2006","Metric tons,  thousand","-12",""
"LN","804","Ukraine","06","LN06","Lignite - Stock changes","2005","Metric tons,  thousand","-30",""
"LN","804","Ukraine","06","LN06","Lignite - Stock changes","2004","Metric tons,  thousand","24",""
"LN","804","Ukraine","06","LN06","Lignite - Stock changes","2003","Metric tons,  thousand","0",""
"LN","804","Ukraine","06","LN06","Lignite - Stock changes","2002","Metric tons,  thousand","0",""
"LN","804","Ukraine","06","LN06","Lignite - Stock changes","2001","Metric tons,  thousand","0",""
"LN","804","Ukraine","06","LN06","Lignite - Stock changes","2000","Metric tons,  thousand","0",""
"LN","804","Ukraine","08","LN08","Lignite - Transformation","2009","Metric tons,  thousand","6",""
"LN","804","Ukraine","08","LN08","Lignite - Transformation","2008","Metric tons,  thousand","174",""
"LN","804","Ukraine","08","LN08","Lignite - Transformation","2007","Metric tons,  thousand","182",""
"LN","804","Ukraine","08","LN08","Lignite - Transformation","2006","Metric tons,  thousand","229",""
"LN","804","Ukraine","08","LN08","Lignite - Transformation","2005","Metric tons,  thousand","339",""
"LN","804","Ukraine","08","LN08","Lignite - Transformation","2004","Metric tons,  thousand","211",""
"LN","804","Ukraine","08","LN08","Lignite - Transformation","2003","Metric tons,  thousand","351",""
"LN","804","Ukraine","08","LN08","Lignite - Transformation","2002","Metric tons,  thousand","456",""
"LN","804","Ukraine","08","LN08","Lignite - Transformation","2001","Metric tons,  thousand","250",""
"LN","804","Ukraine","08","LN08","Lignite - Transformation","2000","Metric tons,  thousand","318",""
"LN","804","Ukraine","083","LN083","Lignite - Transformation in briquetting plants","2009","Metric tons,  thousand","0",""
"LN","804","Ukraine","083","LN083","Lignite - Transformation in briquetting plants","2008","Metric tons,  thousand","0",""
"LN","804","Ukraine","083","LN083","Lignite - Transformation in briquetting plants","2007","Metric tons,  thousand","23",""
"LN","804","Ukraine","083","LN083","Lignite - Transformation in briquetting plants","2006","Metric tons,  thousand","29",""
"LN","804","Ukraine","083","LN083","Lignite - Transformation in briquetting plants","2005","Metric tons,  thousand","86",""
"LN","804","Ukraine","083","LN083","Lignite - Transformation in briquetting plants","2004","Metric tons,  thousand","0",""
"LN","804","Ukraine","083","LN083","Lignite - Transformation in briquetting plants","2003","Metric tons,  thousand","0",""
"LN","804","Ukraine","083","LN083","Lignite - Transformation in briquetting plants","2002","Metric tons,  thousand","0",""
"LN","804","Ukraine","083","LN083","Lignite - Transformation in briquetting plants","2001","Metric tons,  thousand","0",""
"LN","804","Ukraine","083","LN083","Lignite - Transformation in briquetting plants","2000","Metric tons,  thousand","0",""
"LN","804","Ukraine","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2009","Metric tons,  thousand","6",""
"LN","804","Ukraine","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2008","Metric tons,  thousand","164",""
"LN","804","Ukraine","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2007","Metric tons,  thousand","156",""
"LN","804","Ukraine","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2006","Metric tons,  thousand","149",""
"LN","804","Ukraine","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2005","Metric tons,  thousand","219",""
"LN","804","Ukraine","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2004","Metric tons,  thousand","191",""
"LN","804","Ukraine","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2003","Metric tons,  thousand","335",""
"LN","804","Ukraine","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2002","Metric tons,  thousand","436",""
"LN","804","Ukraine","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2001","Metric tons,  thousand","250",""
"LN","804","Ukraine","088","LN088","Lignite - Transformation in electricity, CHP and heat plants","2000","Metric tons,  thousand","318",""
"LN","804","Ukraine","08811","LN08811","Lignite - Transformation in main activity electricity plants","2009","Metric tons,  thousand","6",""
"LN","804","Ukraine","08811","LN08811","Lignite - Transformation in main activity electricity plants","2008","Metric tons,  thousand","164",""
"LN","804","Ukraine","08811","LN08811","Lignite - Transformation in main activity electricity plants","2007","Metric tons,  thousand","156",""
"LN","804","Ukraine","08811","LN08811","Lignite - Transformation in main activity electricity plants","2006","Metric tons,  thousand","149",""
"LN","804","Ukraine","08811","LN08811","Lignite - Transformation in main activity electricity plants","2005","Metric tons,  thousand","219",""
"LN","804","Ukraine","08811","LN08811","Lignite - Transformation in main activity electricity plants","2004","Metric tons,  thousand","191",""
"LN","804","Ukraine","08811","LN08811","Lignite - Transformation in main activity electricity plants","2003","Metric tons,  thousand","335",""
"LN","804","Ukraine","08811","LN08811","Lignite - Transformation in main activity electricity plants","2002","Metric tons,  thousand","436",""
"LN","804","Ukraine","08811","LN08811","Lignite - Transformation in main activity electricity plants","2001","Metric tons,  thousand","250",""
"LN","804","Ukraine","08811","LN08811","Lignite - Transformation in main activity electricity plants","2000","Metric tons,  thousand","318",""
"LN","804","Ukraine","089","LN089","Lignite - Other transformation","2009","Metric tons,  thousand","0",""
"LN","804","Ukraine","089","LN089","Lignite - Other transformation","2008","Metric tons,  thousand","10",""
"LN","804","Ukraine","089","LN089","Lignite - Other transformation","2007","Metric tons,  thousand","3",""
"LN","804","Ukraine","089","LN089","Lignite - Other transformation","2006","Metric tons,  thousand","51",""
"LN","804","Ukraine","089","LN089","Lignite - Other transformation","2005","Metric tons,  thousand","34",""
"LN","804","Ukraine","089","LN089","Lignite - Other transformation","2004","Metric tons,  thousand","20",""
"LN","804","Ukraine","089","LN089","Lignite - Other transformation","2003","Metric tons,  thousand","16",""
"LN","804","Ukraine","089","LN089","Lignite - Other transformation","2002","Metric tons,  thousand","20",""
"LN","804","Ukraine","089","LN089","Lignite - Other transformation","2001","Metric tons,  thousand","0",""
"LN","804","Ukraine","09","LN09","Lignite - Energy industries own use","2009","Metric tons,  thousand","0",""
"LN","804","Ukraine","09","LN09","Lignite - Energy industries own use","2008","Metric tons,  thousand","0",""
"LN","804","Ukraine","09","LN09","Lignite - Energy industries own use","2007","Metric tons,  thousand","0",""
"LN","804","Ukraine","09","LN09","Lignite - Energy industries own use","2006","Metric tons,  thousand","44",""
"LN","804","Ukraine","09","LN09","Lignite - Energy industries own use","2005","Metric tons,  thousand","92",""
"LN","804","Ukraine","09","LN09","Lignite - Energy industries own use","2004","Metric tons,  thousand","0",""
"LN","804","Ukraine","09","LN09","Lignite - Energy industries own use","2003","Metric tons,  thousand","0",""
"LN","804","Ukraine","09","LN09","Lignite - Energy industries own use","2002","Metric tons,  thousand","0",""
"LN","804","Ukraine","09","LN09","Lignite - Energy industries own use","2001","Metric tons,  thousand","0",""
"LN","804","Ukraine","09","LN09","Lignite - Energy industries own use","2000","Metric tons,  thousand","0",""
"LN","804","Ukraine","0911","LN0911","Lignite - Own use by coal mines","2009","Metric tons,  thousand","0",""
"LN","804","Ukraine","0911","LN0911","Lignite - Own use by coal mines","2008","Metric tons,  thousand","0",""
"LN","804","Ukraine","0911","LN0911","Lignite - Own use by coal mines","2007","Metric tons,  thousand","0",""
"LN","804","Ukraine","0911","LN0911","Lignite - Own use by coal mines","2006","Metric tons,  thousand","5",""
"LN","804","Ukraine","0911","LN0911","Lignite - Own use by coal mines","2005","Metric tons,  thousand","6",""
"LN","804","Ukraine","0911","LN0911","Lignite - Own use by coal mines","2004","Metric tons,  thousand","0",""
"LN","804","Ukraine","0911","LN0911","Lignite - Own use by coal mines","2003","Metric tons,  thousand","0",""
"LN","804","Ukraine","0911","LN0911","Lignite - Own use by coal mines","2002","Metric tons,  thousand","0",""
"LN","804","Ukraine","0911","LN0911","Lignite - Own use by coal mines","2001","Metric tons,  thousand","0",""
"LN","804","Ukraine","0923","LN0923","Lignite - Own use by briquetting plants","2009","Metric tons,  thousand","0",""
"LN","804","Ukraine","0923","LN0923","Lignite - Own use by briquetting plants","2008","Metric tons,  thousand","0",""
"LN","804","Ukraine","0923","LN0923","Lignite - Own use by briquetting plants","2007","Metric tons,  thousand","0",""
"LN","804","Ukraine","0923","LN0923","Lignite - Own use by briquetting plants","2006","Metric tons,  thousand","39",""
"LN","804","Ukraine","0923","LN0923","Lignite - Own use by briquetting plants","2005","Metric tons,  thousand","86",""
"LN","804","Ukraine","0923","LN0923","Lignite - Own use by briquetting plants","2004","Metric tons,  thousand","0",""
"LN","804","Ukraine","0923","LN0923","Lignite - Own use by briquetting plants","2003","Metric tons,  thousand","0",""
"LN","804","Ukraine","0923","LN0923","Lignite - Own use by briquetting plants","2002","Metric tons,  thousand","0",""
"LN","804","Ukraine","0923","LN0923","Lignite - Own use by briquetting plants","2001","Metric tons,  thousand","0",""
"LN","804","Ukraine","0923","LN0923","Lignite - Own use by briquetting plants","2000","Metric tons,  thousand","0",""
"LN","804","Ukraine","101","LN101","Lignite - Losses","2009","Metric tons,  thousand","0",""
"LN","804","Ukraine","101","LN101","Lignite - Losses","2008","Metric tons,  thousand","0",""
"LN","804","Ukraine","101","LN101","Lignite - Losses","2007","Metric tons,  thousand","0",""
"LN","804","Ukraine","101","LN101","Lignite - Losses","2006","Metric tons,  thousand","6",""
"LN","804","Ukraine","101","LN101","Lignite - Losses","2005","Metric tons,  thousand","0",""
"LN","804","Ukraine","101","LN101","Lignite - Losses","2004","Metric tons,  thousand","0",""
"LN","804","Ukraine","101","LN101","Lignite - Losses","2003","Metric tons,  thousand","0",""
"LN","804","Ukraine","101","LN101","Lignite - Losses","2002","Metric tons,  thousand","0",""
"LN","804","Ukraine","101","LN101","Lignite - Losses","2001","Metric tons,  thousand","0",""
"LN","804","Ukraine","11","LN11","Lignite - Non-energy use","2009","Metric tons,  thousand","2",""
"LN","804","Ukraine","11","LN11","Lignite - Non-energy use","2008","Metric tons,  thousand","4",""
"LN","804","Ukraine","11","LN11","Lignite - Non-energy use","2007","Metric tons,  thousand","1",""
"LN","804","Ukraine","11","LN11","Lignite - Non-energy use","2006","Metric tons,  thousand","0",""
"LN","804","Ukraine","11","LN11","Lignite - Non-energy use","2005","Metric tons,  thousand","1",""
"LN","804","Ukraine","11","LN11","Lignite - Non-energy use","2004","Metric tons,  thousand","0",""
"LN","804","Ukraine","11","LN11","Lignite - Non-energy use","2003","Metric tons,  thousand","298",""
"LN","804","Ukraine","11","LN11","Lignite - Non-energy use","2002","Metric tons,  thousand","431",""
"LN","804","Ukraine","11","LN11","Lignite - Non-energy use","2001","Metric tons,  thousand","0",""
"LN","804","Ukraine","11","LN11","Lignite - Non-energy use","2000","Metric tons,  thousand","0",""
"LN","804","Ukraine","12","LN12","Lignite - Final energy consumption","2009","Metric tons,  thousand","22",""
"LN","804","Ukraine","12","LN12","Lignite - Final energy consumption","2008","Metric tons,  thousand","10",""
"LN","804","Ukraine","12","LN12","Lignite - Final energy consumption","2007","Metric tons,  thousand","11",""
"LN","804","Ukraine","12","LN12","Lignite - Final energy consumption","2006","Metric tons,  thousand","11",""
"LN","804","Ukraine","12","LN12","Lignite - Final energy consumption","2005","Metric tons,  thousand","5",""
"LN","804","Ukraine","12","LN12","Lignite - Final energy consumption","2004","Metric tons,  thousand","6",""
"LN","804","Ukraine","12","LN12","Lignite - Final energy consumption","2003","Metric tons,  thousand","6",""
"LN","804","Ukraine","12","LN12","Lignite - Final energy consumption","2002","Metric tons,  thousand","4",""
"LN","804","Ukraine","12","LN12","Lignite - Final energy consumption","2001","Metric tons,  thousand","582",""
"LN","804","Ukraine","12","LN12","Lignite - Final energy consumption","2000","Metric tons,  thousand","740",""
"LN","804","Ukraine","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2009","Metric tons,  thousand","1",""
"LN","804","Ukraine","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2008","Metric tons,  thousand","9",""
"LN","804","Ukraine","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2007","Metric tons,  thousand","10",""
"LN","804","Ukraine","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2006","Metric tons,  thousand","8",""
"LN","804","Ukraine","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2005","Metric tons,  thousand","5",""
"LN","804","Ukraine","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2004","Metric tons,  thousand","4",""
"LN","804","Ukraine","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2003","Metric tons,  thousand","3",""
"LN","804","Ukraine","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2002","Metric tons,  thousand","1",""
"LN","804","Ukraine","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2001","Metric tons,  thousand","0",""
"LN","804","Ukraine","121","LN121","Lignite - Consumption by manufacturing, construction and non-fuel industry","2000","Metric tons,  thousand","0",""
"LN","804","Ukraine","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2009","Metric tons,  thousand","1",""
"LN","804","Ukraine","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2008","Metric tons,  thousand","9",""
"LN","804","Ukraine","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2007","Metric tons,  thousand","10",""
"LN","804","Ukraine","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2006","Metric tons,  thousand","8",""
"LN","804","Ukraine","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2005","Metric tons,  thousand","5",""
"LN","804","Ukraine","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2004","Metric tons,  thousand","4",""
"LN","804","Ukraine","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2003","Metric tons,  thousand","3",""
"LN","804","Ukraine","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2002","Metric tons,  thousand","1",""
"LN","804","Ukraine","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2001","Metric tons,  thousand","0",""
"LN","804","Ukraine","1214","LN1214","Lignite - Consumption by other manuf., const. and non-fuel ind.","2000","Metric tons,  thousand","0",""
"LN","804","Ukraine","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2009","Metric tons,  thousand","1",""
"LN","804","Ukraine","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2008","Metric tons,  thousand","9",""
"LN","804","Ukraine","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2007","Metric tons,  thousand","10",""
"LN","804","Ukraine","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2006","Metric tons,  thousand","8",""
"LN","804","Ukraine","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2005","Metric tons,  thousand","5",""
"LN","804","Ukraine","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2004","Metric tons,  thousand","4",""
"LN","804","Ukraine","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2003","Metric tons,  thousand","3",""
"LN","804","Ukraine","1214o","LN1214o","Lignite - Consumption not elsewhere specified (industry)","2002","Metric tons,  thousand","1",""
"LN","804","Ukraine","123","LN123","Lignite - Consumption by other","2009","Metric tons,  thousand","21",""
"LN","804","Ukraine","123","LN123","Lignite - Consumption by other","2008","Metric tons,  thousand","1",""
"LN","804","Ukraine","123","LN123","Lignite - Consumption by other","2007","Metric tons,  thousand","1",""
"LN","804","Ukraine","123","LN123","Lignite - Consumption by other","2006","Metric tons,  thousand","3",""
"LN","804","Ukraine","123","LN123","Lignite - Consumption by other","2005","Metric tons,  thousand","0",""
"LN","804","Ukraine","123","LN123","Lignite - Consumption by other","2004","Metric tons,  thousand","2",""
"LN","804","Ukraine","123","LN123","Lignite - Consumption by other","2003","Metric tons,  thousand","3",""
"LN","804","Ukraine","123","LN123","Lignite - Consumption by other","2002","Metric tons,  thousand","3",""
"LN","804","Ukraine","123","LN123","Lignite - Consumption by other","2001","Metric tons,  thousand","582",""
"LN","804","Ukraine","123","LN123","Lignite - Consumption by other","2000","Metric tons,  thousand","740",""
"LN","804","Ukraine","1231","LN1231","Lignite - Consumption by households","2009","Metric tons,  thousand","21",""
"LN","804","Ukraine","1231","LN1231","Lignite - Consumption by households","2008","Metric tons,  thousand","0",""
"LN","804","Ukraine","1231","LN1231","Lignite - Consumption by households","2007","Metric tons,  thousand","0",""
"LN","804","Ukraine","1231","LN1231","Lignite - Consumption by households","2006","Metric tons,  thousand","1",""
"LN","804","Ukraine","1231","LN1231","Lignite - Consumption by households","2005","Metric tons,  thousand","0",""
"LN","804","Ukraine","1231","LN1231","Lignite - Consumption by households","2004","Metric tons,  thousand","1",""
"LN","804","Ukraine","1231","LN1231","Lignite - Consumption by households","2003","Metric tons,  thousand","1",""
"LN","804","Ukraine","1231","LN1231","Lignite - Consumption by households","2002","Metric tons,  thousand","2",""
"LN","804","Ukraine","1231","LN1231","Lignite - Consumption by households","2001","Metric tons,  thousand","582",""
"LN","804","Ukraine","1231","LN1231","Lignite - Consumption by households","2000","Metric tons,  thousand","740",""
"LN","804","Ukraine","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2008","Metric tons,  thousand","1",""
"LN","804","Ukraine","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2007","Metric tons,  thousand","1",""
"LN","804","Ukraine","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2006","Metric tons,  thousand","1",""
"LN","804","Ukraine","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2005","Metric tons,  thousand","0",""
"LN","804","Ukraine","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2004","Metric tons,  thousand","1",""
"LN","804","Ukraine","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2003","Metric tons,  thousand","2",""
"LN","804","Ukraine","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2002","Metric tons,  thousand","1",""
"LN","804","Ukraine","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2001","Metric tons,  thousand","0",""
"LN","804","Ukraine","1232","LN1232","Lignite - Consumption by agriculture, forestry and fishing","2000","Metric tons,  thousand","0",""
"LN","804","Ukraine","1234","LN1234","Lignite - Consumption not elsewhere specified (other)","2006","Metric tons,  thousand","1",""
"LN","804","Ukraine","GA","LNGA","Lignite - Total energy supply","2009","Metric tons,  thousand","-9",""
"LN","804","Ukraine","GA","LNGA","Lignite - Total energy supply","2008","Metric tons,  thousand","26",""
"LN","804","Ukraine","GA","LNGA","Lignite - Total energy supply","2007","Metric tons,  thousand","8",""
"LN","804","Ukraine","GA","LNGA","Lignite - Total energy supply","2006","Metric tons,  thousand","244",""
"LN","804","Ukraine","GA","LNGA","Lignite - Total energy supply","2005","Metric tons,  thousand","409",""
"LN","804","Ukraine","GA","LNGA","Lignite - Total energy supply","2004","Metric tons,  thousand","634",""
"LN","804","Ukraine","GA","LNGA","Lignite - Total energy supply","2003","Metric tons,  thousand","488",""
"LN","804","Ukraine","GA","LNGA","Lignite - Total energy supply","2002","Metric tons,  thousand","759",""
"LN","804","Ukraine","GA","LNGA","Lignite - Total energy supply","2001","Metric tons,  thousand","832",""
"LN","804","Ukraine","GA","LNGA","Lignite - Total energy supply","2000","Metric tons,  thousand","1058",""
"LN","804","Ukraine","NA","LNNA","Lignite - Final consumption","2009","Metric tons,  thousand","24",""
"LN","804","Ukraine","NA","LNNA","Lignite - Final consumption","2008","Metric tons,  thousand","14",""
"LN","804","Ukraine","NA","LNNA","Lignite - Final consumption","2007","Metric tons,  thousand","12",""
"LN","804","Ukraine","NA","LNNA","Lignite - Final consumption","2006","Metric tons,  thousand","11",""
"LN","804","Ukraine","NA","LNNA","Lignite - Final consumption","2005","Metric tons,  thousand","6",""
"LN","804","Ukraine","NA","LNNA","Lignite - Final consumption","2004","Metric tons,  thousand","6",""
"LN","804","Ukraine","NA","LNNA","Lignite - Final consumption","2003","Metric tons,  thousand","304",""
"LN","804","Ukraine","NA","LNNA","Lignite - Final consumption","2002","Metric tons,  thousand","435",""
"LN","804","Ukraine","NA","LNNA","Lignite - Final consumption","2001","Metric tons,  thousand","582",""
"LN","804","Ukraine","NA","LNNA","Lignite - Final consumption","2000","Metric tons,  thousand","740",""
"LN","840","United States","01","LN01","Lignite - Production","2009","Metric tons,  thousand","65751",""
"LN","840","United States","01","LN01","Lignite - Production","2008","Metric tons,  thousand","68659",""
"LN","840","United States","01","LN01","Lignite - Production","2007","Metric tons,  thousand","71291",""
"LN","840","United States","01","LN01","Lignite - Production","2006","Metric tons,  thousand","76429",""
"LN","840","United States","01","LN01","Lignite - Production","2005","Metric tons,  thousand","76151",""
