,Quarter,value,GeoId,NAICS
72898,2019-12,12473.8,geoId/32,44_45
72922,2019-12,5832.3,geoId/33,44_45
72946,2019-12,37596.1,geoId/34,44_45
72970,2019-12,5822.1,geoId/35,44_45
72994,2019-12,75212.6,geoId/36,44_45
73018,2019-12,31136.6,geoId/37,44_45
73042,2019-12,3060.0,geoId/38,44_45
73066,2019-12,40362.9,geoId/39,44_45
73090,2019-12,11653.4,geoId/40,44_45
73114,2019-12,12582.2,geoId/41,44_45
73138,2019-12,39153.2,geoId/42,44_45
73162,2019-12,3487.6,geoId/44,44_45
73186,2019-12,16505.9,geoId/45,44_45
73210,2019-12,3674.5,geoId/46,44_45
73234,2019-12,25547.0,geoId/47,44_45
73258,2019-12,106893.9,geoId/48,44_45
73282,2019-12,12950.5,geoId/49,44_45
73306,2019-12,2620.2,geoId/50,44_45
73330,2019-12,27976.0,geoId/51,44_45
73354,2019-12,50506.2,geoId/53,44_45
73378,2019-12,5265.6,geoId/54,44_45
73402,2019-12,19527.6,geoId/55,44_45
73426,2019-12,2269.0,geoId/56,44_45
