,Quarter,value,GeoId,NAICS
47957,2014-12,35079.5,geoId/12,23
47981,2014-12,16843.2,geoId/13,23
48005,2014-12,4112.8,geoId/15,23
48029,2014-12,3605.0,geoId/16,23
48053,2014-12,26478.1,geoId/17,23
48077,2014-12,11660.2,geoId/18,23
48101,2014-12,7144.6,geoId/19,23
48125,2014-12,5384.2,geoId/20,23
48149,2014-12,7450.3,geoId/21,23
48173,2014-12,11924.4,geoId/22,23
48197,2014-12,2045.4,geoId/23,23
48221,2014-12,15291.9,geoId/24,23
48245,2014-12,16083.6,geoId/25,23
48269,2014-12,16408.9,geoId/26,23
48293,2014-12,11935.0,geoId/27,23
48317,2014-12,4191.2,geoId/28,23
48341,2014-12,9281.2,geoId/29,23
48365,2014-12,2425.5,geoId/30,23
48389,2014-12,3475.6,geoId/31,23
48413,2014-12,5587.8,geoId/32,23
48437,2014-12,2126.5,geoId/33,23
48461,2014-12,20453.8,geoId/34,23
48485,2014-12,3201.5,geoId/35,23
48509,2014-12,41137.5,geoId/36,23
48533,2014-12,16122.3,geoId/37,23
48557,2014-12,4400.0,geoId/38,23
48581,2014-12,20366.5,geoId/39,23
48605,2014-12,7044.7,geoId/40,23
48629,2014-12,7295.1,geoId/41,23
48653,2014-12,27350.4,geoId/42,23
48677,2014-12,1959.7,geoId/44,23
48701,2014-12,8614.6,geoId/45,23
48725,2014-12,1750.3,geoId/46,23
48749,2014-12,10406.4,geoId/47,23
48773,2014-12,78629.0,geoId/48,23
48797,2014-12,7898.5,geoId/49,23
48821,2014-12,1050.9,geoId/50,23
48845,2014-12,18090.3,geoId/51,23
48869,2014-12,16820.7,geoId/53,23
48893,2014-12,3529.8,geoId/54,23
48917,2014-12,10986.2,geoId/55,23
48941,2014-12,2244.8,geoId/56,23
48965,2015-03,6680.7,geoId/01,23
48989,2015-03,2189.2,geoId/02,23
49013,2015-03,11244.6,geoId/04,23
49037,2015-03,3985.4,geoId/05,23
49061,2015-03,85119.8,geoId/06,23
49085,2015-03,16053.9,geoId/08,23
49109,2015-03,7055.1,geoId/09,23
49133,2015-03,2261.0,geoId/10,23
49157,2015-03,1379.7,geoId/11,23
49181,2015-03,37003.5,geoId/12,23
49205,2015-03,17961.2,geoId/13,23
49229,2015-03,4383.1,geoId/15,23
49253,2015-03,3878.4,geoId/16,23
49277,2015-03,26312.9,geoId/17,23
49301,2015-03,11454.8,geoId/18,23
49325,2015-03,7500.8,geoId/19,23
49349,2015-03,5504.8,geoId/20,23
49373,2015-03,7380.6,geoId/21,23
49397,2015-03,11952.2,geoId/22,23
49421,2015-03,1994.7,geoId/23,23
49445,2015-03,15221.3,geoId/24,23
49469,2015-03,16329.1,geoId/25,23
49493,2015-03,16839.8,geoId/26,23
49517,2015-03,12426.8,geoId/27,23
49541,2015-03,4177.9,geoId/28,23
49565,2015-03,9659.1,geoId/29,23
49589,2015-03,2525.9,geoId/30,23
49613,2015-03,3420.3,geoId/31,23
49637,2015-03,5933.6,geoId/32,23
49661,2015-03,2151.3,geoId/33,23
49685,2015-03,20263.5,geoId/34,23
49709,2015-03,3212.0,geoId/35,23
49733,2015-03,41052.3,geoId/36,23
49757,2015-03,16382.6,geoId/37,23
49781,2015-03,4578.6,geoId/38,23
49805,2015-03,20340.9,geoId/39,23
49829,2015-03,7172.4,geoId/40,23
49853,2015-03,7630.0,geoId/41,23
49877,2015-03,26791.7,geoId/42,23
49901,2015-03,1936.3,geoId/44,23
49925,2015-03,8806.2,geoId/45,23
49949,2015-03,1869.9,geoId/46,23
49973,2015-03,10722.6,geoId/47,23
49997,2015-03,80197.8,geoId/48,23
50021,2015-03,8193.7,geoId/49,23
50045,2015-03,1036.1,geoId/50,23
50069,2015-03,18273.1,geoId/51,23
50093,2015-03,17474.0,geoId/53,23
50117,2015-03,3470.7,geoId/54,23
50141,2015-03,11337.7,geoId/55,23
50165,2015-03,2324.1,geoId/56,23
50189,2015-06,6803.3,geoId/01,23
50213,2015-06,2175.8,geoId/02,23
50237,2015-06,11577.5,geoId/04,23
50261,2015-06,4100.3,geoId/05,23
50285,2015-06,86715.9,geoId/06,23
50309,2015-06,16223.4,geoId/08,23
50333,2015-06,7363.2,geoId/09,23
50357,2015-06,2370.4,geoId/10,23
50381,2015-06,1513.5,geoId/11,23
50405,2015-06,38488.6,geoId/12,23
50429,2015-06,18698.1,geoId/13,23
50453,2015-06,4549.6,geoId/15,23
50477,2015-06,3805.0,geoId/16,23
50501,2015-06,27574.9,geoId/17,23
50525,2015-06,11868.0,geoId/18,23
50549,2015-06,7343.1,geoId/19,23
50573,2015-06,5800.6,geoId/20,23
50597,2015-06,7800.8,geoId/21,23
50621,2015-06,11707.7,geoId/22,23
50645,2015-06,2028.3,geoId/23,23
50669,2015-06,15805.1,geoId/24,23
50693,2015-06,17072.0,geoId/25,23
50717,2015-06,17642.1,geoId/26,23
50741,2015-06,12687.0,geoId/27,23
50765,2015-06,4189.4,geoId/28,23
50789,2015-06,9876.8,geoId/29,23
50813,2015-06,2492.1,geoId/30,23
50837,2015-06,3347.4,geoId/31,23
50861,2015-06,6039.0,geoId/32,23
50885,2015-06,2180.4,geoId/33,23
50909,2015-06,21360.8,geoId/34,23
50933,2015-06,3225.1,geoId/35,23
50957,2015-06,43525.7,geoId/36,23
50981,2015-06,17110.5,geoId/37,23
51005,2015-06,4067.1,geoId/38,23
51029,2015-06,20486.3,geoId/39,23
51053,2015-06,7153.3,geoId/40,23
51077,2015-06,7608.5,geoId/41,23
51101,2015-06,28206.0,geoId/42,23
51125,2015-06,2008.6,geoId/44,23
51149,2015-06,9088.0,geoId/45,23
51173,2015-06,1840.8,geoId/46,23
51197,2015-06,11223.7,geoId/47,23
51221,2015-06,80252.7,geoId/48,23
51245,2015-06,8339.1,geoId/49,23
51269,2015-06,1033.4,geoId/50,23
51293,2015-06,19271.7,geoId/51,23
51317,2015-06,17882.9,geoId/53,23
51341,2015-06,3543.0,geoId/54,23
51365,2015-06,11529.4,geoId/55,23
51389,2015-06,2194.6,geoId/56,23
51413,2015-09,6863.4,geoId/01,23
51437,2015-09,2078.3,geoId/02,23
51461,2015-09,11676.9,geoId/04,23
51485,2015-09,4338.3,geoId/05,23
51509,2015-09,88900.6,geoId/06,23
51533,2015-09,16608.6,geoId/08,23
51557,2015-09,7527.5,geoId/09,23
51581,2015-09,2472.0,geoId/10,23
51605,2015-09,1469.2,geoId/11,23
51629,2015-09,39822.5,geoId/12,23
51653,2015-09,19294.0,geoId/13,23
51677,2015-09,4699.1,geoId/15,23
51701,2015-09,3816.0,geoId/16,23
51725,2015-09,28112.5,geoId/17,23
51749,2015-09,11979.5,geoId/18,23
51773,2015-09,7211.6,geoId/19,23
51797,2015-09,5683.4,geoId/20,23
51821,2015-09,7869.9,geoId/21,23
51845,2015-09,11956.5,geoId/22,23
51869,2015-09,2063.0,geoId/23,23
51893,2015-09,16092.8,geoId/24,23
51917,2015-09,17520.9,geoId/25,23
51941,2015-09,17653.0,geoId/26,23
51965,2015-09,12934.9,geoId/27,23
51989,2015-09,4213.3,geoId/28,23
52013,2015-09,9910.0,geoId/29,23
52037,2015-09,2635.5,geoId/30,23
52061,2015-09,3324.1,geoId/31,23
52085,2015-09,6302.2,geoId/32,23
52109,2015-09,2258.1,geoId/33,23
52133,2015-09,21538.4,geoId/34,23
52157,2015-09,3268.5,geoId/35,23
52181,2015-09,44442.7,geoId/36,23
52205,2015-09,17339.2,geoId/37,23
52229,2015-09,3809.8,geoId/38,23
52253,2015-09,21068.0,geoId/39,23
52277,2015-09,7229.5,geoId/40,23
52301,2015-09,7912.8,geoId/41,23
52325,2015-09,29018.1,geoId/42,23
52349,2015-09,2064.2,geoId/44,23
52373,2015-09,9400.1,geoId/45,23
52397,2015-09,1763.5,geoId/46,23
52421,2015-09,11539.1,geoId/47,23
52445,2015-09,82669.2,geoId/48,23
52469,2015-09,8516.9,geoId/49,23
52493,2015-09,1034.9,geoId/50,23
52517,2015-09,19287.2,geoId/51,23
52541,2015-09,17755.2,geoId/53,23
52565,2015-09,3447.1,geoId/54,23
52589,2015-09,11698.0,geoId/55,23
52613,2015-09,2198.3,geoId/56,23
52637,2015-12,6845.9,geoId/01,23
52661,2015-12,2085.3,geoId/02,23
52685,2015-12,12145.8,geoId/04,23
52709,2015-12,4458.2,geoId/05,23
52733,2015-12,91367.0,geoId/06,23
52757,2015-12,16899.7,geoId/08,23
52781,2015-12,7675.8,geoId/09,23
52805,2015-12,2420.3,geoId/10,23
52829,2015-12,1461.8,geoId/11,23
52853,2015-12,41548.9,geoId/12,23
52877,2015-12,19577.7,geoId/13,23
52901,2015-12,5064.2,geoId/15,23
52925,2015-12,3806.7,geoId/16,23
52949,2015-12,27731.7,geoId/17,23
52973,2015-12,12074.1,geoId/18,23
52997,2015-12,7293.0,geoId/19,23
53021,2015-12,5833.3,geoId/20,23
53045,2015-12,8080.4,geoId/21,23
53069,2015-12,12163.8,geoId/22,23
53093,2015-12,2131.8,geoId/23,23
53117,2015-12,16305.2,geoId/24,23
53141,2015-12,17851.1,geoId/25,23
53165,2015-12,17925.2,geoId/26,23
53189,2015-12,12957.6,geoId/27,23
53213,2015-12,4123.7,geoId/28,23
53237,2015-12,10024.0,geoId/29,23
53261,2015-12,2544.9,geoId/30,23
53285,2015-12,3323.9,geoId/31,23
53309,2015-12,6598.7,geoId/32,23
53333,2015-12,2370.3,geoId/33,23
53357,2015-12,21389.8,geoId/34,23
53381,2015-12,3265.0,geoId/35,23
53405,2015-12,44942.8,geoId/36,23
53429,2015-12,17585.4,geoId/37,23
53453,2015-12,3730.3,geoId/38,23
53477,2015-12,21857.8,geoId/39,23
53501,2015-12,7144.6,geoId/40,23
53525,2015-12,8163.3,geoId/41,23
53549,2015-12,29236.7,geoId/42,23
53573,2015-12,2097.5,geoId/44,23
53597,2015-12,9592.3,geoId/45,23
53621,2015-12,1784.8,geoId/46,23
53645,2015-12,11743.2,geoId/47,23
53669,2015-12,82975.4,geoId/48,23
53693,2015-12,8781.4,geoId/49,23
53717,2015-12,1051.0,geoId/50,23
53741,2015-12,19174.9,geoId/51,23
53765,2015-12,18074.9,geoId/53,23
53789,2015-12,3167.1,geoId/54,23
53813,2015-12,11734.6,geoId/55,23
53837,2015-12,2078.6,geoId/56,23
53861,2016-03,7321.2,geoId/01,23
53885,2016-03,2012.7,geoId/02,23
53909,2016-03,12233.9,geoId/04,23
53933,2016-03,4399.0,geoId/05,23
53957,2016-03,93172.8,geoId/06,23
53981,2016-03,17396.5,geoId/08,23
54005,2016-03,8024.9,geoId/09,23
54029,2016-03,2593.3,geoId/10,23
54053,2016-03,1446.0,geoId/11,23
54077,2016-03,42897.6,geoId/12,23
54101,2016-03,20134.7,geoId/13,23
54125,2016-03,5169.3,geoId/15,23
54149,2016-03,4199.2,geoId/16,23
54173,2016-03,28520.8,geoId/17,23
54197,2016-03,12172.0,geoId/18,23
54221,2016-03,7833.5,geoId/19,23
54245,2016-03,5817.3,geoId/20,23
54269,2016-03,7995.8,geoId/21,23
54293,2016-03,12097.3,geoId/22,23
54317,2016-03,2137.4,geoId/23,23
54341,2016-03,16536.8,geoId/24,23
54365,2016-03,18232.1,geoId/25,23
54389,2016-03,18574.7,geoId/26,23
54413,2016-03,13213.8,geoId/27,23
54437,2016-03,4350.5,geoId/28,23
54461,2016-03,10400.5,geoId/29,23
54485,2016-03,2641.8,geoId/30,23
54509,2016-03,3305.0,geoId/31,23
54533,2016-03,6640.6,geoId/32,23
54557,2016-03,2340.7,geoId/33,23
54581,2016-03,21637.4,geoId/34,23
54605,2016-03,3330.7,geoId/35,23
54629,2016-03,46650.4,geoId/36,23
54653,2016-03,18066.1,geoId/37,23
54677,2016-03,3549.5,geoId/38,23
54701,2016-03,22479.5,geoId/39,23
54725,2016-03,7045.7,geoId/40,23
54749,2016-03,8709.4,geoId/41,23
54773,2016-03,29483.8,geoId/42,23
54797,2016-03,2113.5,geoId/44,23
54821,2016-03,9805.8,geoId/45,23
54845,2016-03,1816.8,geoId/46,23
54869,2016-03,11964.0,geoId/47,23
54893,2016-03,83289.1,geoId/48,23
54917,2016-03,9215.7,geoId/49,23
54941,2016-03,1073.6,geoId/50,23
54965,2016-03,19214.4,geoId/51,23
54989,2016-03,19079.3,geoId/53,23
55013,2016-03,3392.9,geoId/54,23
55037,2016-03,12309.4,geoId/55,23
55061,2016-03,2058.6,geoId/56,23
55085,2016-06,7192.3,geoId/01,23
55109,2016-06,1988.9,geoId/02,23
55133,2016-06,12771.6,geoId/04,23
55157,2016-06,4492.1,geoId/05,23
55181,2016-06,95156.8,geoId/06,23
55205,2016-06,17723.2,geoId/08,23
55229,2016-06,7787.5,geoId/09,23
55253,2016-06,2419.4,geoId/10,23
55277,2016-06,1438.8,geoId/11,23
55301,2016-06,44687.7,geoId/12,23
55325,2016-06,20808.5,geoId/13,23
55349,2016-06,5248.0,geoId/15,23
55373,2016-06,4157.7,geoId/16,23
55397,2016-06,28410.8,geoId/17,23
55421,2016-06,12503.6,geoId/18,23
55445,2016-06,7922.3,geoId/19,23
55469,2016-06,5867.1,geoId/20,23
55493,2016-06,8066.9,geoId/21,23
55517,2016-06,11961.5,geoId/22,23
55541,2016-06,2133.0,geoId/23,23
55565,2016-06,17010.3,geoId/24,23
55589,2016-06,18301.1,geoId/25,23
55613,2016-06,18903.3,geoId/26,23
55637,2016-06,13394.4,geoId/27,23
55661,2016-06,4050.5,geoId/28,23
55685,2016-06,10659.0,geoId/29,23
55709,2016-06,2583.6,geoId/30,23
55733,2016-06,3246.3,geoId/31,23
55757,2016-06,6611.2,geoId/32,23
55781,2016-06,2337.3,geoId/33,23
55805,2016-06,21666.7,geoId/34,23
55829,2016-06,3305.9,geoId/35,23
55853,2016-06,46446.4,geoId/36,23
55877,2016-06,18453.0,geoId/37,23
55901,2016-06,3772.7,geoId/38,23
55925,2016-06,22394.3,geoId/39,23
55949,2016-06,7010.4,geoId/40,23
55973,2016-06,8924.0,geoId/41,23
55997,2016-06,29370.4,geoId/42,23
56021,2016-06,2117.4,geoId/44,23
56045,2016-06,10146.8,geoId/45,23
56069,2016-06,1884.7,geoId/46,23
56093,2016-06,11959.6,geoId/47,23
56117,2016-06,84564.5,geoId/48,23
56141,2016-06,9207.1,geoId/49,23
56165,2016-06,1085.3,geoId/50,23
56189,2016-06,19295.4,geoId/51,23
56213,2016-06,19757.7,geoId/53,23
56237,2016-06,3156.4,geoId/54,23
56261,2016-06,12270.3,geoId/55,23
56285,2016-06,2023.8,geoId/56,23
56309,2016-09,7022.1,geoId/01,23
56333,2016-09,1977.3,geoId/02,23
56357,2016-09,13352.3,geoId/04,23
56381,2016-09,4490.9,geoId/05,23
56405,2016-09,96483.7,geoId/06,23
56429,2016-09,18300.4,geoId/08,23
56453,2016-09,7606.4,geoId/09,23
56477,2016-09,2510.0,geoId/10,23
56501,2016-09,1373.4,geoId/11,23
56525,2016-09,46764.3,geoId/12,23
56549,2016-09,21381.7,geoId/13,23
56573,2016-09,5370.1,geoId/15,23
56597,2016-09,4337.9,geoId/16,23
56621,2016-09,27759.3,geoId/17,23
56645,2016-09,12515.8,geoId/18,23
56669,2016-09,8010.5,geoId/19,23
56693,2016-09,5986.9,geoId/20,23
56717,2016-09,7980.7,geoId/21,23
56741,2016-09,12062.7,geoId/22,23
56765,2016-09,2108.0,geoId/23,23
56789,2016-09,17283.1,geoId/24,23
56813,2016-09,18218.3,geoId/25,23
56837,2016-09,18778.8,geoId/26,23
56861,2016-09,13375.1,geoId/27,23
56885,2016-09,4101.9,geoId/28,23
56909,2016-09,10732.5,geoId/29,23
56933,2016-09,2643.0,geoId/30,23
56957,2016-09,3211.0,geoId/31,23
56981,2016-09,6909.4,geoId/32,23
57005,2016-09,2324.8,geoId/33,23
57029,2016-09,21675.3,geoId/34,23
57053,2016-09,3267.0,geoId/35,23
57077,2016-09,46332.1,geoId/36,23
57101,2016-09,18881.7,geoId/37,23
57125,2016-09,3983.8,geoId/38,23
57149,2016-09,21801.7,geoId/39,23
57173,2016-09,6974.2,geoId/40,23
57197,2016-09,8977.5,geoId/41,23
57221,2016-09,29405.9,geoId/42,23
57245,2016-09,2127.8,geoId/44,23
57269,2016-09,10700.4,geoId/45,23
57293,2016-09,2069.1,geoId/46,23
57317,2016-09,12267.9,geoId/47,23
57341,2016-09,86652.0,geoId/48,23
57365,2016-09,9483.4,geoId/49,23
57389,2016-09,1073.8,geoId/50,23
57413,2016-09,19535.1,geoId/51,23
57437,2016-09,20597.6,geoId/53,23
57461,2016-09,2944.6,geoId/54,23
57485,2016-09,12174.1,geoId/55,23
57509,2016-09,1976.8,geoId/56,23
57533,2016-12,7218.3,geoId/01,23
57557,2016-12,1909.6,geoId/02,23
57581,2016-12,13477.3,geoId/04,23
57605,2016-12,4580.5,geoId/05,23
57629,2016-12,98335.9,geoId/06,23
57653,2016-12,18839.6,geoId/08,23
57677,2016-12,7715.9,geoId/09,23
57701,2016-12,2597.4,geoId/10,23
57725,2016-12,1418.2,geoId/11,23
57749,2016-12,48004.4,geoId/12,23
57773,2016-12,22418.0,geoId/13,23
57797,2016-12,5266.8,geoId/15,23
57821,2016-12,4308.5,geoId/16,23
57845,2016-12,28468.4,geoId/17,23
57869,2016-12,13103.4,geoId/18,23
57893,2016-12,7906.1,geoId/19,23
57917,2016-12,6089.9,geoId/20,23
57941,2016-12,8211.1,geoId/21,23
57965,2016-12,12574.7,geoId/22,23
57989,2016-12,2164.3,geoId/23,23
58013,2016-12,17622.4,geoId/24,23
58037,2016-12,19020.9,geoId/25,23
58061,2016-12,19688.8,geoId/26,23
58085,2016-12,13502.5,geoId/27,23
58109,2016-12,4166.7,geoId/28,23
58133,2016-12,11250.5,geoId/29,23
58157,2016-12,2696.0,geoId/30,23
58181,2016-12,3190.1,geoId/31,23
58205,2016-12,7143.3,geoId/32,23
58229,2016-12,2447.6,geoId/33,23
58253,2016-12,22194.6,geoId/34,23
58277,2016-12,3311.1,geoId/35,23
58301,2016-12,47950.8,geoId/36,23
58325,2016-12,19479.4,geoId/37,23
58349,2016-12,3688.4,geoId/38,23
58373,2016-12,22656.8,geoId/39,23
58397,2016-12,6922.2,geoId/40,23
58421,2016-12,9194.8,geoId/41,23
58445,2016-12,30214.5,geoId/42,23
58469,2016-12,2259.3,geoId/44,23
58493,2016-12,10912.8,geoId/45,23
58517,2016-12,1927.4,geoId/46,23
58541,2016-12,13198.4,geoId/47,23
58565,2016-12,87138.2,geoId/48,23
58589,2016-12,9633.7,geoId/49,23
58613,2016-12,1079.0,geoId/50,23
58637,2016-12,19988.9,geoId/51,23
58661,2016-12,20917.2,geoId/53,23
58685,2016-12,2972.6,geoId/54,23
58709,2016-12,12600.0,geoId/55,23
58733,2016-12,1939.8,geoId/56,23
58757,2017-03,7576.5,geoId/01,23
58781,2017-03,1835.7,geoId/02,23
58805,2017-03,13973.9,geoId/04,23
58829,2017-03,4696.1,geoId/05,23
58853,2017-03,99047.0,geoId/06,23
58877,2017-03,19367.4,geoId/08,23
58901,2017-03,7698.3,geoId/09,23
58925,2017-03,2690.6,geoId/10,23
58949,2017-03,(D),geoId/11,23
58973,2017-03,49928.9,geoId/12,23
58997,2017-03,22600.1,geoId/13,23
59021,2017-03,5294.3,geoId/15,23
59045,2017-03,4509.8,geoId/16,23
59069,2017-03,29197.1,geoId/17,23
59093,2017-03,13481.0,geoId/18,23
59117,2017-03,7658.1,geoId/19,23
59141,2017-03,6183.3,geoId/20,23
59165,2017-03,8557.3,geoId/21,23
59189,2017-03,13200.8,geoId/22,23
59213,2017-03,2197.4,geoId/23,23
59237,2017-03,17782.9,geoId/24,23
59261,2017-03,19175.9,geoId/25,23
59285,2017-03,20003.8,geoId/26,23
59309,2017-03,13939.8,geoId/27,23
59333,2017-03,4208.1,geoId/28,23
59357,2017-03,11530.7,geoId/29,23
59381,2017-03,2747.9,geoId/30,23
59405,2017-03,3235.1,geoId/31,23
59429,2017-03,7378.7,geoId/32,23
59453,2017-03,2438.6,geoId/33,23
59477,2017-03,22384.2,geoId/34,23
59501,2017-03,3373.3,geoId/35,23
59525,2017-03,48408.3,geoId/36,23
59549,2017-03,19779.5,geoId/37,23
59573,2017-03,3338.7,geoId/38,23
59597,2017-03,23654.1,geoId/39,23
59621,2017-03,6852.7,geoId/40,23
59645,2017-03,9453.7,geoId/41,23
59669,2017-03,30726.5,geoId/42,23
59693,2017-03,(D),geoId/44,23
59717,2017-03,11703.9,geoId/45,23
59741,2017-03,1910.6,geoId/46,23
59765,2017-03,13323.3,geoId/47,23
59789,2017-03,87154.0,geoId/48,23
59813,2017-03,9799.6,geoId/49,23
59837,2017-03,1073.4,geoId/50,23
59861,2017-03,20260.4,geoId/51,23
59885,2017-03,21566.6,geoId/53,23
59909,2017-03,3354.7,geoId/54,23
59933,2017-03,12898.4,geoId/55,23
59957,2017-03,2005.4,geoId/56,23
59981,2017-06,7202.2,geoId/01,23
60005,2017-06,1843.7,geoId/02,23
60029,2017-06,14354.8,geoId/04,23
60053,2017-06,4748.3,geoId/05,23
60077,2017-06,102030.4,geoId/06,23
60101,2017-06,19211.4,geoId/08,23
60125,2017-06,7850.1,geoId/09,23
60149,2017-06,2654.0,geoId/10,23
60173,2017-06,(D),geoId/11,23
60197,2017-06,49531.1,geoId/12,23
60221,2017-06,22395.6,geoId/13,23
60245,2017-06,5229.8,geoId/15,23
60269,2017-06,4641.6,geoId/16,23
60293,2017-06,28995.4,geoId/17,23
60317,2017-06,13381.4,geoId/18,23
60341,2017-06,7258.2,geoId/19,23
60365,2017-06,5938.7,geoId/20,23
60389,2017-06,8199.3,geoId/21,23
60413,2017-06,12853.0,geoId/22,23
60437,2017-06,2195.3,geoId/23,23
60461,2017-06,17676.1,geoId/24,23
60485,2017-06,19396.8,geoId/25,23
60509,2017-06,20189.0,geoId/26,23
60533,2017-06,13974.0,geoId/27,23
60557,2017-06,4034.8,geoId/28,23
60581,2017-06,11113.8,geoId/29,23
60605,2017-06,2762.0,geoId/30,23
60629,2017-06,3150.4,geoId/31,23
60653,2017-06,7653.9,geoId/32,23
60677,2017-06,2500.9,geoId/33,23
60701,2017-06,22328.5,geoId/34,23
60725,2017-06,3413.6,geoId/35,23
60749,2017-06,47870.9,geoId/36,23
60773,2017-06,19421.0,geoId/37,23
60797,2017-06,3325.4,geoId/38,23
60821,2017-06,24827.5,geoId/39,23
60845,2017-06,6821.1,geoId/40,23
60869,2017-06,9804.8,geoId/41,23
60893,2017-06,31285.1,geoId/42,23
60917,2017-06,(D),geoId/44,23
60941,2017-06,11852.8,geoId/45,23
60965,2017-06,1898.0,geoId/46,23
60989,2017-06,13199.8,geoId/47,23
61013,2017-06,87319.0,geoId/48,23
61037,2017-06,9979.2,geoId/49,23
61061,2017-06,1070.9,geoId/50,23
61085,2017-06,19874.7,geoId/51,23
61109,2017-06,21883.2,geoId/53,23
61133,2017-06,3386.8,geoId/54,23
61157,2017-06,13100.7,geoId/55,23
61181,2017-06,2027.0,geoId/56,23
61205,2017-09,7343.4,geoId/01,23
61229,2017-09,1842.5,geoId/02,23
61253,2017-09,14995.9,geoId/04,23
61277,2017-09,4685.8,geoId/05,23
61301,2017-09,104302.4,geoId/06,23
61325,2017-09,19707.6,geoId/08,23
61349,2017-09,7995.6,geoId/09,23
61373,2017-09,2666.8,geoId/10,23
61397,2017-09,(D),geoId/11,23
61421,2017-09,50409.5,geoId/12,23
61445,2017-09,22623.2,geoId/13,23
61469,2017-09,5277.0,geoId/15,23
61493,2017-09,4768.2,geoId/16,23
61517,2017-09,29280.5,geoId/17,23
61541,2017-09,13533.8,geoId/18,23
61565,2017-09,7226.9,geoId/19,23
61589,2017-09,6006.9,geoId/20,23
61613,2017-09,8602.7,geoId/21,23
61637,2017-09,12908.6,geoId/22,23
61661,2017-09,2268.5,geoId/23,23
61685,2017-09,17724.8,geoId/24,23
61709,2017-09,19963.5,geoId/25,23
61733,2017-09,20696.0,geoId/26,23
61757,2017-09,13958.6,geoId/27,23
61781,2017-09,4069.5,geoId/28,23
61805,2017-09,11511.8,geoId/29,23
61829,2017-09,2704.6,geoId/30,23
61853,2017-09,3165.9,geoId/31,23
61877,2017-09,7761.7,geoId/32,23
61901,2017-09,2549.9,geoId/33,23
61925,2017-09,22704.7,geoId/34,23
61949,2017-09,3516.0,geoId/35,23
61973,2017-09,48948.1,geoId/36,23
61997,2017-09,20033.3,geoId/37,23
62021,2017-09,2986.0,geoId/38,23
62045,2017-09,25156.3,geoId/39,23
62069,2017-09,6934.2,geoId/40,23
62093,2017-09,10196.0,geoId/41,23
62117,2017-09,32109.2,geoId/42,23
62141,2017-09,(D),geoId/44,23
62165,2017-09,11721.9,geoId/45,23
62189,2017-09,1888.1,geoId/46,23
62213,2017-09,13357.6,geoId/47,23
62237,2017-09,86928.8,geoId/48,23
62261,2017-09,10252.3,geoId/49,23
62285,2017-09,1075.2,geoId/50,23
62309,2017-09,20261.8,geoId/51,23
62333,2017-09,22504.4,geoId/53,23
62357,2017-09,3339.5,geoId/54,23
62381,2017-09,13249.3,geoId/55,23
62405,2017-09,1998.1,geoId/56,23
62429,2017-12,7377.4,geoId/01,23
62453,2017-12,1820.5,geoId/02,23
62477,2017-12,15430.7,geoId/04,23
62501,2017-12,4732.3,geoId/05,23
62525,2017-12,106422.9,geoId/06,23
62549,2017-12,20050.5,geoId/08,23
62573,2017-12,8106.3,geoId/09,23
62597,2017-12,2727.5,geoId/10,23
62621,2017-12,(D),geoId/11,23
62645,2017-12,51973.1,geoId/12,23
62669,2017-12,23292.1,geoId/13,23
62693,2017-12,5186.6,geoId/15,23
62717,2017-12,4821.0,geoId/16,23
62741,2017-12,29778.9,geoId/17,23
62765,2017-12,13698.1,geoId/18,23
62789,2017-12,7406.0,geoId/19,23
62813,2017-12,5970.4,geoId/20,23
62837,2017-12,8620.6,geoId/21,23
62861,2017-12,12662.5,geoId/22,23
62885,2017-12,2329.5,geoId/23,23
62909,2017-12,17982.8,geoId/24,23
62933,2017-12,20325.0,geoId/25,23
62957,2017-12,20909.6,geoId/26,23
62981,2017-12,14012.6,geoId/27,23
63005,2017-12,4156.1,geoId/28,23
63029,2017-12,11702.1,geoId/29,23
63053,2017-12,2682.8,geoId/30,23
63077,2017-12,3215.0,geoId/31,23
63101,2017-12,7866.1,geoId/32,23
63125,2017-12,2601.5,geoId/33,23
63149,2017-12,23072.5,geoId/34,23
63173,2017-12,3587.7,geoId/35,23
63197,2017-12,50182.9,geoId/36,23
63221,2017-12,20422.8,geoId/37,23
63245,2017-12,3011.2,geoId/38,23
63269,2017-12,24699.8,geoId/39,23
63293,2017-12,6948.5,geoId/40,23
63317,2017-12,10499.5,geoId/41,23
63341,2017-12,32528.3,geoId/42,23
63365,2017-12,(D),geoId/44,23
63389,2017-12,11715.1,geoId/45,23
63413,2017-12,1932.5,geoId/46,23
63437,2017-12,14004.4,geoId/47,23
63461,2017-12,89157.1,geoId/48,23
63485,2017-12,10585.3,geoId/49,23
63509,2017-12,1103.8,geoId/50,23
63533,2017-12,20677.7,geoId/51,23
63557,2017-12,22868.8,geoId/53,23
63581,2017-12,3456.7,geoId/54,23
63605,2017-12,13393.2,geoId/55,23
63629,2017-12,1945.1,geoId/56,23
63653,2018-03,7563.8,geoId/01,23
63677,2018-03,1883.4,geoId/02,23
63701,2018-03,15821.8,geoId/04,23
63725,2018-03,4704.8,geoId/05,23
63749,2018-03,110165.6,geoId/06,23
63773,2018-03,21011.2,geoId/08,23
63797,2018-03,8020.2,geoId/09,23
63821,2018-03,2693.1,geoId/10,23
63845,2018-03,1646.4,geoId/11,23
63869,2018-03,54210.5,geoId/12,23
63893,2018-03,24213.6,geoId/13,23
63917,2018-03,5354.4,geoId/15,23
