,Quarter,value,GeoId,NAICS
64092,2018-03,5047.9,geoId/22,51
64116,2018-03,1182.6,geoId/23,51
64140,2018-03,16926.3,geoId/24,51
64164,2018-03,30342.0,geoId/25,51
64188,2018-03,13008.9,geoId/26,51
64212,2018-03,12089.7,geoId/27,51
64236,2018-03,2138.7,geoId/28,51
64260,2018-03,12294.3,geoId/29,51
64284,2018-03,1192.7,geoId/30,51
64308,2018-03,3666.9,geoId/31,51
64332,2018-03,5227.3,geoId/32,51
64356,2018-03,3216.0,geoId/33,51
64380,2018-03,26504.7,geoId/34,51
64404,2018-03,2640.3,geoId/35,51
64428,2018-03,128375.7,geoId/36,51
64452,2018-03,19508.6,geoId/37,51
64476,2018-03,1440.4,geoId/38,51
64500,2018-03,17118.6,geoId/39,51
64524,2018-03,4583.9,geoId/40,51
64548,2018-03,8595.2,geoId/41,51
64572,2018-03,46621.0,geoId/42,51
64596,2018-03,1492.7,geoId/44,51
64620,2018-03,6403.9,geoId/45,51
64644,2018-03,1253.1,geoId/46,51
64668,2018-03,11698.6,geoId/47,51
64692,2018-03,63078.3,geoId/48,51
64716,2018-03,8355.1,geoId/49,51
64740,2018-03,845.8,geoId/50,51
64764,2018-03,16163.8,geoId/51,51
64788,2018-03,67708.7,geoId/53,51
64812,2018-03,1366.1,geoId/54,51
64836,2018-03,11396.3,geoId/55,51
64860,2018-03,616.1,geoId/56,51
64884,2018-06,4805.7,geoId/01,51
64908,2018-06,1299.7,geoId/02,51
64932,2018-06,11900.5,geoId/04,51
64956,2018-06,3568.0,geoId/05,51
64980,2018-06,294866.6,geoId/06,51
65004,2018-06,20714.8,geoId/08,51
65028,2018-06,13198.1,geoId/09,51
65052,2018-06,1055.5,geoId/10,51
65076,2018-06,7532.7,geoId/11,51
65100,2018-06,41839.7,geoId/12,51
65124,2018-06,46000.2,geoId/13,51
65148,2018-06,2275.8,geoId/15,51
65172,2018-06,1597.0,geoId/16,51
65196,2018-06,29440.0,geoId/17,51
65220,2018-06,6220.1,geoId/18,51
65244,2018-06,4761.8,geoId/19,51
65268,2018-06,6504.3,geoId/20,51
65292,2018-06,4715.2,geoId/21,51
65316,2018-06,5205.3,geoId/22,51
65340,2018-06,1205.9,geoId/23,51
65364,2018-06,17672.7,geoId/24,51
65388,2018-06,31785.7,geoId/25,51
65412,2018-06,13142.2,geoId/26,51
65436,2018-06,12241.7,geoId/27,51
65460,2018-06,2232.0,geoId/28,51
65484,2018-06,12944.9,geoId/29,51
65508,2018-06,1213.0,geoId/30,51
65532,2018-06,3798.1,geoId/31,51
65556,2018-06,5596.0,geoId/32,51
65580,2018-06,3254.7,geoId/33,51
65604,2018-06,26370.4,geoId/34,51
65628,2018-06,2643.6,geoId/35,51
65652,2018-06,131695.9,geoId/36,51
65676,2018-06,20072.0,geoId/37,51
65700,2018-06,1425.5,geoId/38,51
65724,2018-06,18244.1,geoId/39,51
65748,2018-06,4858.7,geoId/40,51
65772,2018-06,8435.2,geoId/41,51
65796,2018-06,47945.2,geoId/42,51
65820,2018-06,1409.0,geoId/44,51
65844,2018-06,6623.5,geoId/45,51
65868,2018-06,1249.4,geoId/46,51
65892,2018-06,12118.6,geoId/47,51
65916,2018-06,65422.1,geoId/48,51
65940,2018-06,8450.2,geoId/49,51
65964,2018-06,863.2,geoId/50,51
65988,2018-06,17306.0,geoId/51,51
66012,2018-06,70375.7,geoId/53,51
66036,2018-06,1470.2,geoId/54,51
66060,2018-06,11622.3,geoId/55,51
66084,2018-06,642.0,geoId/56,51
66108,2018-09,4887.4,geoId/01,51
66132,2018-09,1373.2,geoId/02,51
66156,2018-09,12572.4,geoId/04,51
66180,2018-09,3762.8,geoId/05,51
66204,2018-09,290464.1,geoId/06,51
66228,2018-09,20820.1,geoId/08,51
66252,2018-09,13904.3,geoId/09,51
66276,2018-09,1039.4,geoId/10,51
66300,2018-09,7783.3,geoId/11,51
66324,2018-09,41998.0,geoId/12,51
66348,2018-09,47694.5,geoId/13,51
66372,2018-09,1981.1,geoId/15,51
66396,2018-09,1585.3,geoId/16,51
66420,2018-09,30199.9,geoId/17,51
66444,2018-09,6122.6,geoId/18,51
66468,2018-09,4805.8,geoId/19,51
66492,2018-09,6608.7,geoId/20,51
66516,2018-09,4620.8,geoId/21,51
66540,2018-09,5027.5,geoId/22,51
66564,2018-09,1237.9,geoId/23,51
66588,2018-09,17873.6,geoId/24,51
66612,2018-09,31938.0,geoId/25,51
66636,2018-09,13075.5,geoId/26,51
66660,2018-09,12147.7,geoId/27,51
66684,2018-09,2219.8,geoId/28,51
66708,2018-09,13104.1,geoId/29,51
66732,2018-09,1203.9,geoId/30,51
66756,2018-09,3729.9,geoId/31,51
66780,2018-09,5659.2,geoId/32,51
66804,2018-09,3490.7,geoId/33,51
66828,2018-09,27189.7,geoId/34,51
66852,2018-09,2824.5,geoId/35,51
66876,2018-09,134624.3,geoId/36,51
66900,2018-09,20299.1,geoId/37,51
66924,2018-09,1421.7,geoId/38,51
66948,2018-09,17612.7,geoId/39,51
66972,2018-09,4854.7,geoId/40,51
66996,2018-09,8907.7,geoId/41,51
67020,2018-09,49211.3,geoId/42,51
67044,2018-09,1449.4,geoId/44,51
67068,2018-09,6668.3,geoId/45,51
67092,2018-09,1262.9,geoId/46,51
67116,2018-09,11672.9,geoId/47,51
67140,2018-09,67061.4,geoId/48,51
67164,2018-09,8730.2,geoId/49,51
67188,2018-09,859.1,geoId/50,51
67212,2018-09,17451.7,geoId/51,51
67236,2018-09,74331.1,geoId/53,51
67260,2018-09,1433.2,geoId/54,51
67284,2018-09,11627.2,geoId/55,51
67308,2018-09,639.8,geoId/56,51
67332,2018-12,4857.6,geoId/01,51
67356,2018-12,1322.8,geoId/02,51
67380,2018-12,12755.5,geoId/04,51
67404,2018-12,3903.3,geoId/05,51
67428,2018-12,288968.7,geoId/06,51
67452,2018-12,20207.8,geoId/08,51
67476,2018-12,13942.4,geoId/09,51
67500,2018-12,1068.5,geoId/10,51
67524,2018-12,8031.1,geoId/11,51
67548,2018-12,41466.3,geoId/12,51
67572,2018-12,47552.5,geoId/13,51
67596,2018-12,2137.8,geoId/15,51
67620,2018-12,1617.5,geoId/16,51
67644,2018-12,30271.8,geoId/17,51
67668,2018-12,6279.5,geoId/18,51
67692,2018-12,4829.4,geoId/19,51
67716,2018-12,6610.6,geoId/20,51
67740,2018-12,4634.7,geoId/21,51
67764,2018-12,5385.8,geoId/22,51
67788,2018-12,1206.6,geoId/23,51
67812,2018-12,18136.1,geoId/24,51
67836,2018-12,32863.2,geoId/25,51
67860,2018-12,13250.7,geoId/26,51
67884,2018-12,12314.0,geoId/27,51
67908,2018-12,2220.8,geoId/28,51
67932,2018-12,13113.5,geoId/29,51
67956,2018-12,1210.0,geoId/30,51
67980,2018-12,3728.8,geoId/31,51
68004,2018-12,5813.6,geoId/32,51
68028,2018-12,3337.9,geoId/33,51
68052,2018-12,26846.5,geoId/34,51
68076,2018-12,2935.3,geoId/35,51
68100,2018-12,135768.0,geoId/36,51
68124,2018-12,20302.8,geoId/37,51
68148,2018-12,1416.2,geoId/38,51
68172,2018-12,17890.0,geoId/39,51
68196,2018-12,4850.9,geoId/40,51
68220,2018-12,9362.3,geoId/41,51
68244,2018-12,50083.9,geoId/42,51
68268,2018-12,1503.9,geoId/44,51
68292,2018-12,6736.7,geoId/45,51
68316,2018-12,1257.9,geoId/46,51
68340,2018-12,11509.4,geoId/47,51
68364,2018-12,68292.0,geoId/48,51
68388,2018-12,8604.7,geoId/49,51
68412,2018-12,871.0,geoId/50,51
68436,2018-12,17757.4,geoId/51,51
68460,2018-12,73918.4,geoId/53,51
68484,2018-12,1447.1,geoId/54,51
68508,2018-12,11793.6,geoId/55,51
68532,2018-12,638.3,geoId/56,51
68556,2019-03,5171.3,geoId/01,51
68580,2019-03,1327.7,geoId/02,51
68604,2019-03,12830.9,geoId/04,51
68628,2019-03,4051.5,geoId/05,51
68652,2019-03,292010.3,geoId/06,51
68676,2019-03,21360.1,geoId/08,51
68700,2019-03,14663.6,geoId/09,51
68724,2019-03,1114.8,geoId/10,51
68748,2019-03,7912.9,geoId/11,51
68772,2019-03,44050.5,geoId/12,51
68796,2019-03,47224.4,geoId/13,51
68820,2019-03,2096.3,geoId/15,51
68844,2019-03,1639.0,geoId/16,51
68868,2019-03,30718.0,geoId/17,51
68892,2019-03,6134.0,geoId/18,51
68916,2019-03,4801.2,geoId/19,51
68940,2019-03,6625.9,geoId/20,51
68964,2019-03,4748.9,geoId/21,51
68988,2019-03,5235.9,geoId/22,51
69012,2019-03,1236.7,geoId/23,51
69036,2019-03,18519.9,geoId/24,51
69060,2019-03,32302.9,geoId/25,51
69084,2019-03,13374.6,geoId/26,51
69108,2019-03,12208.5,geoId/27,51
69132,2019-03,2225.5,geoId/28,51
69156,2019-03,13360.4,geoId/29,51
69180,2019-03,1199.5,geoId/30,51
69204,2019-03,3661.8,geoId/31,51
69228,2019-03,5831.7,geoId/32,51
69252,2019-03,3325.5,geoId/33,51
69276,2019-03,27023.6,geoId/34,51
69300,2019-03,2860.2,geoId/35,51
69324,2019-03,134082.5,geoId/36,51
69348,2019-03,19605.9,geoId/37,51
69372,2019-03,1401.1,geoId/38,51
69396,2019-03,17711.4,geoId/39,51
69420,2019-03,4871.7,geoId/40,51
69444,2019-03,9228.0,geoId/41,51
69468,2019-03,50914.7,geoId/42,51
69492,2019-03,1528.7,geoId/44,51
69516,2019-03,6735.8,geoId/45,51
69540,2019-03,1254.7,geoId/46,51
69564,2019-03,11142.7,geoId/47,51
69588,2019-03,68623.0,geoId/48,51
69612,2019-03,9020.7,geoId/49,51
69636,2019-03,877.2,geoId/50,51
69660,2019-03,18904.3,geoId/51,51
69684,2019-03,76532.5,geoId/53,51
69708,2019-03,1448.5,geoId/54,51
69732,2019-03,11941.7,geoId/55,51
69756,2019-03,627.0,geoId/56,51
69780,2019-06,5220.3,geoId/01,51
69804,2019-06,1349.5,geoId/02,51
69828,2019-06,12993.7,geoId/04,51
69852,2019-06,4112.4,geoId/05,51
69876,2019-06,298549.8,geoId/06,51
69900,2019-06,21676.9,geoId/08,51
69924,2019-06,15001.0,geoId/09,51
69948,2019-06,1136.4,geoId/10,51
69972,2019-06,8052.1,geoId/11,51
69996,2019-06,44666.7,geoId/12,51
70020,2019-06,48077.5,geoId/13,51
70044,2019-06,2080.7,geoId/15,51
70068,2019-06,1651.2,geoId/16,51
70092,2019-06,31210.0,geoId/17,51
70116,2019-06,6178.6,geoId/18,51
70140,2019-06,4820.2,geoId/19,51
70164,2019-06,6712.6,geoId/20,51
70188,2019-06,4835.7,geoId/21,51
70212,2019-06,5242.9,geoId/22,51
70236,2019-06,1258.1,geoId/23,51
70260,2019-06,18799.3,geoId/24,51
70284,2019-06,32953.9,geoId/25,51
70308,2019-06,13707.3,geoId/26,51
70332,2019-06,12391.9,geoId/27,51
70356,2019-06,2277.4,geoId/28,51
70380,2019-06,13620.2,geoId/29,51
70404,2019-06,1217.5,geoId/30,51
70428,2019-06,3726.8,geoId/31,51
70452,2019-06,5898.3,geoId/32,51
70476,2019-06,3371.2,geoId/33,51
70500,2019-06,27365.6,geoId/34,51
70524,2019-06,2874.6,geoId/35,51
70548,2019-06,136311.1,geoId/36,51
70572,2019-06,20004.9,geoId/37,51
70596,2019-06,1430.3,geoId/38,51
70620,2019-06,18045.4,geoId/39,51
70644,2019-06,4865.9,geoId/40,51
70668,2019-06,9396.3,geoId/41,51
70692,2019-06,51610.1,geoId/42,51
70716,2019-06,1565.0,geoId/44,51
70740,2019-06,6841.9,geoId/45,51
70764,2019-06,1279.4,geoId/46,51
70788,2019-06,11370.7,geoId/47,51
70812,2019-06,69280.8,geoId/48,51
70836,2019-06,9220.1,geoId/49,51
70860,2019-06,895.1,geoId/50,51
70884,2019-06,19189.4,geoId/51,51
70908,2019-06,78963.3,geoId/53,51
70932,2019-06,1447.9,geoId/54,51
70956,2019-06,12190.3,geoId/55,51
70980,2019-06,639.8,geoId/56,51
71004,2019-09,5280.3,geoId/01,51
71028,2019-09,1365.8,geoId/02,51
71052,2019-09,13070.8,geoId/04,51
71076,2019-09,4154.2,geoId/05,51
71100,2019-09,300628.2,geoId/06,51
71124,2019-09,21859.5,geoId/08,51
71148,2019-09,15198.1,geoId/09,51
71172,2019-09,1151.0,geoId/10,51
71196,2019-09,8178.6,geoId/11,51
71220,2019-09,45003.7,geoId/12,51
71244,2019-09,48695.4,geoId/13,51
71268,2019-09,2107.1,geoId/15,51
71292,2019-09,1667.3,geoId/16,51
71316,2019-09,31478.3,geoId/17,51
71340,2019-09,6245.2,geoId/18,51
71364,2019-09,4831.5,geoId/19,51
71388,2019-09,6762.1,geoId/20,51
71412,2019-09,4882.0,geoId/21,51
71436,2019-09,5348.2,geoId/22,51
71460,2019-09,1282.0,geoId/23,51
71484,2019-09,18954.8,geoId/24,51
71508,2019-09,33416.8,geoId/25,51
71532,2019-09,13838.9,geoId/26,51
71556,2019-09,12418.2,geoId/27,51
71580,2019-09,2291.2,geoId/28,51
71604,2019-09,13772.5,geoId/29,51
71628,2019-09,1222.0,geoId/30,51
71652,2019-09,3757.2,geoId/31,51
71676,2019-09,6011.5,geoId/32,51
71700,2019-09,3405.3,geoId/33,51
71724,2019-09,27555.1,geoId/34,51
71748,2019-09,2884.5,geoId/35,51
71772,2019-09,137818.7,geoId/36,51
71796,2019-09,20361.4,geoId/37,51
71820,2019-09,1441.4,geoId/38,51
71844,2019-09,18232.4,geoId/39,51
71868,2019-09,4860.2,geoId/40,51
71892,2019-09,9374.3,geoId/41,51
71916,2019-09,52107.1,geoId/42,51
71940,2019-09,1580.5,geoId/44,51
71964,2019-09,6909.9,geoId/45,51
71988,2019-09,1287.2,geoId/46,51
72012,2019-09,11528.5,geoId/47,51
72036,2019-09,70045.3,geoId/48,51
72060,2019-09,9412.6,geoId/49,51
72084,2019-09,905.8,geoId/50,51
72108,2019-09,19471.6,geoId/51,51
72132,2019-09,80272.7,geoId/53,51
72156,2019-09,1433.9,geoId/54,51
72180,2019-09,12358.9,geoId/55,51
72204,2019-09,646.5,geoId/56,51
72228,2019-12,5303.7,geoId/01,51
72252,2019-12,1364.7,geoId/02,51
72276,2019-12,13122.5,geoId/04,51
72300,2019-12,4159.3,geoId/05,51
72324,2019-12,302935.2,geoId/06,51
72348,2019-12,22017.1,geoId/08,51
72372,2019-12,15240.7,geoId/09,51
72396,2019-12,1159.3,geoId/10,51
72420,2019-12,8319.6,geoId/11,51
72444,2019-12,45284.3,geoId/12,51
72468,2019-12,48949.8,geoId/13,51
72492,2019-12,2112.1,geoId/15,51
72516,2019-12,1685.9,geoId/16,51
72540,2019-12,31811.8,geoId/17,51
72564,2019-12,6263.7,geoId/18,51
72588,2019-12,4860.6,geoId/19,51
72612,2019-12,6836.4,geoId/20,51
72636,2019-12,4902.7,geoId/21,51
72660,2019-12,5339.0,geoId/22,51
72684,2019-12,1301.3,geoId/23,51
72708,2019-12,19086.3,geoId/24,51
72732,2019-12,33675.9,geoId/25,51
72756,2019-12,13963.2,geoId/26,51
72780,2019-12,12431.4,geoId/27,51
72804,2019-12,2296.2,geoId/28,51
72828,2019-12,13749.0,geoId/29,51
72852,2019-12,1226.7,geoId/30,51
72876,2019-12,3755.8,geoId/31,51
72900,2019-12,6055.2,geoId/32,51
72924,2019-12,3463.9,geoId/33,51
72948,2019-12,27582.4,geoId/34,51
72972,2019-12,2883.4,geoId/35,51
72996,2019-12,138934.4,geoId/36,51
73020,2019-12,20598.9,geoId/37,51
73044,2019-12,1447.5,geoId/38,51
73068,2019-12,18397.0,geoId/39,51
73092,2019-12,4941.8,geoId/40,51
73116,2019-12,9522.6,geoId/41,51
73140,2019-12,52718.5,geoId/42,51
73164,2019-12,1602.1,geoId/44,51
73188,2019-12,6957.6,geoId/45,51
73212,2019-12,1296.0,geoId/46,51
73236,2019-12,11624.8,geoId/47,51
73260,2019-12,70485.8,geoId/48,51
73284,2019-12,9492.2,geoId/49,51
73308,2019-12,912.0,geoId/50,51
73332,2019-12,19561.2,geoId/51,51
73356,2019-12,81231.2,geoId/53,51
73380,2019-12,1430.2,geoId/54,51
73404,2019-12,12469.8,geoId/55,51
73428,2019-12,648.4,geoId/56,51
