,Quarter,value,GeoId,NAICS
60103,2017-06,15001.4,geoId/08,JOLTS_320000
60127,2017-06,20688.4,geoId/09,JOLTS_320000
60151,2017-06,1338.9,geoId/10,JOLTS_320000
60175,2017-06,(D),geoId/11,JOLTS_320000
60199,2017-06,31788.6,geoId/12,JOLTS_320000
60223,2017-06,27701.9,geoId/13,JOLTS_320000
60247,2017-06,409.6,geoId/15,JOLTS_320000
60271,2017-06,5034.4,geoId/16,JOLTS_320000
60295,2017-06,49944.7,geoId/17,JOLTS_320000
60319,2017-06,54687.0,geoId/18,JOLTS_320000
60343,2017-06,15963.3,geoId/19,JOLTS_320000
60367,2017-06,13853.5,geoId/20,JOLTS_320000
60391,2017-06,21251.2,geoId/21,JOLTS_320000
60415,2017-06,7372.0,geoId/22,JOLTS_320000
60439,2017-06,3113.7,geoId/23,JOLTS_320000
60463,2017-06,10324.0,geoId/24,JOLTS_320000
60487,2017-06,33982.8,geoId/25,JOLTS_320000
60511,2017-06,74081.9,geoId/26,JOLTS_320000
60535,2017-06,31229.9,geoId/27,JOLTS_320000
60559,2017-06,10172.4,geoId/28,JOLTS_320000
60583,2017-06,19834.8,geoId/29,JOLTS_320000
60607,2017-06,1174.8,geoId/30,JOLTS_320000
60631,2017-06,5504.7,geoId/31,JOLTS_320000
60655,2017-06,4826.4,geoId/32,JOLTS_320000
60679,2017-06,7153.6,geoId/33,JOLTS_320000
60703,2017-06,16801.4,geoId/34,JOLTS_320000
60727,2017-06,1824.8,geoId/35,JOLTS_320000
60751,2017-06,34675.1,geoId/36,JOLTS_320000
60775,2017-06,42752.9,geoId/37,JOLTS_320000
60799,2017-06,2141.0,geoId/38,JOLTS_320000
60823,2017-06,59296.6,geoId/39,JOLTS_320000
60847,2017-06,9860.2,geoId/40,JOLTS_320000
60871,2017-06,24869.7,geoId/41,JOLTS_320000
60895,2017-06,41330.3,geoId/42,JOLTS_320000
60919,2017-06,3210.8,geoId/44,JOLTS_320000
60943,2017-06,22313.8,geoId/45,JOLTS_320000
60967,2017-06,3330.3,geoId/46,JOLTS_320000
60991,2017-06,30943.2,geoId/47,JOLTS_320000
61015,2017-06,104733.2,geoId/48,JOLTS_320000
61039,2017-06,11811.6,geoId/49,JOLTS_320000
61063,2017-06,1943.1,geoId/50,JOLTS_320000
61087,2017-06,17658.3,geoId/51,JOLTS_320000
61111,2017-06,45343.8,geoId/53,JOLTS_320000
61135,2017-06,3238.1,geoId/54,JOLTS_320000
61159,2017-06,34207.2,geoId/55,JOLTS_320000
61183,2017-06,(D),geoId/56,JOLTS_320000
61207,2017-09,22503.6,geoId/01,JOLTS_320000
61231,2017-09,232.4,geoId/02,JOLTS_320000
61255,2017-09,22867.5,geoId/04,JOLTS_320000
61279,2017-09,9086.1,geoId/05,JOLTS_320000
61303,2017-09,185174.1,geoId/06,JOLTS_320000
61327,2017-09,15485.7,geoId/08,JOLTS_320000
61351,2017-09,20872.9,geoId/09,JOLTS_320000
61375,2017-09,1309.5,geoId/10,JOLTS_320000
61399,2017-09,(D),geoId/11,JOLTS_320000
61423,2017-09,32005.1,geoId/12,JOLTS_320000
61447,2017-09,28417.2,geoId/13,JOLTS_320000
61471,2017-09,421.6,geoId/15,JOLTS_320000
61495,2017-09,5209.6,geoId/16,JOLTS_320000
61519,2017-09,51494.5,geoId/17,JOLTS_320000
61543,2017-09,56216.4,geoId/18,JOLTS_320000
61567,2017-09,16544.1,geoId/19,JOLTS_320000
61591,2017-09,13999.0,geoId/20,JOLTS_320000
61615,2017-09,21391.2,geoId/21,JOLTS_320000
61639,2017-09,7456.5,geoId/22,JOLTS_320000
61663,2017-09,3117.7,geoId/23,JOLTS_320000
61687,2017-09,10190.6,geoId/24,JOLTS_320000
61711,2017-09,34020.4,geoId/25,JOLTS_320000
61735,2017-09,74065.4,geoId/26,JOLTS_320000
61759,2017-09,31320.3,geoId/27,JOLTS_320000
61783,2017-09,10402.5,geoId/28,JOLTS_320000
61807,2017-09,20265.9,geoId/29,JOLTS_320000
61831,2017-09,1183.3,geoId/30,JOLTS_320000
61855,2017-09,5599.7,geoId/31,JOLTS_320000
61879,2017-09,4993.9,geoId/32,JOLTS_320000
61903,2017-09,7126.6,geoId/33,JOLTS_320000
61927,2017-09,17087.2,geoId/34,JOLTS_320000
61951,2017-09,1795.9,geoId/35,JOLTS_320000
61975,2017-09,34830.9,geoId/36,JOLTS_320000
61999,2017-09,42749.1,geoId/37,JOLTS_320000
62023,2017-09,2165.6,geoId/38,JOLTS_320000
62047,2017-09,60588.0,geoId/39,JOLTS_320000
62071,2017-09,10085.4,geoId/40,JOLTS_320000
62095,2017-09,25438.9,geoId/41,JOLTS_320000
62119,2017-09,42264.0,geoId/42,JOLTS_320000
62143,2017-09,3231.8,geoId/44,JOLTS_320000
62167,2017-09,22615.6,geoId/45,JOLTS_320000
62191,2017-09,3420.0,geoId/46,JOLTS_320000
62215,2017-09,31364.0,geoId/47,JOLTS_320000
62239,2017-09,108433.2,geoId/48,JOLTS_320000
62263,2017-09,12265.2,geoId/49,JOLTS_320000
62287,2017-09,1918.7,geoId/50,JOLTS_320000
62311,2017-09,17856.2,geoId/51,JOLTS_320000
62335,2017-09,45845.3,geoId/53,JOLTS_320000
62359,2017-09,3355.2,geoId/54,JOLTS_320000
62383,2017-09,35038.7,geoId/55,JOLTS_320000
62407,2017-09,(D),geoId/56,JOLTS_320000
62431,2017-12,22886.6,geoId/01,JOLTS_320000
62455,2017-12,240.5,geoId/02,JOLTS_320000
62479,2017-12,23246.7,geoId/04,JOLTS_320000
62503,2017-12,9121.0,geoId/05,JOLTS_320000
62527,2017-12,191469.1,geoId/06,JOLTS_320000
62551,2017-12,15415.9,geoId/08,JOLTS_320000
62575,2017-12,21387.9,geoId/09,JOLTS_320000
62599,2017-12,1407.9,geoId/10,JOLTS_320000
62623,2017-12,(D),geoId/11,JOLTS_320000
62647,2017-12,33158.4,geoId/12,JOLTS_320000
62671,2017-12,29359.0,geoId/13,JOLTS_320000
62695,2017-12,428.5,geoId/15,JOLTS_320000
62719,2017-12,5263.4,geoId/16,JOLTS_320000
62743,2017-12,52307.4,geoId/17,JOLTS_320000
62767,2017-12,57122.5,geoId/18,JOLTS_320000
62791,2017-12,16861.7,geoId/19,JOLTS_320000
62815,2017-12,14300.4,geoId/20,JOLTS_320000
62839,2017-12,21485.7,geoId/21,JOLTS_320000
62863,2017-12,7479.3,geoId/22,JOLTS_320000
62887,2017-12,3199.9,geoId/23,JOLTS_320000
62911,2017-12,10735.0,geoId/24,JOLTS_320000
62935,2017-12,34538.1,geoId/25,JOLTS_320000
62959,2017-12,75095.6,geoId/26,JOLTS_320000
62983,2017-12,32225.6,geoId/27,JOLTS_320000
63007,2017-12,10476.1,geoId/28,JOLTS_320000
63031,2017-12,20420.5,geoId/29,JOLTS_320000
63055,2017-12,1212.5,geoId/30,JOLTS_320000
63079,2017-12,5787.1,geoId/31,JOLTS_320000
63103,2017-12,5218.7,geoId/32,JOLTS_320000
63127,2017-12,7263.3,geoId/33,JOLTS_320000
63151,2017-12,18310.3,geoId/34,JOLTS_320000
63175,2017-12,1883.0,geoId/35,JOLTS_320000
63199,2017-12,35432.4,geoId/36,JOLTS_320000
63223,2017-12,43808.6,geoId/37,JOLTS_320000
63247,2017-12,2218.8,geoId/38,JOLTS_320000
63271,2017-12,61443.1,geoId/39,JOLTS_320000
63295,2017-12,9980.4,geoId/40,JOLTS_320000
63319,2017-12,26640.0,geoId/41,JOLTS_320000
63343,2017-12,42682.5,geoId/42,JOLTS_320000
63367,2017-12,3243.0,geoId/44,JOLTS_320000
63391,2017-12,22793.1,geoId/45,JOLTS_320000
63415,2017-12,3448.9,geoId/46,JOLTS_320000
63439,2017-12,31946.4,geoId/47,JOLTS_320000
63463,2017-12,110079.8,geoId/48,JOLTS_320000
63487,2017-12,12623.8,geoId/49,JOLTS_320000
63511,2017-12,1942.4,geoId/50,JOLTS_320000
63535,2017-12,18197.0,geoId/51,JOLTS_320000
63559,2017-12,46604.0,geoId/53,JOLTS_320000
63583,2017-12,3386.1,geoId/54,JOLTS_320000
63607,2017-12,35670.4,geoId/55,JOLTS_320000
63631,2017-12,(D),geoId/56,JOLTS_320000
63655,2018-03,23083.9,geoId/01,JOLTS_320000
63679,2018-03,233.1,geoId/02,JOLTS_320000
63703,2018-03,23660.5,geoId/04,JOLTS_320000
63727,2018-03,9194.1,geoId/05,JOLTS_320000
63751,2018-03,194692.9,geoId/06,JOLTS_320000
63775,2018-03,15420.6,geoId/08,JOLTS_320000
63799,2018-03,21448.7,geoId/09,JOLTS_320000
63823,2018-03,1387.6,geoId/10,JOLTS_320000
63847,2018-03,151.9,geoId/11,JOLTS_320000
63871,2018-03,33404.2,geoId/12,JOLTS_320000
63895,2018-03,29901.0,geoId/13,JOLTS_320000
63919,2018-03,416.8,geoId/15,JOLTS_320000
63943,2018-03,5493.5,geoId/16,JOLTS_320000
63967,2018-03,52402.8,geoId/17,JOLTS_320000
63991,2018-03,58342.0,geoId/18,JOLTS_320000
64015,2018-03,16723.4,geoId/19,JOLTS_320000
64039,2018-03,14330.0,geoId/20,JOLTS_320000
64063,2018-03,21084.5,geoId/21,JOLTS_320000
64087,2018-03,7576.1,geoId/22,JOLTS_320000
64111,2018-03,3240.2,geoId/23,JOLTS_320000
64135,2018-03,10491.7,geoId/24,JOLTS_320000
64159,2018-03,34275.7,geoId/25,JOLTS_320000
64183,2018-03,74692.7,geoId/26,JOLTS_320000
64207,2018-03,32231.4,geoId/27,JOLTS_320000
64231,2018-03,10536.4,geoId/28,JOLTS_320000
64255,2018-03,20311.6,geoId/29,JOLTS_320000
64279,2018-03,1211.9,geoId/30,JOLTS_320000
64303,2018-03,5745.7,geoId/31,JOLTS_320000
64327,2018-03,5498.7,geoId/32,JOLTS_320000
64351,2018-03,7292.6,geoId/33,JOLTS_320000
64375,2018-03,18558.0,geoId/34,JOLTS_320000
64399,2018-03,1841.6,geoId/35,JOLTS_320000
64423,2018-03,35713.6,geoId/36,JOLTS_320000
64447,2018-03,44391.4,geoId/37,JOLTS_320000
64471,2018-03,2264.7,geoId/38,JOLTS_320000
64495,2018-03,61533.0,geoId/39,JOLTS_320000
64519,2018-03,10751.3,geoId/40,JOLTS_320000
64543,2018-03,26941.4,geoId/41,JOLTS_320000
64567,2018-03,43096.7,geoId/42,JOLTS_320000
64591,2018-03,3368.7,geoId/44,JOLTS_320000
64615,2018-03,23417.5,geoId/45,JOLTS_320000
64639,2018-03,3501.3,geoId/46,JOLTS_320000
64663,2018-03,31412.3,geoId/47,JOLTS_320000
64687,2018-03,111283.3,geoId/48,JOLTS_320000
64711,2018-03,12557.7,geoId/49,JOLTS_320000
64735,2018-03,1960.4,geoId/50,JOLTS_320000
64759,2018-03,18255.2,geoId/51,JOLTS_320000
64783,2018-03,47137.7,geoId/53,JOLTS_320000
64807,2018-03,3474.8,geoId/54,JOLTS_320000
64831,2018-03,35900.7,geoId/55,JOLTS_320000
64855,2018-03,512.9,geoId/56,JOLTS_320000
64879,2018-06,23249.0,geoId/01,JOLTS_320000
64903,2018-06,232.9,geoId/02,JOLTS_320000
64927,2018-06,23719.8,geoId/04,JOLTS_320000
64951,2018-06,9317.0,geoId/05,JOLTS_320000
64975,2018-06,197730.8,geoId/06,JOLTS_320000
64999,2018-06,15550.7,geoId/08,JOLTS_320000
65023,2018-06,21309.4,geoId/09,JOLTS_320000
65047,2018-06,1436.6,geoId/10,JOLTS_320000
65071,2018-06,156.2,geoId/11,JOLTS_320000
65095,2018-06,34051.4,geoId/12,JOLTS_320000
65119,2018-06,29572.0,geoId/13,JOLTS_320000
65143,2018-06,419.5,geoId/15,JOLTS_320000
65167,2018-06,5385.5,geoId/16,JOLTS_320000
65191,2018-06,53156.6,geoId/17,JOLTS_320000
65215,2018-06,58192.1,geoId/18,JOLTS_320000
65239,2018-06,17204.9,geoId/19,JOLTS_320000
65263,2018-06,14726.4,geoId/20,JOLTS_320000
65287,2018-06,21348.8,geoId/21,JOLTS_320000
65311,2018-06,7664.1,geoId/22,JOLTS_320000
65335,2018-06,3260.6,geoId/23,JOLTS_320000
65359,2018-06,11128.0,geoId/24,JOLTS_320000
65383,2018-06,34377.3,geoId/25,JOLTS_320000
65407,2018-06,76361.4,geoId/26,JOLTS_320000
65431,2018-06,33033.9,geoId/27,JOLTS_320000
65455,2018-06,10420.3,geoId/28,JOLTS_320000
65479,2018-06,20864.3,geoId/29,JOLTS_320000
65503,2018-06,1200.9,geoId/30,JOLTS_320000
65527,2018-06,5842.4,geoId/31,JOLTS_320000
65551,2018-06,5517.7,geoId/32,JOLTS_320000
65575,2018-06,7350.2,geoId/33,JOLTS_320000
65599,2018-06,18228.5,geoId/34,JOLTS_320000
65623,2018-06,1888.3,geoId/35,JOLTS_320000
65647,2018-06,35999.0,geoId/36,JOLTS_320000
65671,2018-06,44994.0,geoId/37,JOLTS_320000
65695,2018-06,2298.1,geoId/38,JOLTS_320000
65719,2018-06,61981.6,geoId/39,JOLTS_320000
65743,2018-06,10810.7,geoId/40,JOLTS_320000
65767,2018-06,27310.7,geoId/41,JOLTS_320000
65791,2018-06,43989.2,geoId/42,JOLTS_320000
65815,2018-06,3394.6,geoId/44,JOLTS_320000
65839,2018-06,22700.8,geoId/45,JOLTS_320000
65863,2018-06,3520.0,geoId/46,JOLTS_320000
65887,2018-06,31551.1,geoId/47,JOLTS_320000
65911,2018-06,112456.8,geoId/48,JOLTS_320000
65935,2018-06,12608.4,geoId/49,JOLTS_320000
65959,2018-06,2001.7,geoId/50,JOLTS_320000
65983,2018-06,18699.5,geoId/51,JOLTS_320000
66007,2018-06,47537.2,geoId/53,JOLTS_320000
66031,2018-06,3506.5,geoId/54,JOLTS_320000
66055,2018-06,36386.6,geoId/55,JOLTS_320000
66079,2018-06,521.8,geoId/56,JOLTS_320000
66103,2018-09,23670.3,geoId/01,JOLTS_320000
66127,2018-09,233.2,geoId/02,JOLTS_320000
66151,2018-09,23917.6,geoId/04,JOLTS_320000
66175,2018-09,9537.1,geoId/05,JOLTS_320000
66199,2018-09,197059.3,geoId/06,JOLTS_320000
66223,2018-09,15918.3,geoId/08,JOLTS_320000
66247,2018-09,22028.2,geoId/09,JOLTS_320000
66271,2018-09,1428.9,geoId/10,JOLTS_320000
66295,2018-09,162.7,geoId/11,JOLTS_320000
66319,2018-09,34955.9,geoId/12,JOLTS_320000
66343,2018-09,30687.2,geoId/13,JOLTS_320000
66367,2018-09,422.0,geoId/15,JOLTS_320000
66391,2018-09,5451.8,geoId/16,JOLTS_320000
66415,2018-09,52900.5,geoId/17,JOLTS_320000
66439,2018-09,59253.8,geoId/18,JOLTS_320000
66463,2018-09,17781.4,geoId/19,JOLTS_320000
66487,2018-09,14968.2,geoId/20,JOLTS_320000
66511,2018-09,21470.0,geoId/21,JOLTS_320000
66535,2018-09,7796.6,geoId/22,JOLTS_320000
66559,2018-09,3277.4,geoId/23,JOLTS_320000
66583,2018-09,11066.0,geoId/24,JOLTS_320000
66607,2018-09,34396.9,geoId/25,JOLTS_320000
66631,2018-09,77725.2,geoId/26,JOLTS_320000
66655,2018-09,33298.8,geoId/27,JOLTS_320000
66679,2018-09,10524.7,geoId/28,JOLTS_320000
66703,2018-09,21280.6,geoId/29,JOLTS_320000
66727,2018-09,1223.1,geoId/30,JOLTS_320000
66751,2018-09,5908.7,geoId/31,JOLTS_320000
66775,2018-09,5978.1,geoId/32,JOLTS_320000
66799,2018-09,7800.5,geoId/33,JOLTS_320000
66823,2018-09,19144.8,geoId/34,JOLTS_320000
66847,2018-09,1962.6,geoId/35,JOLTS_320000
66871,2018-09,36413.1,geoId/36,JOLTS_320000
66895,2018-09,45443.6,geoId/37,JOLTS_320000
66919,2018-09,2323.3,geoId/38,JOLTS_320000
66943,2018-09,63234.1,geoId/39,JOLTS_320000
66967,2018-09,10778.7,geoId/40,JOLTS_320000
66991,2018-09,28184.9,geoId/41,JOLTS_320000
67015,2018-09,44790.7,geoId/42,JOLTS_320000
67039,2018-09,3464.2,geoId/44,JOLTS_320000
67063,2018-09,23758.5,geoId/45,JOLTS_320000
67087,2018-09,3606.4,geoId/46,JOLTS_320000
67111,2018-09,32538.9,geoId/47,JOLTS_320000
67135,2018-09,114441.1,geoId/48,JOLTS_320000
67159,2018-09,12856.9,geoId/49,JOLTS_320000
67183,2018-09,2029.7,geoId/50,JOLTS_320000
67207,2018-09,19039.8,geoId/51,JOLTS_320000
67231,2018-09,48324.5,geoId/53,JOLTS_320000
67255,2018-09,3541.6,geoId/54,JOLTS_320000
67279,2018-09,37182.9,geoId/55,JOLTS_320000
67303,2018-09,541.1,geoId/56,JOLTS_320000
67327,2018-12,23966.8,geoId/01,JOLTS_320000
67351,2018-12,234.3,geoId/02,JOLTS_320000
67375,2018-12,24601.0,geoId/04,JOLTS_320000
67399,2018-12,9811.4,geoId/05,JOLTS_320000
67423,2018-12,206180.6,geoId/06,JOLTS_320000
67447,2018-12,16354.3,geoId/08,JOLTS_320000
67471,2018-12,21655.1,geoId/09,JOLTS_320000
67495,2018-12,1480.5,geoId/10,JOLTS_320000
67519,2018-12,160.6,geoId/11,JOLTS_320000
67543,2018-12,35545.8,geoId/12,JOLTS_320000
67567,2018-12,30801.6,geoId/13,JOLTS_320000
67591,2018-12,439.4,geoId/15,JOLTS_320000
67615,2018-12,5647.1,geoId/16,JOLTS_320000
67639,2018-12,52579.5,geoId/17,JOLTS_320000
67663,2018-12,59578.8,geoId/18,JOLTS_320000
67687,2018-12,17809.3,geoId/19,JOLTS_320000
67711,2018-12,15125.3,geoId/20,JOLTS_320000
67735,2018-12,21870.1,geoId/21,JOLTS_320000
67759,2018-12,7779.2,geoId/22,JOLTS_320000
67783,2018-12,3350.9,geoId/23,JOLTS_320000
67807,2018-12,11208.9,geoId/24,JOLTS_320000
67831,2018-12,34671.2,geoId/25,JOLTS_320000
67855,2018-12,77786.2,geoId/26,JOLTS_320000
67879,2018-12,33310.2,geoId/27,JOLTS_320000
67903,2018-12,10623.3,geoId/28,JOLTS_320000
67927,2018-12,21566.5,geoId/29,JOLTS_320000
67951,2018-12,1237.4,geoId/30,JOLTS_320000
67975,2018-12,5896.0,geoId/31,JOLTS_320000
67999,2018-12,6154.6,geoId/32,JOLTS_320000
68023,2018-12,7459.0,geoId/33,JOLTS_320000
68047,2018-12,18202.8,geoId/34,JOLTS_320000
68071,2018-12,2059.7,geoId/35,JOLTS_320000
68095,2018-12,36687.7,geoId/36,JOLTS_320000
68119,2018-12,46176.6,geoId/37,JOLTS_320000
68143,2018-12,2375.8,geoId/38,JOLTS_320000
68167,2018-12,63335.5,geoId/39,JOLTS_320000
68191,2018-12,10817.0,geoId/40,JOLTS_320000
68215,2018-12,28205.8,geoId/41,JOLTS_320000
68239,2018-12,44633.5,geoId/42,JOLTS_320000
68263,2018-12,3457.7,geoId/44,JOLTS_320000
68287,2018-12,24022.3,geoId/45,JOLTS_320000
68311,2018-12,3565.0,geoId/46,JOLTS_320000
68335,2018-12,32239.9,geoId/47,JOLTS_320000
68359,2018-12,115607.5,geoId/48,JOLTS_320000
68383,2018-12,12792.5,geoId/49,JOLTS_320000
68407,2018-12,2050.5,geoId/50,JOLTS_320000
68431,2018-12,19593.9,geoId/51,JOLTS_320000
68455,2018-12,49169.2,geoId/53,JOLTS_320000
68479,2018-12,3619.6,geoId/54,JOLTS_320000
68503,2018-12,37305.2,geoId/55,JOLTS_320000
68527,2018-12,568.4,geoId/56,JOLTS_320000
68551,2019-03,24481.9,geoId/01,JOLTS_320000
68575,2019-03,245.5,geoId/02,JOLTS_320000
68599,2019-03,25305.0,geoId/04,JOLTS_320000
68623,2019-03,9851.4,geoId/05,JOLTS_320000
68647,2019-03,201095.4,geoId/06,JOLTS_320000
68671,2019-03,16607.0,geoId/08,JOLTS_320000
68695,2019-03,22476.7,geoId/09,JOLTS_320000
68719,2019-03,1517.3,geoId/10,JOLTS_320000
68743,2019-03,161.5,geoId/11,JOLTS_320000
68767,2019-03,36118.5,geoId/12,JOLTS_320000
68791,2019-03,31509.0,geoId/13,JOLTS_320000
68815,2019-03,432.4,geoId/15,JOLTS_320000
68839,2019-03,5297.4,geoId/16,JOLTS_320000
68863,2019-03,55039.5,geoId/17,JOLTS_320000
68887,2019-03,59040.3,geoId/18,JOLTS_320000
68911,2019-03,17948.4,geoId/19,JOLTS_320000
68935,2019-03,15324.8,geoId/20,JOLTS_320000
68959,2019-03,22334.4,geoId/21,JOLTS_320000
68983,2019-03,7982.8,geoId/22,JOLTS_320000
69007,2019-03,3404.4,geoId/23,JOLTS_320000
69031,2019-03,11399.4,geoId/24,JOLTS_320000
69055,2019-03,35857.5,geoId/25,JOLTS_320000
69079,2019-03,77962.5,geoId/26,JOLTS_320000
69103,2019-03,33634.2,geoId/27,JOLTS_320000
69127,2019-03,10629.6,geoId/28,JOLTS_320000
69151,2019-03,22012.3,geoId/29,JOLTS_320000
69175,2019-03,1231.4,geoId/30,JOLTS_320000
69199,2019-03,5874.7,geoId/31,JOLTS_320000
69223,2019-03,6500.0,geoId/32,JOLTS_320000
69247,2019-03,7873.4,geoId/33,JOLTS_320000
69271,2019-03,18916.8,geoId/34,JOLTS_320000
69295,2019-03,2049.9,geoId/35,JOLTS_320000
69319,2019-03,37186.5,geoId/36,JOLTS_320000
69343,2019-03,46507.6,geoId/37,JOLTS_320000
69367,2019-03,2397.9,geoId/38,JOLTS_320000
69391,2019-03,63914.5,geoId/39,JOLTS_320000
69415,2019-03,11082.4,geoId/40,JOLTS_320000
69439,2019-03,28646.8,geoId/41,JOLTS_320000
69463,2019-03,45796.9,geoId/42,JOLTS_320000
69487,2019-03,3523.3,geoId/44,JOLTS_320000
69511,2019-03,24939.6,geoId/45,JOLTS_320000
69535,2019-03,3648.5,geoId/46,JOLTS_320000
69559,2019-03,33098.3,geoId/47,JOLTS_320000
69583,2019-03,118674.6,geoId/48,JOLTS_320000
69607,2019-03,13365.6,geoId/49,JOLTS_320000
69631,2019-03,2146.8,geoId/50,JOLTS_320000
69655,2019-03,19534.7,geoId/51,JOLTS_320000
69679,2019-03,49136.6,geoId/53,JOLTS_320000
69703,2019-03,3603.7,geoId/54,JOLTS_320000
69727,2019-03,38135.8,geoId/55,JOLTS_320000
69751,2019-03,593.5,geoId/56,JOLTS_320000
69775,2019-06,24589.5,geoId/01,JOLTS_320000
69799,2019-06,244.2,geoId/02,JOLTS_320000
69823,2019-06,25776.5,geoId/04,JOLTS_320000
69847,2019-06,9838.9,geoId/05,JOLTS_320000
69871,2019-06,202215.7,geoId/06,JOLTS_320000
69895,2019-06,16593.5,geoId/08,JOLTS_320000
69919,2019-06,22564.9,geoId/09,JOLTS_320000
69943,2019-06,1528.6,geoId/10,JOLTS_320000
69967,2019-06,160.7,geoId/11,JOLTS_320000
69991,2019-06,36340.3,geoId/12,JOLTS_320000
70015,2019-06,31631.5,geoId/13,JOLTS_320000
70039,2019-06,435.6,geoId/15,JOLTS_320000
70063,2019-06,5365.4,geoId/16,JOLTS_320000
70087,2019-06,55094.6,geoId/17,JOLTS_320000
70111,2019-06,59260.4,geoId/18,JOLTS_320000
70135,2019-06,18025.6,geoId/19,JOLTS_320000
70159,2019-06,15405.0,geoId/20,JOLTS_320000
70183,2019-06,22498.6,geoId/21,JOLTS_320000
70207,2019-06,8019.3,geoId/22,JOLTS_320000
70231,2019-06,3428.1,geoId/23,JOLTS_320000
70255,2019-06,11422.4,geoId/24,JOLTS_320000
70279,2019-06,35968.5,geoId/25,JOLTS_320000
70303,2019-06,78199.3,geoId/26,JOLTS_320000
70327,2019-06,33854.1,geoId/27,JOLTS_320000
70351,2019-06,10719.1,geoId/28,JOLTS_320000
70375,2019-06,22085.1,geoId/29,JOLTS_320000
70399,2019-06,1238.7,geoId/30,JOLTS_320000
70423,2019-06,5939.1,geoId/31,JOLTS_320000
70447,2019-06,6586.8,geoId/32,JOLTS_320000
70471,2019-06,7933.1,geoId/33,JOLTS_320000
70495,2019-06,19032.2,geoId/34,JOLTS_320000
70519,2019-06,2100.6,geoId/35,JOLTS_320000
70543,2019-06,37077.9,geoId/36,JOLTS_320000
70567,2019-06,46732.0,geoId/37,JOLTS_320000
70591,2019-06,2403.3,geoId/38,JOLTS_320000
70615,2019-06,64118.8,geoId/39,JOLTS_320000
70639,2019-06,10996.6,geoId/40,JOLTS_320000
70663,2019-06,28818.2,geoId/41,JOLTS_320000
70687,2019-06,45898.2,geoId/42,JOLTS_320000
70711,2019-06,3519.4,geoId/44,JOLTS_320000
70735,2019-06,25122.7,geoId/45,JOLTS_320000
70759,2019-06,3693.8,geoId/46,JOLTS_320000
70783,2019-06,33272.0,geoId/47,JOLTS_320000
70807,2019-06,119673.8,geoId/48,JOLTS_320000
70831,2019-06,13583.1,geoId/49,JOLTS_320000
70855,2019-06,2159.8,geoId/50,JOLTS_320000
70879,2019-06,19605.8,geoId/51,JOLTS_320000
70903,2019-06,48458.1,geoId/53,JOLTS_320000
70927,2019-06,3573.6,geoId/54,JOLTS_320000
70951,2019-06,38259.7,geoId/55,JOLTS_320000
70975,2019-06,593.1,geoId/56,JOLTS_320000
70999,2019-09,24733.5,geoId/01,JOLTS_320000
71023,2019-09,248.3,geoId/02,JOLTS_320000
71047,2019-09,26155.2,geoId/04,JOLTS_320000
71071,2019-09,9949.7,geoId/05,JOLTS_320000
71095,2019-09,203004.7,geoId/06,JOLTS_320000
71119,2019-09,16635.9,geoId/08,JOLTS_320000
71143,2019-09,22621.3,geoId/09,JOLTS_320000
71167,2019-09,1535.8,geoId/10,JOLTS_320000
71191,2019-09,160.5,geoId/11,JOLTS_320000
71215,2019-09,36423.5,geoId/12,JOLTS_320000
71239,2019-09,31816.4,geoId/13,JOLTS_320000
71263,2019-09,436.3,geoId/15,JOLTS_320000
71287,2019-09,5418.3,geoId/16,JOLTS_320000
71311,2019-09,55101.2,geoId/17,JOLTS_320000
71335,2019-09,59305.7,geoId/18,JOLTS_320000
71359,2019-09,18101.8,geoId/19,JOLTS_320000
71383,2019-09,15460.4,geoId/20,JOLTS_320000
71407,2019-09,22478.3,geoId/21,JOLTS_320000
71431,2019-09,8015.9,geoId/22,JOLTS_320000
71455,2019-09,3432.2,geoId/23,JOLTS_320000
71479,2019-09,11428.2,geoId/24,JOLTS_320000
71503,2019-09,36099.1,geoId/25,JOLTS_320000
71527,2019-09,78047.9,geoId/26,JOLTS_320000
71551,2019-09,33948.3,geoId/27,JOLTS_320000
71575,2019-09,10741.3,geoId/28,JOLTS_320000
71599,2019-09,22115.9,geoId/29,JOLTS_320000
71623,2019-09,1241.4,geoId/30,JOLTS_320000
71647,2019-09,5980.3,geoId/31,JOLTS_320000
71671,2019-09,6604.0,geoId/32,JOLTS_320000
71695,2019-09,7964.7,geoId/33,JOLTS_320000
71719,2019-09,19048.2,geoId/34,JOLTS_320000
71743,2019-09,2121.8,geoId/35,JOLTS_320000
71767,2019-09,36696.2,geoId/36,JOLTS_320000
71791,2019-09,46870.3,geoId/37,JOLTS_320000
71815,2019-09,2421.1,geoId/38,JOLTS_320000
71839,2019-09,64261.5,geoId/39,JOLTS_320000
71863,2019-09,11015.2,geoId/40,JOLTS_320000
71887,2019-09,28907.8,geoId/41,JOLTS_320000
71911,2019-09,45933.0,geoId/42,JOLTS_320000
71935,2019-09,3508.4,geoId/44,JOLTS_320000
71959,2019-09,25252.1,geoId/45,JOLTS_320000
71983,2019-09,3689.6,geoId/46,JOLTS_320000
72007,2019-09,33399.9,geoId/47,JOLTS_320000
72031,2019-09,120366.0,geoId/48,JOLTS_320000
72055,2019-09,13707.4,geoId/49,JOLTS_320000
72079,2019-09,2164.2,geoId/50,JOLTS_320000
