,Quarter,value,GeoId,NAICS
64986,2018-06,31546.8,geoId/06,61
65010,2018-06,3199.7,geoId/08,61
65034,2018-06,6421.7,geoId/09,61
65058,2018-06,452.1,geoId/10,61
65082,2018-06,4735.6,geoId/11,61
65106,2018-06,10416.3,geoId/12,61
65130,2018-06,6591.8,geoId/13,61
65154,2018-06,963.0,geoId/15,61
65178,2018-06,593.5,geoId/16,61
65202,2018-06,13057.3,geoId/17,61
65226,2018-06,3816.1,geoId/18,61
65250,2018-06,1822.1,geoId/19,61
65274,2018-06,1149.9,geoId/20,61
65298,2018-06,1404.9,geoId/21,61
65322,2018-06,2645.9,geoId/22,61
65346,2018-06,1040.6,geoId/23,61
65370,2018-06,6814.9,geoId/24,61
65394,2018-06,17195.7,geoId/25,61
65418,2018-06,4287.6,geoId/26,61
65442,2018-06,3826.3,geoId/27,61
65466,2018-06,922.7,geoId/28,61
65490,2018-06,4123.4,geoId/29,61
65514,2018-06,260.9,geoId/30,61
65538,2018-06,1030.9,geoId/31,61
65562,2018-06,822.4,geoId/32,61
65586,2018-06,1935.2,geoId/33,61
65610,2018-06,7622.3,geoId/34,61
65634,2018-06,552.6,geoId/35,61
65658,2018-06,35738.3,geoId/36,61
65682,2018-06,7317.0,geoId/37,61
65706,2018-06,185.2,geoId/38,61
65730,2018-06,6228.0,geoId/39,61
65754,2018-06,1117.0,geoId/40,61
65778,2018-06,2112.0,geoId/41,61
65802,2018-06,18917.4,geoId/42,61
65826,2018-06,1949.8,geoId/44,61
65850,2018-06,1762.1,geoId/45,61
65874,2018-06,338.7,geoId/46,61
65898,2018-06,3826.5,geoId/47,61
65922,2018-06,12895.8,geoId/48,61
65946,2018-06,2606.8,geoId/49,61
65970,2018-06,985.5,geoId/50,61
65994,2018-06,5123.8,geoId/51,61
66018,2018-06,3181.1,geoId/53,61
66042,2018-06,418.5,geoId/54,61
66066,2018-06,3672.6,geoId/55,61
66090,2018-06,116.5,geoId/56,61
66114,2018-09,1328.2,geoId/01,61
66138,2018-09,208.2,geoId/02,61
66162,2018-09,3837.9,geoId/04,61
66186,2018-09,846.8,geoId/05,61
66210,2018-09,31952.9,geoId/06,61
66234,2018-09,3242.5,geoId/08,61
66258,2018-09,6459.3,geoId/09,61
66282,2018-09,457.0,geoId/10,61
66306,2018-09,4794.6,geoId/11,61
66330,2018-09,10650.1,geoId/12,61
66354,2018-09,6695.6,geoId/13,61
66378,2018-09,987.5,geoId/15,61
66402,2018-09,602.6,geoId/16,61
66426,2018-09,13228.9,geoId/17,61
66450,2018-09,3853.4,geoId/18,61
66474,2018-09,1832.1,geoId/19,61
66498,2018-09,1141.5,geoId/20,61
66522,2018-09,1447.4,geoId/21,61
66546,2018-09,2648.3,geoId/22,61
66570,2018-09,1042.0,geoId/23,61
66594,2018-09,6793.1,geoId/24,61
66618,2018-09,17364.3,geoId/25,61
66642,2018-09,4324.5,geoId/26,61
66666,2018-09,3846.6,geoId/27,61
66690,2018-09,932.9,geoId/28,61
66714,2018-09,4098.5,geoId/29,61
66738,2018-09,266.5,geoId/30,61
66762,2018-09,1028.2,geoId/31,61
66786,2018-09,841.8,geoId/32,61
66810,2018-09,1948.7,geoId/33,61
66834,2018-09,7660.7,geoId/34,61
66858,2018-09,567.5,geoId/35,61
66882,2018-09,35835.3,geoId/36,61
66906,2018-09,7610.4,geoId/37,61
66930,2018-09,195.5,geoId/38,61
66954,2018-09,6339.5,geoId/39,61
66978,2018-09,1130.4,geoId/40,61
67002,2018-09,2110.4,geoId/41,61
67026,2018-09,18977.7,geoId/42,61
67050,2018-09,1949.7,geoId/44,61
67074,2018-09,1793.3,geoId/45,61
67098,2018-09,338.8,geoId/46,61
67122,2018-09,3906.2,geoId/47,61
67146,2018-09,13111.4,geoId/48,61
67170,2018-09,2715.8,geoId/49,61
67194,2018-09,996.2,geoId/50,61
67218,2018-09,5242.4,geoId/51,61
67242,2018-09,3233.2,geoId/53,61
67266,2018-09,446.3,geoId/54,61
67290,2018-09,3704.4,geoId/55,61
67314,2018-09,114.6,geoId/56,61
67338,2018-12,1391.3,geoId/01,61
67362,2018-12,211.7,geoId/02,61
67386,2018-12,3957.4,geoId/04,61
67410,2018-12,850.4,geoId/05,61
67434,2018-12,32456.0,geoId/06,61
67458,2018-12,3293.1,geoId/08,61
67482,2018-12,6684.5,geoId/09,61
67506,2018-12,456.1,geoId/10,61
67530,2018-12,4849.7,geoId/11,61
67554,2018-12,10784.8,geoId/12,61
67578,2018-12,6751.8,geoId/13,61
67602,2018-12,994.7,geoId/15,61
67626,2018-12,625.1,geoId/16,61
67650,2018-12,13301.6,geoId/17,61
67674,2018-12,3884.8,geoId/18,61
67698,2018-12,1837.7,geoId/19,61
67722,2018-12,1143.1,geoId/20,61
67746,2018-12,1468.1,geoId/21,61
67770,2018-12,2719.4,geoId/22,61
67794,2018-12,1073.3,geoId/23,61
67818,2018-12,6771.8,geoId/24,61
67842,2018-12,17437.8,geoId/25,61
67866,2018-12,4344.1,geoId/26,61
67890,2018-12,3887.6,geoId/27,61
67914,2018-12,924.2,geoId/28,61
67938,2018-12,4172.3,geoId/29,61
67962,2018-12,269.1,geoId/30,61
67986,2018-12,1051.1,geoId/31,61
68010,2018-12,863.3,geoId/32,61
68034,2018-12,1962.9,geoId/33,61
68058,2018-12,7827.3,geoId/34,61
68082,2018-12,578.1,geoId/35,61
68106,2018-12,36535.0,geoId/36,61
68130,2018-12,7575.6,geoId/37,61
68154,2018-12,197.0,geoId/38,61
68178,2018-12,6467.4,geoId/39,61
68202,2018-12,1164.1,geoId/40,61
68226,2018-12,2167.5,geoId/41,61
68250,2018-12,19372.7,geoId/42,61
68274,2018-12,1965.1,geoId/44,61
68298,2018-12,1809.1,geoId/45,61
68322,2018-12,339.0,geoId/46,61
68346,2018-12,3999.7,geoId/47,61
68370,2018-12,13379.4,geoId/48,61
68394,2018-12,2796.7,geoId/49,61
68418,2018-12,997.9,geoId/50,61
68442,2018-12,5297.8,geoId/51,61
68466,2018-12,3299.1,geoId/53,61
68490,2018-12,448.6,geoId/54,61
68514,2018-12,3720.6,geoId/55,61
68538,2018-12,122.0,geoId/56,61
68562,2019-03,1382.3,geoId/01,61
68586,2019-03,214.7,geoId/02,61
68610,2019-03,3916.0,geoId/04,61
68634,2019-03,867.3,geoId/05,61
68658,2019-03,32607.0,geoId/06,61
68682,2019-03,3288.4,geoId/08,61
68706,2019-03,6672.8,geoId/09,61
68730,2019-03,454.5,geoId/10,61
68754,2019-03,4875.2,geoId/11,61
68778,2019-03,10944.1,geoId/12,61
68802,2019-03,6849.8,geoId/13,61
68826,2019-03,1000.6,geoId/15,61
68850,2019-03,650.1,geoId/16,61
68874,2019-03,13262.5,geoId/17,61
68898,2019-03,3889.3,geoId/18,61
68922,2019-03,1824.1,geoId/19,61
68946,2019-03,1148.2,geoId/20,61
68970,2019-03,1480.5,geoId/21,61
68994,2019-03,2691.6,geoId/22,61
69018,2019-03,1067.5,geoId/23,61
69042,2019-03,6826.3,geoId/24,61
69066,2019-03,17608.6,geoId/25,61
69090,2019-03,4299.4,geoId/26,61
69114,2019-03,3925.5,geoId/27,61
69138,2019-03,934.2,geoId/28,61
69162,2019-03,4174.3,geoId/29,61
69186,2019-03,262.7,geoId/30,61
69210,2019-03,1055.0,geoId/31,61
69234,2019-03,852.5,geoId/32,61
69258,2019-03,1984.0,geoId/33,61
69282,2019-03,7836.5,geoId/34,61
69306,2019-03,579.7,geoId/35,61
69330,2019-03,36144.1,geoId/36,61
69354,2019-03,7695.2,geoId/37,61
69378,2019-03,200.3,geoId/38,61
69402,2019-03,6483.0,geoId/39,61
69426,2019-03,1147.7,geoId/40,61
69450,2019-03,2149.9,geoId/41,61
69474,2019-03,19286.6,geoId/42,61
69498,2019-03,1998.2,geoId/44,61
69522,2019-03,1773.0,geoId/45,61
69546,2019-03,332.6,geoId/46,61
69570,2019-03,4090.8,geoId/47,61
69594,2019-03,13505.9,geoId/48,61
69618,2019-03,2874.2,geoId/49,61
69642,2019-03,987.2,geoId/50,61
69666,2019-03,5261.8,geoId/51,61
69690,2019-03,3335.0,geoId/53,61
69714,2019-03,474.0,geoId/54,61
69738,2019-03,3726.3,geoId/55,61
69762,2019-03,121.2,geoId/56,61
69786,2019-06,1371.5,geoId/01,61
69810,2019-06,214.9,geoId/02,61
69834,2019-06,3952.1,geoId/04,61
69858,2019-06,864.2,geoId/05,61
69882,2019-06,32560.1,geoId/06,61
69906,2019-06,3267.2,geoId/08,61
69930,2019-06,6670.9,geoId/09,61
69954,2019-06,452.4,geoId/10,61
69978,2019-06,4832.3,geoId/11,61
70002,2019-06,10927.1,geoId/12,61
70026,2019-06,6871.9,geoId/13,61
70050,2019-06,999.5,geoId/15,61
70074,2019-06,651.2,geoId/16,61
70098,2019-06,13160.8,geoId/17,61
70122,2019-06,3891.4,geoId/18,61
70146,2019-06,1802.7,geoId/19,61
70170,2019-06,1136.3,geoId/20,61
70194,2019-06,1470.2,geoId/21,61
70218,2019-06,2671.0,geoId/22,61
70242,2019-06,1061.6,geoId/23,61
70266,2019-06,6781.9,geoId/24,61
70290,2019-06,17569.8,geoId/25,61
70314,2019-06,4244.3,geoId/26,61
70338,2019-06,3939.0,geoId/27,61
70362,2019-06,931.0,geoId/28,61
70386,2019-06,4139.8,geoId/29,61
70410,2019-06,263.0,geoId/30,61
70434,2019-06,1053.4,geoId/31,61
70458,2019-06,857.7,geoId/32,61
70482,2019-06,1980.4,geoId/33,61
70506,2019-06,7781.5,geoId/34,61
70530,2019-06,579.4,geoId/35,61
70554,2019-06,35957.7,geoId/36,61
70578,2019-06,7636.9,geoId/37,61
70602,2019-06,203.6,geoId/38,61
70626,2019-06,6435.8,geoId/39,61
70650,2019-06,1123.1,geoId/40,61
70674,2019-06,2141.5,geoId/41,61
70698,2019-06,19240.3,geoId/42,61
70722,2019-06,1978.9,geoId/44,61
70746,2019-06,1768.6,geoId/45,61
70770,2019-06,328.4,geoId/46,61
70794,2019-06,4086.6,geoId/47,61
70818,2019-06,13494.5,geoId/48,61
70842,2019-06,2902.1,geoId/49,61
70866,2019-06,982.7,geoId/50,61
70890,2019-06,5302.3,geoId/51,61
70914,2019-06,3355.6,geoId/53,61
70938,2019-06,474.4,geoId/54,61
70962,2019-06,3699.0,geoId/55,61
70986,2019-06,119.7,geoId/56,61
71010,2019-09,1391.5,geoId/01,61
71034,2019-09,216.3,geoId/02,61
71058,2019-09,4004.9,geoId/04,61
71082,2019-09,885.5,geoId/05,61
71106,2019-09,33505.2,geoId/06,61
71130,2019-09,3290.5,geoId/08,61
71154,2019-09,6875.8,geoId/09,61
71178,2019-09,460.3,geoId/10,61
71202,2019-09,4943.7,geoId/11,61
71226,2019-09,11248.9,geoId/12,61
71250,2019-09,7039.3,geoId/13,61
71274,2019-09,1026.2,geoId/15,61
71298,2019-09,660.5,geoId/16,61
71322,2019-09,13332.3,geoId/17,61
71346,2019-09,4026.3,geoId/18,61
71370,2019-09,1849.2,geoId/19,61
71394,2019-09,1150.3,geoId/20,61
71418,2019-09,1504.1,geoId/21,61
71442,2019-09,2677.4,geoId/22,61
71466,2019-09,1073.5,geoId/23,61
71490,2019-09,6883.0,geoId/24,61
71514,2019-09,17958.4,geoId/25,61
71538,2019-09,4307.6,geoId/26,61
71562,2019-09,4036.5,geoId/27,61
71586,2019-09,939.1,geoId/28,61
71610,2019-09,4244.9,geoId/29,61
71634,2019-09,268.1,geoId/30,61
71658,2019-09,1081.5,geoId/31,61
71682,2019-09,874.4,geoId/32,61
71706,2019-09,2018.1,geoId/33,61
71730,2019-09,7933.1,geoId/34,61
71754,2019-09,578.9,geoId/35,61
71778,2019-09,36112.7,geoId/36,61
71802,2019-09,7760.1,geoId/37,61
71826,2019-09,212.6,geoId/38,61
71850,2019-09,6499.6,geoId/39,61
71874,2019-09,1134.4,geoId/40,61
71898,2019-09,2228.8,geoId/41,61
71922,2019-09,19452.0,geoId/42,61
71946,2019-09,2041.4,geoId/44,61
71970,2019-09,1805.1,geoId/45,61
71994,2019-09,332.8,geoId/46,61
72018,2019-09,4164.8,geoId/47,61
72042,2019-09,13839.7,geoId/48,61
72066,2019-09,3018.0,geoId/49,61
72090,2019-09,998.9,geoId/50,61
72114,2019-09,5423.1,geoId/51,61
72138,2019-09,3400.8,geoId/53,61
72162,2019-09,485.1,geoId/54,61
72186,2019-09,3775.5,geoId/55,61
72210,2019-09,120.4,geoId/56,61
72234,2019-12,1409.5,geoId/01,61
72258,2019-12,217.9,geoId/02,61
72282,2019-12,4020.6,geoId/04,61
72306,2019-12,894.6,geoId/05,61
72330,2019-12,33974.0,geoId/06,61
72354,2019-12,3396.6,geoId/08,61
72378,2019-12,7014.1,geoId/09,61
72402,2019-12,465.6,geoId/10,61
72426,2019-12,4953.1,geoId/11,61
72450,2019-12,11383.5,geoId/12,61
72474,2019-12,7175.6,geoId/13,61
72498,2019-12,1041.4,geoId/15,61
72522,2019-12,675.2,geoId/16,61
72546,2019-12,13569.1,geoId/17,61
72570,2019-12,4001.4,geoId/18,61
72594,2019-12,1831.6,geoId/19,61
72618,2019-12,1148.5,geoId/20,61
72642,2019-12,1514.7,geoId/21,61
72666,2019-12,2699.0,geoId/22,61
72690,2019-12,1082.9,geoId/23,61
72714,2019-12,6952.0,geoId/24,61
72738,2019-12,18199.1,geoId/25,61
72762,2019-12,4411.7,geoId/26,61
72786,2019-12,4038.3,geoId/27,61
72810,2019-12,938.5,geoId/28,61
72834,2019-12,4306.4,geoId/29,61
72858,2019-12,272.1,geoId/30,61
72882,2019-12,1089.2,geoId/31,61
72906,2019-12,893.0,geoId/32,61
72930,2019-12,2052.9,geoId/33,61
72954,2019-12,7964.0,geoId/34,61
72978,2019-12,570.9,geoId/35,61
73002,2019-12,35849.7,geoId/36,61
73026,2019-12,7902.9,geoId/37,61
73050,2019-12,208.5,geoId/38,61
73074,2019-12,6625.9,geoId/39,61
73098,2019-12,1160.7,geoId/40,61
73122,2019-12,2233.9,geoId/41,61
73146,2019-12,19628.8,geoId/42,61
73170,2019-12,2057.3,geoId/44,61
73194,2019-12,1826.9,geoId/45,61
73218,2019-12,336.7,geoId/46,61
73242,2019-12,4214.4,geoId/47,61
73266,2019-12,14220.4,geoId/48,61
73290,2019-12,3066.2,geoId/49,61
73314,2019-12,1012.4,geoId/50,61
73338,2019-12,5449.7,geoId/51,61
73362,2019-12,3397.3,geoId/53,61
73386,2019-12,476.0,geoId/54,61
73410,2019-12,3796.3,geoId/55,61
73434,2019-12,119.4,geoId/56,61
