,Quarter,value,GeoId,NAICS
64970,2018-06,37772.0,geoId/06,11
64994,2018-06,2380.0,geoId/08,11
65018,2018-06,320.9,geoId/09,11
65042,2018-06,(D),geoId/10,11
65066,2018-06,1.3,geoId/11,11
65090,2018-06,5695.2,geoId/12,11
65114,2018-06,4088.0,geoId/13,11
65138,2018-06,436.2,geoId/15,11
65162,2018-06,3202.1,geoId/16,11
65186,2018-06,6815.9,geoId/17,11
65210,2018-06,4226.5,geoId/18,11
65234,2018-06,8733.5,geoId/19,11
65258,2018-06,3956.1,geoId/20,11
65282,2018-06,2876.9,geoId/21,11
65306,2018-06,1699.2,geoId/22,11
65330,2018-06,792.0,geoId/23,11
65354,2018-06,863.8,geoId/24,11
65378,2018-06,644.3,geoId/25,11
65402,2018-06,3188.6,geoId/26,11
65426,2018-06,5676.3,geoId/27,11
65450,2018-06,2421.7,geoId/28,11
65474,2018-06,2979.9,geoId/29,11
65498,2018-06,1701.8,geoId/30,11
65522,2018-06,6109.3,geoId/31,11
65546,2018-06,263.0,geoId/32,11
65570,2018-06,199.0,geoId/33,11
65594,2018-06,691.9,geoId/34,11
65618,2018-06,1191.6,geoId/35,11
65642,2018-06,2362.5,geoId/36,11
65666,2018-06,4423.7,geoId/37,11
65690,2018-06,3230.9,geoId/38,11
65714,2018-06,4064.3,geoId/39,11
65738,2018-06,2645.8,geoId/40,11
65762,2018-06,3481.3,geoId/41,11
65786,2018-06,3000.9,geoId/42,11
65810,2018-06,(D),geoId/44,11
65834,2018-06,1110.4,geoId/45,11
65858,2018-06,3672.5,geoId/46,11
65882,2018-06,1212.7,geoId/47,11
65906,2018-06,9733.8,geoId/48,11
65930,2018-06,816.0,geoId/49,11
65954,2018-06,373.4,geoId/50,11
65978,2018-06,1538.1,geoId/51,11
66002,2018-06,7276.9,geoId/53,11
66026,2018-06,300.1,geoId/54,11
66050,2018-06,4611.1,geoId/55,11
66074,2018-06,665.7,geoId/56,11
66098,2018-09,2117.7,geoId/01,11
66122,2018-09,442.8,geoId/02,11
66146,2018-09,2272.6,geoId/04,11
66170,2018-09,2278.6,geoId/05,11
66194,2018-09,37639.7,geoId/06,11
66218,2018-09,1770.8,geoId/08,11
66242,2018-09,339.2,geoId/09,11
66266,2018-09,(D),geoId/10,11
66290,2018-09,1.6,geoId/11,11
66314,2018-09,5542.6,geoId/12,11
66338,2018-09,3858.5,geoId/13,11
66362,2018-09,469.0,geoId/15,11
66386,2018-09,2985.4,geoId/16,11
66410,2018-09,6811.1,geoId/17,11
66434,2018-09,4180.3,geoId/18,11
66458,2018-09,8035.6,geoId/19,11
66482,2018-09,3356.2,geoId/20,11
66506,2018-09,2699.8,geoId/21,11
66530,2018-09,1655.9,geoId/22,11
66554,2018-09,871.4,geoId/23,11
66578,2018-09,794.4,geoId/24,11
66602,2018-09,752.9,geoId/25,11
66626,2018-09,2824.8,geoId/26,11
66650,2018-09,5226.6,geoId/27,11
66674,2018-09,2250.8,geoId/28,11
66698,2018-09,2282.3,geoId/29,11
66722,2018-09,1557.2,geoId/30,11
66746,2018-09,4905.3,geoId/31,11
66770,2018-09,225.7,geoId/32,11
66794,2018-09,216.5,geoId/33,11
66818,2018-09,754.4,geoId/34,11
66842,2018-09,1092.0,geoId/35,11
66866,2018-09,2297.0,geoId/36,11
66890,2018-09,3302.1,geoId/37,11
66914,2018-09,3382.0,geoId/38,11
66938,2018-09,3787.7,geoId/39,11
66962,2018-09,2087.2,geoId/40,11
66986,2018-09,3703.4,geoId/41,11
67010,2018-09,2940.0,geoId/42,11
67034,2018-09,(D),geoId/44,11
67058,2018-09,953.1,geoId/45,11
67082,2018-09,3470.6,geoId/46,11
67106,2018-09,1124.4,geoId/47,11
67130,2018-09,7747.5,geoId/48,11
67154,2018-09,690.4,geoId/49,11
67178,2018-09,359.3,geoId/50,11
67202,2018-09,1342.7,geoId/51,11
67226,2018-09,7715.2,geoId/53,11
67250,2018-09,271.5,geoId/54,11
67274,2018-09,3869.8,geoId/55,11
67298,2018-09,570.4,geoId/56,11
67322,2018-12,2243.8,geoId/01,11
67346,2018-12,459.9,geoId/02,11
67370,2018-12,2275.9,geoId/04,11
67394,2018-12,2367.2,geoId/05,11
67418,2018-12,37284.3,geoId/06,11
67442,2018-12,2042.9,geoId/08,11
67466,2018-12,346.3,geoId/09,11
67490,2018-12,(D),geoId/10,11
67514,2018-12,1.7,geoId/11,11
67538,2018-12,5512.6,geoId/12,11
67562,2018-12,4063.8,geoId/13,11
67586,2018-12,480.0,geoId/15,11
67610,2018-12,3143.8,geoId/16,11
67634,2018-12,6535.8,geoId/17,11
67658,2018-12,3929.2,geoId/18,11
67682,2018-12,7920.4,geoId/19,11
67706,2018-12,3137.4,geoId/20,11
67730,2018-12,2767.1,geoId/21,11
67754,2018-12,1641.4,geoId/22,11
67778,2018-12,891.8,geoId/23,11
67802,2018-12,818.0,geoId/24,11
67826,2018-12,794.6,geoId/25,11
67850,2018-12,2791.3,geoId/26,11
67874,2018-12,5068.5,geoId/27,11
67898,2018-12,2320.2,geoId/28,11
67922,2018-12,2133.9,geoId/29,11
67946,2018-12,1585.0,geoId/30,11
67970,2018-12,5784.7,geoId/31,11
67994,2018-12,260.8,geoId/32,11
68018,2018-12,219.5,geoId/33,11
68042,2018-12,753.9,geoId/34,11
68066,2018-12,1184.1,geoId/35,11
68090,2018-12,2445.0,geoId/36,11
68114,2018-12,3919.0,geoId/37,11
68138,2018-12,3078.2,geoId/38,11
68162,2018-12,3602.4,geoId/39,11
68186,2018-12,2430.1,geoId/40,11
68210,2018-12,3663.9,geoId/41,11
68234,2018-12,3128.7,geoId/42,11
68258,2018-12,(D),geoId/44,11
68282,2018-12,995.2,geoId/45,11
68306,2018-12,3573.7,geoId/46,11
68330,2018-12,1046.4,geoId/47,11
68354,2018-12,8776.5,geoId/48,11
68378,2018-12,799.4,geoId/49,11
68402,2018-12,388.5,geoId/50,11
68426,2018-12,1481.3,geoId/51,11
68450,2018-12,7789.5,geoId/53,11
68474,2018-12,309.2,geoId/54,11
68498,2018-12,4282.4,geoId/55,11
68522,2018-12,630.2,geoId/56,11
68546,2019-03,1878.1,geoId/01,11
68570,2019-03,449.5,geoId/02,11
68594,2019-03,2434.2,geoId/04,11
68618,2019-03,1923.7,geoId/05,11
68642,2019-03,38602.9,geoId/06,11
68666,2019-03,2248.8,geoId/08,11
68690,2019-03,330.9,geoId/09,11
68714,2019-03,(D),geoId/10,11
68738,2019-03,1.6,geoId/11,11
68762,2019-03,5752.1,geoId/12,11
68786,2019-03,3426.4,geoId/13,11
68810,2019-03,514.0,geoId/15,11
68834,2019-03,3240.4,geoId/16,11
68858,2019-03,5029.9,geoId/17,11
68882,2019-03,3089.9,geoId/18,11
68906,2019-03,8228.3,geoId/19,11
68930,2019-03,2793.1,geoId/20,11
68954,2019-03,2303.0,geoId/21,11
68978,2019-03,1590.3,geoId/22,11
69002,2019-03,889.7,geoId/23,11
69026,2019-03,575.2,geoId/24,11
69050,2019-03,766.0,geoId/25,11
69074,2019-03,2844.6,geoId/26,11
69098,2019-03,5472.2,geoId/27,11
69122,2019-03,2343.2,geoId/28,11
69146,2019-03,2183.3,geoId/29,11
69170,2019-03,1537.5,geoId/30,11
69194,2019-03,5264.1,geoId/31,11
69218,2019-03,266.2,geoId/32,11
69242,2019-03,218.0,geoId/33,11
69266,2019-03,743.3,geoId/34,11
69290,2019-03,1312.0,geoId/35,11
69314,2019-03,2680.1,geoId/36,11
69338,2019-03,3733.4,geoId/37,11
69362,2019-03,2745.6,geoId/38,11
69386,2019-03,3086.0,geoId/39,11
69410,2019-03,2465.6,geoId/40,11
69434,2019-03,3632.8,geoId/41,11
69458,2019-03,2992.3,geoId/42,11
69482,2019-03,(D),geoId/44,11
69506,2019-03,902.6,geoId/45,11
69530,2019-03,3148.4,geoId/46,11
69554,2019-03,1123.4,geoId/47,11
69578,2019-03,9861.2,geoId/48,11
69602,2019-03,792.8,geoId/49,11
69626,2019-03,419.8,geoId/50,11
69650,2019-03,1251.6,geoId/51,11
69674,2019-03,7966.6,geoId/53,11
69698,2019-03,271.3,geoId/54,11
69722,2019-03,4493.7,geoId/55,11
69746,2019-03,641.5,geoId/56,11
69770,2019-06,1942.7,geoId/01,11
69794,2019-06,432.4,geoId/02,11
69818,2019-06,2491.7,geoId/04,11
69842,2019-06,2071.3,geoId/05,11
69866,2019-06,37580.6,geoId/06,11
69890,2019-06,2368.1,geoId/08,11
69914,2019-06,325.5,geoId/09,11
69938,2019-06,(D),geoId/10,11
69962,2019-06,1.6,geoId/11,11
69986,2019-06,5826.5,geoId/12,11
70010,2019-06,3469.2,geoId/13,11
70034,2019-06,503.9,geoId/15,11
70058,2019-06,3349.4,geoId/16,11
70082,2019-06,5229.1,geoId/17,11
70106,2019-06,3423.7,geoId/18,11
70130,2019-06,8609.0,geoId/19,11
70154,2019-06,3089.6,geoId/20,11
70178,2019-06,2373.8,geoId/21,11
70202,2019-06,1638.2,geoId/22,11
70226,2019-06,870.3,geoId/23,11
70250,2019-06,583.5,geoId/24,11
70274,2019-06,731.3,geoId/25,11
70298,2019-06,2989.9,geoId/26,11
70322,2019-06,5989.0,geoId/27,11
70346,2019-06,2420.2,geoId/28,11
70370,2019-06,2549.2,geoId/29,11
70394,2019-06,1620.1,geoId/30,11
70418,2019-06,5521.5,geoId/31,11
70442,2019-06,293.3,geoId/32,11
70466,2019-06,214.0,geoId/33,11
70490,2019-06,721.7,geoId/34,11
70514,2019-06,1383.1,geoId/35,11
70538,2019-06,2791.7,geoId/36,11
70562,2019-06,3835.6,geoId/37,11
70586,2019-06,2725.8,geoId/38,11
70610,2019-06,3307.4,geoId/39,11
70634,2019-06,2611.1,geoId/40,11
70658,2019-06,3653.5,geoId/41,11
70682,2019-06,3181.6,geoId/42,11
70706,2019-06,(D),geoId/44,11
70730,2019-06,961.7,geoId/45,11
70754,2019-06,3213.3,geoId/46,11
70778,2019-06,1304.6,geoId/47,11
70802,2019-06,10719.6,geoId/48,11
70826,2019-06,853.6,geoId/49,11
70850,2019-06,425.4,geoId/50,11
70874,2019-06,1294.0,geoId/51,11
70898,2019-06,7867.5,geoId/53,11
70922,2019-06,286.5,geoId/54,11
70946,2019-06,4795.8,geoId/55,11
70970,2019-06,670.8,geoId/56,11
70994,2019-09,2029.6,geoId/01,11
71018,2019-09,439.3,geoId/02,11
71042,2019-09,2528.7,geoId/04,11
71066,2019-09,2377.2,geoId/05,11
71090,2019-09,38266.5,geoId/06,11
71114,2019-09,2459.9,geoId/08,11
71138,2019-09,336.4,geoId/09,11
71162,2019-09,(D),geoId/10,11
71186,2019-09,1.6,geoId/11,11
71210,2019-09,6016.8,geoId/12,11
71234,2019-09,3625.8,geoId/13,11
71258,2019-09,510.7,geoId/15,11
71282,2019-09,3428.9,geoId/16,11
71306,2019-09,5839.9,geoId/17,11
71330,2019-09,3917.7,geoId/18,11
71354,2019-09,8838.9,geoId/19,11
71378,2019-09,3375.9,geoId/20,11
71402,2019-09,2475.8,geoId/21,11
71426,2019-09,1823.9,geoId/22,11
71450,2019-09,895.2,geoId/23,11
71474,2019-09,611.3,geoId/24,11
71498,2019-09,779.5,geoId/25,11
71522,2019-09,3182.8,geoId/26,11
71546,2019-09,6366.9,geoId/27,11
71570,2019-09,2604.8,geoId/28,11
71594,2019-09,2862.3,geoId/29,11
71618,2019-09,1722.1,geoId/30,11
71642,2019-09,6027.8,geoId/31,11
71666,2019-09,308.7,geoId/32,11
71690,2019-09,218.6,geoId/33,11
71714,2019-09,757.8,geoId/34,11
71738,2019-09,1385.3,geoId/35,11
71762,2019-09,2851.4,geoId/36,11
71786,2019-09,3888.2,geoId/37,11
71810,2019-09,2750.6,geoId/38,11
71834,2019-09,3716.0,geoId/39,11
71858,2019-09,2701.0,geoId/40,11
71882,2019-09,3777.5,geoId/41,11
71906,2019-09,3288.4,geoId/42,11
71930,2019-09,(D),geoId/44,11
71954,2019-09,1046.9,geoId/45,11
71978,2019-09,3348.8,geoId/46,11
72002,2019-09,1440.8,geoId/47,11
72026,2019-09,11325.9,geoId/48,11
72050,2019-09,873.7,geoId/49,11
72074,2019-09,428.9,geoId/50,11
72098,2019-09,1393.2,geoId/51,11
72122,2019-09,8016.8,geoId/53,11
72146,2019-09,303.6,geoId/54,11
72170,2019-09,4902.9,geoId/55,11
72194,2019-09,686.7,geoId/56,11
72218,2019-12,2091.9,geoId/01,11
72242,2019-12,450.1,geoId/02,11
72266,2019-12,2539.4,geoId/04,11
72290,2019-12,2422.2,geoId/05,11
72314,2019-12,38225.1,geoId/06,11
72338,2019-12,2478.9,geoId/08,11
72362,2019-12,338.0,geoId/09,11
72386,2019-12,(D),geoId/10,11
72410,2019-12,1.6,geoId/11,11
72434,2019-12,6011.2,geoId/12,11
72458,2019-12,3663.3,geoId/13,11
72482,2019-12,507.7,geoId/15,11
72506,2019-12,3549.7,geoId/16,11
72530,2019-12,5659.9,geoId/17,11
72554,2019-12,4032.1,geoId/18,11
72578,2019-12,9011.9,geoId/19,11
72602,2019-12,3592.1,geoId/20,11
72626,2019-12,2536.8,geoId/21,11
72650,2019-12,1828.0,geoId/22,11
72674,2019-12,922.0,geoId/23,11
72698,2019-12,634.6,geoId/24,11
72722,2019-12,791.5,geoId/25,11
72746,2019-12,3317.3,geoId/26,11
72770,2019-12,6559.1,geoId/27,11
72794,2019-12,2642.3,geoId/28,11
72818,2019-12,2980.9,geoId/29,11
72842,2019-12,1797.8,geoId/30,11
72866,2019-12,6371.4,geoId/31,11
72890,2019-12,323.5,geoId/32,11
72914,2019-12,223.3,geoId/33,11
72938,2019-12,755.5,geoId/34,11
72962,2019-12,1422.9,geoId/35,11
72986,2019-12,2994.3,geoId/36,11
73010,2019-12,4006.5,geoId/37,11
73034,2019-12,2732.6,geoId/38,11
73058,2019-12,3843.6,geoId/39,11
73082,2019-12,2744.4,geoId/40,11
73106,2019-12,3928.8,geoId/41,11
73130,2019-12,3495.7,geoId/42,11
73154,2019-12,(D),geoId/44,11
73178,2019-12,1019.9,geoId/45,11
73202,2019-12,3437.4,geoId/46,11
73226,2019-12,1527.7,geoId/47,11
73250,2019-12,11374.6,geoId/48,11
73274,2019-12,924.1,geoId/49,11
73298,2019-12,453.5,geoId/50,11
73322,2019-12,1499.8,geoId/51,11
73346,2019-12,8049.7,geoId/53,11
73370,2019-12,322.3,geoId/54,11
73394,2019-12,5214.8,geoId/55,11
73418,2019-12,703.4,geoId/56,11
