,Quarter,value,GeoId,NAICS
73211,2019-12,1293.2,geoId/46,48_49
73235,2019-12,17572.4,geoId/47,48_49
73259,2019-12,69066.7,geoId/48,48_49
73283,2019-12,7042.1,geoId/49,48_49
73307,2019-12,588.8,geoId/50,48_49
73331,2019-12,15152.6,geoId/51,48_49
73355,2019-12,16755.1,geoId/53,48_49
73379,2019-12,2427.5,geoId/54,48_49
73403,2019-12,10453.1,geoId/55,48_49
73427,2019-12,3462.8,geoId/56,48_49
