,Quarter,value,GeoId,NAICS
72990,2019-12,71075.3,geoId/36,31_33
73014,2019-12,101182.9,geoId/37,31_33
73038,2019-12,4045.6,geoId/38,31_33
73062,2019-12,113845.3,geoId/39,31_33
73086,2019-12,18671.2,geoId/40,31_33
73110,2019-12,35559.5,geoId/41,31_33
73134,2019-12,94539.4,geoId/42,31_33
73158,2019-12,5161.2,geoId/44,31_33
73182,2019-12,40886.3,geoId/45,31_33
73206,2019-12,5221.1,geoId/46,31_33
73230,2019-12,56403.8,geoId/47,31_33
73254,2019-12,250449.9,geoId/48,31_33
73278,2019-12,20753.6,geoId/49,31_33
73302,2019-12,3250.7,geoId/50,31_33
73326,2019-12,45753.9,geoId/51,31_33
73350,2019-12,65917.5,geoId/53,31_33
73374,2019-12,7951.9,geoId/54,31_33
73398,2019-12,65061.3,geoId/55,31_33
73422,2019-12,2334.2,geoId/56,31_33
