,Quarter,value,GeoId,NAICS
60032,2017-06,4499.1,geoId/04,JOLTS_340000
60056,2017-06,9011.1,geoId/05,JOLTS_340000
60080,2017-06,116409.7,geoId/06,JOLTS_340000
60104,2017-06,8617.1,geoId/08,JOLTS_340000
60128,2017-06,7980.9,geoId/09,JOLTS_340000
60152,2017-06,2823.6,geoId/10,JOLTS_340000
60176,2017-06,(D),geoId/11,JOLTS_340000
60200,2017-06,19788.2,geoId/12,JOLTS_340000
60224,2017-06,31219.4,geoId/13,JOLTS_340000
60248,2017-06,1332.3,geoId/15,JOLTS_340000
60272,2017-06,2871.0,geoId/16,JOLTS_340000
60296,2017-06,50541.6,geoId/17,JOLTS_340000
60320,2017-06,39948.8,geoId/18,JOLTS_340000
60344,2017-06,15137.1,geoId/19,JOLTS_340000
60368,2017-06,10983.8,geoId/20,JOLTS_340000
60392,2017-06,14763.3,geoId/21,JOLTS_340000
60416,2017-06,35284.1,geoId/22,JOLTS_340000
60440,2017-06,2744.8,geoId/23,JOLTS_340000
60464,2017-06,12322.2,geoId/24,JOLTS_340000
60488,2017-06,16924.9,geoId/25,JOLTS_340000
60512,2017-06,20746.7,geoId/26,JOLTS_340000
60536,2017-06,17677.9,geoId/27,JOLTS_340000
60560,2017-06,6898.1,geoId/28,JOLTS_340000
60584,2017-06,17398.0,geoId/29,JOLTS_340000
60608,2017-06,1643.2,geoId/30,JOLTS_340000
60632,2017-06,7033.7,geoId/31,JOLTS_340000
60656,2017-06,1869.1,geoId/32,JOLTS_340000
60680,2017-06,2109.8,geoId/33,JOLTS_340000
60704,2017-06,32541.6,geoId/34,JOLTS_340000
60728,2017-06,1938.4,geoId/35,JOLTS_340000
60752,2017-06,34626.4,geoId/36,JOLTS_340000
60776,2017-06,54353.8,geoId/37,JOLTS_340000
60800,2017-06,1565.2,geoId/38,JOLTS_340000
60824,2017-06,43899.9,geoId/39,JOLTS_340000
60848,2017-06,6687.3,geoId/40,JOLTS_340000
60872,2017-06,6008.3,geoId/41,JOLTS_340000
60896,2017-06,43116.7,geoId/42,JOLTS_340000
60920,2017-06,1668.0,geoId/44,JOLTS_340000
60944,2017-06,13966.0,geoId/45,JOLTS_340000
60968,2017-06,1489.6,geoId/46,JOLTS_340000
60992,2017-06,21824.0,geoId/47,JOLTS_340000
61016,2017-06,107149.4,geoId/48,JOLTS_340000
61040,2017-06,5924.9,geoId/49,JOLTS_340000
61064,2017-06,1040.5,geoId/50,JOLTS_340000
61088,2017-06,24947.9,geoId/51,JOLTS_340000
61112,2017-06,13929.7,geoId/53,JOLTS_340000
61136,2017-06,4190.6,geoId/54,JOLTS_340000
61160,2017-06,24703.4,geoId/55,JOLTS_340000
61184,2017-06,(D),geoId/56,JOLTS_340000
61208,2017-09,13061.4,geoId/01,JOLTS_340000
61232,2017-09,1491.7,geoId/02,JOLTS_340000
61256,2017-09,4567.7,geoId/04,JOLTS_340000
61280,2017-09,9198.8,geoId/05,JOLTS_340000
61304,2017-09,118197.6,geoId/06,JOLTS_340000
61328,2017-09,9191.5,geoId/08,JOLTS_340000
61352,2017-09,8388.8,geoId/09,JOLTS_340000
61376,2017-09,2965.8,geoId/10,JOLTS_340000
61400,2017-09,(D),geoId/11,JOLTS_340000
61424,2017-09,20240.8,geoId/12,JOLTS_340000
61448,2017-09,31860.9,geoId/13,JOLTS_340000
61472,2017-09,1394.2,geoId/15,JOLTS_340000
61496,2017-09,3061.4,geoId/16,JOLTS_340000
61520,2017-09,50954.0,geoId/17,JOLTS_340000
61544,2017-09,39324.5,geoId/18,JOLTS_340000
61568,2017-09,15576.2,geoId/19,JOLTS_340000
61592,2017-09,11506.0,geoId/20,JOLTS_340000
61616,2017-09,15071.2,geoId/21,JOLTS_340000
61640,2017-09,37514.6,geoId/22,JOLTS_340000
61664,2017-09,2753.4,geoId/23,JOLTS_340000
61688,2017-09,12605.1,geoId/24,JOLTS_340000
61712,2017-09,17409.1,geoId/25,JOLTS_340000
61736,2017-09,21099.0,geoId/26,JOLTS_340000
61760,2017-09,18109.0,geoId/27,JOLTS_340000
61784,2017-09,7198.2,geoId/28,JOLTS_340000
61808,2017-09,17371.9,geoId/29,JOLTS_340000
61832,2017-09,1765.0,geoId/30,JOLTS_340000
61856,2017-09,7158.7,geoId/31,JOLTS_340000
61880,2017-09,1902.4,geoId/32,JOLTS_340000
61904,2017-09,2074.7,geoId/33,JOLTS_340000
61928,2017-09,33024.4,geoId/34,JOLTS_340000
61952,2017-09,2002.3,geoId/35,JOLTS_340000
61976,2017-09,35130.8,geoId/36,JOLTS_340000
62000,2017-09,55401.7,geoId/37,JOLTS_340000
62024,2017-09,1618.7,geoId/38,JOLTS_340000
62048,2017-09,44775.4,geoId/39,JOLTS_340000
62072,2017-09,6845.9,geoId/40,JOLTS_340000
62096,2017-09,6024.4,geoId/41,JOLTS_340000
62120,2017-09,44309.2,geoId/42,JOLTS_340000
62144,2017-09,1675.9,geoId/44,JOLTS_340000
62168,2017-09,14229.8,geoId/45,JOLTS_340000
62192,2017-09,1605.3,geoId/46,JOLTS_340000
62216,2017-09,22212.0,geoId/47,JOLTS_340000
62240,2017-09,110437.7,geoId/48,JOLTS_340000
62264,2017-09,6185.3,geoId/49,JOLTS_340000
62288,2017-09,1070.3,geoId/50,JOLTS_340000
62312,2017-09,25287.9,geoId/51,JOLTS_340000
62336,2017-09,14670.7,geoId/53,JOLTS_340000
62360,2017-09,4177.5,geoId/54,JOLTS_340000
62384,2017-09,24976.3,geoId/55,JOLTS_340000
62408,2017-09,(D),geoId/56,JOLTS_340000
62432,2017-12,13604.4,geoId/01,JOLTS_340000
62456,2017-12,1505.1,geoId/02,JOLTS_340000
62480,2017-12,4723.3,geoId/04,JOLTS_340000
62504,2017-12,9457.3,geoId/05,JOLTS_340000
62528,2017-12,122135.9,geoId/06,JOLTS_340000
62552,2017-12,9345.8,geoId/08,JOLTS_340000
62576,2017-12,7974.7,geoId/09,JOLTS_340000
62600,2017-12,3147.9,geoId/10,JOLTS_340000
62624,2017-12,(D),geoId/11,JOLTS_340000
62648,2017-12,21031.8,geoId/12,JOLTS_340000
62672,2017-12,32702.2,geoId/13,JOLTS_340000
62696,2017-12,1483.9,geoId/15,JOLTS_340000
62720,2017-12,3088.5,geoId/16,JOLTS_340000
62744,2017-12,52773.0,geoId/17,JOLTS_340000
62768,2017-12,41714.4,geoId/18,JOLTS_340000
62792,2017-12,15759.7,geoId/19,JOLTS_340000
62816,2017-12,11971.6,geoId/20,JOLTS_340000
62840,2017-12,15796.7,geoId/21,JOLTS_340000
62864,2017-12,40195.6,geoId/22,JOLTS_340000
62888,2017-12,2908.4,geoId/23,JOLTS_340000
62912,2017-12,13104.6,geoId/24,JOLTS_340000
62936,2017-12,18061.3,geoId/25,JOLTS_340000
62960,2017-12,21992.5,geoId/26,JOLTS_340000
62984,2017-12,18955.2,geoId/27,JOLTS_340000
63008,2017-12,7834.1,geoId/28,JOLTS_340000
63032,2017-12,17524.1,geoId/29,JOLTS_340000
63056,2017-12,1889.9,geoId/30,JOLTS_340000
63080,2017-12,7216.1,geoId/31,JOLTS_340000
63104,2017-12,1990.9,geoId/32,JOLTS_340000
63128,2017-12,2164.0,geoId/33,JOLTS_340000
63152,2017-12,32018.0,geoId/34,JOLTS_340000
63176,2017-12,2090.2,geoId/35,JOLTS_340000
63200,2017-12,35587.1,geoId/36,JOLTS_340000
63224,2017-12,56651.9,geoId/37,JOLTS_340000
63248,2017-12,1621.4,geoId/38,JOLTS_340000
63272,2017-12,45989.7,geoId/39,JOLTS_340000
63296,2017-12,6831.2,geoId/40,JOLTS_340000
63320,2017-12,6392.7,geoId/41,JOLTS_340000
63344,2017-12,44871.3,geoId/42,JOLTS_340000
63368,2017-12,1727.8,geoId/44,JOLTS_340000
63392,2017-12,14521.2,geoId/45,JOLTS_340000
63416,2017-12,1571.8,geoId/46,JOLTS_340000
63440,2017-12,23405.2,geoId/47,JOLTS_340000
63464,2017-12,113418.1,geoId/48,JOLTS_340000
63488,2017-12,6472.3,geoId/49,JOLTS_340000
63512,2017-12,1076.9,geoId/50,JOLTS_340000
63536,2017-12,25819.8,geoId/51,JOLTS_340000
63560,2017-12,15460.3,geoId/53,JOLTS_340000
63584,2017-12,4318.0,geoId/54,JOLTS_340000
63608,2017-12,25669.8,geoId/55,JOLTS_340000
63632,2017-12,(D),geoId/56,JOLTS_340000
63656,2018-03,13950.8,geoId/01,JOLTS_340000
63680,2018-03,1580.6,geoId/02,JOLTS_340000
63704,2018-03,4787.8,geoId/04,JOLTS_340000
63728,2018-03,9684.9,geoId/05,JOLTS_340000
63752,2018-03,117702.8,geoId/06,JOLTS_340000
63776,2018-03,9574.7,geoId/08,JOLTS_340000
63800,2018-03,8052.6,geoId/09,JOLTS_340000
63824,2018-03,3270.3,geoId/10,JOLTS_340000
63848,2018-03,153.3,geoId/11,JOLTS_340000
63872,2018-03,21048.8,geoId/12,JOLTS_340000
63896,2018-03,33046.4,geoId/13,JOLTS_340000
63920,2018-03,1545.3,geoId/15,JOLTS_340000
63944,2018-03,2993.7,geoId/16,JOLTS_340000
63968,2018-03,55451.8,geoId/17,JOLTS_340000
63992,2018-03,41745.3,geoId/18,JOLTS_340000
64016,2018-03,15930.5,geoId/19,JOLTS_340000
64040,2018-03,12572.1,geoId/20,JOLTS_340000
64064,2018-03,16214.6,geoId/21,JOLTS_340000
64088,2018-03,43062.8,geoId/22,JOLTS_340000
64112,2018-03,2856.3,geoId/23,JOLTS_340000
64136,2018-03,14133.9,geoId/24,JOLTS_340000
64160,2018-03,18344.1,geoId/25,JOLTS_340000
64184,2018-03,22800.5,geoId/26,JOLTS_340000
64208,2018-03,18761.7,geoId/27,JOLTS_340000
64232,2018-03,7953.0,geoId/28,JOLTS_340000
64256,2018-03,17674.5,geoId/29,JOLTS_340000
64280,2018-03,2016.6,geoId/30,JOLTS_340000
64304,2018-03,7607.2,geoId/31,JOLTS_340000
64328,2018-03,2041.8,geoId/32,JOLTS_340000
64352,2018-03,2213.7,geoId/33,JOLTS_340000
64376,2018-03,32583.4,geoId/34,JOLTS_340000
64400,2018-03,2093.9,geoId/35,JOLTS_340000
64424,2018-03,35085.8,geoId/36,JOLTS_340000
64448,2018-03,55049.5,geoId/37,JOLTS_340000
64472,2018-03,1626.5,geoId/38,JOLTS_340000
64496,2018-03,47277.7,geoId/39,JOLTS_340000
64520,2018-03,7398.6,geoId/40,JOLTS_340000
64544,2018-03,6319.4,geoId/41,JOLTS_340000
64568,2018-03,45560.2,geoId/42,JOLTS_340000
64592,2018-03,1663.5,geoId/44,JOLTS_340000
64616,2018-03,14326.4,geoId/45,JOLTS_340000
64640,2018-03,1594.2,geoId/46,JOLTS_340000
64664,2018-03,21793.1,geoId/47,JOLTS_340000
64688,2018-03,119490.9,geoId/48,JOLTS_340000
64712,2018-03,6527.9,geoId/49,JOLTS_340000
64736,2018-03,1066.3,geoId/50,JOLTS_340000
64760,2018-03,26483.2,geoId/51,JOLTS_340000
64784,2018-03,15916.0,geoId/53,JOLTS_340000
64808,2018-03,4477.6,geoId/54,JOLTS_340000
64832,2018-03,25662.3,geoId/55,JOLTS_340000
64856,2018-03,1652.6,geoId/56,JOLTS_340000
64880,2018-06,13852.4,geoId/01,JOLTS_340000
64904,2018-06,1599.1,geoId/02,JOLTS_340000
64928,2018-06,4978.9,geoId/04,JOLTS_340000
64952,2018-06,9889.0,geoId/05,JOLTS_340000
64976,2018-06,121939.1,geoId/06,JOLTS_340000
65000,2018-06,9804.4,geoId/08,JOLTS_340000
65024,2018-06,8061.1,geoId/09,JOLTS_340000
65048,2018-06,3350.3,geoId/10,JOLTS_340000
65072,2018-06,158.1,geoId/11,JOLTS_340000
65096,2018-06,21719.3,geoId/12,JOLTS_340000
65120,2018-06,32644.3,geoId/13,JOLTS_340000
65144,2018-06,1616.0,geoId/15,JOLTS_340000
65168,2018-06,3104.9,geoId/16,JOLTS_340000
65192,2018-06,54173.9,geoId/17,JOLTS_340000
65216,2018-06,41806.5,geoId/18,JOLTS_340000
65240,2018-06,16252.8,geoId/19,JOLTS_340000
65264,2018-06,12712.0,geoId/20,JOLTS_340000
65288,2018-06,16093.7,geoId/21,JOLTS_340000
65312,2018-06,43992.4,geoId/22,JOLTS_340000
65336,2018-06,2921.4,geoId/23,JOLTS_340000
65360,2018-06,12711.3,geoId/24,JOLTS_340000
65384,2018-06,18455.7,geoId/25,JOLTS_340000
65408,2018-06,22592.5,geoId/26,JOLTS_340000
65432,2018-06,19366.2,geoId/27,JOLTS_340000
65456,2018-06,8291.1,geoId/28,JOLTS_340000
65480,2018-06,18065.3,geoId/29,JOLTS_340000
65504,2018-06,2070.5,geoId/30,JOLTS_340000
65528,2018-06,7693.3,geoId/31,JOLTS_340000
65552,2018-06,2116.2,geoId/32,JOLTS_340000
65576,2018-06,2189.1,geoId/33,JOLTS_340000
65600,2018-06,33591.1,geoId/34,JOLTS_340000
65624,2018-06,2234.9,geoId/35,JOLTS_340000
65648,2018-06,35815.8,geoId/36,JOLTS_340000
65672,2018-06,56150.2,geoId/37,JOLTS_340000
65696,2018-06,1679.0,geoId/38,JOLTS_340000
65720,2018-06,48275.1,geoId/39,JOLTS_340000
65744,2018-06,7642.1,geoId/40,JOLTS_340000
65768,2018-06,6521.0,geoId/41,JOLTS_340000
65792,2018-06,47206.8,geoId/42,JOLTS_340000
65816,2018-06,1707.6,geoId/44,JOLTS_340000
65840,2018-06,15072.9,geoId/45,JOLTS_340000
65864,2018-06,1581.3,geoId/46,JOLTS_340000
65888,2018-06,23471.0,geoId/47,JOLTS_340000
65912,2018-06,123195.5,geoId/48,JOLTS_340000
65936,2018-06,6825.1,geoId/49,JOLTS_340000
65960,2018-06,1116.4,geoId/50,JOLTS_340000
65984,2018-06,26351.0,geoId/51,JOLTS_340000
66008,2018-06,16449.1,geoId/53,JOLTS_340000
66032,2018-06,4576.8,geoId/54,JOLTS_340000
66056,2018-06,26560.7,geoId/55,JOLTS_340000
66080,2018-06,1712.2,geoId/56,JOLTS_340000
66104,2018-09,14279.9,geoId/01,JOLTS_340000
66128,2018-09,1622.4,geoId/02,JOLTS_340000
66152,2018-09,5016.4,geoId/04,JOLTS_340000
66176,2018-09,9959.9,geoId/05,JOLTS_340000
66200,2018-09,124334.4,geoId/06,JOLTS_340000
66224,2018-09,10045.1,geoId/08,JOLTS_340000
66248,2018-09,7853.1,geoId/09,JOLTS_340000
66272,2018-09,3429.3,geoId/10,JOLTS_340000
66296,2018-09,170.6,geoId/11,JOLTS_340000
66320,2018-09,21949.2,geoId/12,JOLTS_340000
66344,2018-09,32981.9,geoId/13,JOLTS_340000
66368,2018-09,1541.7,geoId/15,JOLTS_340000
66392,2018-09,3148.8,geoId/16,JOLTS_340000
66416,2018-09,54574.2,geoId/17,JOLTS_340000
66440,2018-09,41931.7,geoId/18,JOLTS_340000
66464,2018-09,16191.4,geoId/19,JOLTS_340000
66488,2018-09,12932.3,geoId/20,JOLTS_340000
66512,2018-09,16553.0,geoId/21,JOLTS_340000
66536,2018-09,45087.0,geoId/22,JOLTS_340000
66560,2018-09,2952.1,geoId/23,JOLTS_340000
66584,2018-09,13391.3,geoId/24,JOLTS_340000
66608,2018-09,18205.4,geoId/25,JOLTS_340000
66632,2018-09,22528.3,geoId/26,JOLTS_340000
66656,2018-09,19351.3,geoId/27,JOLTS_340000
66680,2018-09,8481.1,geoId/28,JOLTS_340000
66704,2018-09,18118.1,geoId/29,JOLTS_340000
66728,2018-09,2122.2,geoId/30,JOLTS_340000
66752,2018-09,7725.3,geoId/31,JOLTS_340000
66776,2018-09,2165.5,geoId/32,JOLTS_340000
66800,2018-09,2220.1,geoId/33,JOLTS_340000
66824,2018-09,33427.6,geoId/34,JOLTS_340000
66848,2018-09,2282.1,geoId/35,JOLTS_340000
66872,2018-09,35146.2,geoId/36,JOLTS_340000
66896,2018-09,55557.6,geoId/37,JOLTS_340000
66920,2018-09,1686.7,geoId/38,JOLTS_340000
66944,2018-09,49630.3,geoId/39,JOLTS_340000
66968,2018-09,7709.4,geoId/40,JOLTS_340000
66992,2018-09,6419.6,geoId/41,JOLTS_340000
67016,2018-09,47934.6,geoId/42,JOLTS_340000
67040,2018-09,1671.1,geoId/44,JOLTS_340000
67064,2018-09,14870.7,geoId/45,JOLTS_340000
67088,2018-09,1570.1,geoId/46,JOLTS_340000
67112,2018-09,23472.0,geoId/47,JOLTS_340000
67136,2018-09,125011.1,geoId/48,JOLTS_340000
67160,2018-09,6995.2,geoId/49,JOLTS_340000
67184,2018-09,1094.6,geoId/50,JOLTS_340000
67208,2018-09,26475.5,geoId/51,JOLTS_340000
67232,2018-09,16698.9,geoId/53,JOLTS_340000
67256,2018-09,4522.2,geoId/54,JOLTS_340000
67280,2018-09,26631.9,geoId/55,JOLTS_340000
67304,2018-09,1757.7,geoId/56,JOLTS_340000
67328,2018-12,14415.3,geoId/01,JOLTS_340000
67352,2018-12,1635.0,geoId/02,JOLTS_340000
67376,2018-12,5091.8,geoId/04,JOLTS_340000
67400,2018-12,9901.8,geoId/05,JOLTS_340000
67424,2018-12,123314.7,geoId/06,JOLTS_340000
67448,2018-12,10334.7,geoId/08,JOLTS_340000
67472,2018-12,8227.6,geoId/09,JOLTS_340000
67496,2018-12,3425.5,geoId/10,JOLTS_340000
67520,2018-12,160.6,geoId/11,JOLTS_340000
67544,2018-12,22073.0,geoId/12,JOLTS_340000
67568,2018-12,33633.0,geoId/13,JOLTS_340000
67592,2018-12,1597.3,geoId/15,JOLTS_340000
67616,2018-12,3204.1,geoId/16,JOLTS_340000
67640,2018-12,55554.8,geoId/17,JOLTS_340000
67664,2018-12,42086.6,geoId/18,JOLTS_340000
67688,2018-12,16334.8,geoId/19,JOLTS_340000
67712,2018-12,12931.1,geoId/20,JOLTS_340000
67736,2018-12,16346.2,geoId/21,JOLTS_340000
67760,2018-12,46034.0,geoId/22,JOLTS_340000
67784,2018-12,2819.1,geoId/23,JOLTS_340000
67808,2018-12,13668.4,geoId/24,JOLTS_340000
67832,2018-12,17728.1,geoId/25,JOLTS_340000
67856,2018-12,22443.8,geoId/26,JOLTS_340000
67880,2018-12,19645.0,geoId/27,JOLTS_340000
67904,2018-12,8265.8,geoId/28,JOLTS_340000
67928,2018-12,18145.5,geoId/29,JOLTS_340000
67952,2018-12,2197.3,geoId/30,JOLTS_340000
67976,2018-12,7734.1,geoId/31,JOLTS_340000
68000,2018-12,2204.1,geoId/32,JOLTS_340000
68024,2018-12,2247.0,geoId/33,JOLTS_340000
68048,2018-12,35311.1,geoId/34,JOLTS_340000
68072,2018-12,2347.3,geoId/35,JOLTS_340000
68096,2018-12,35964.5,geoId/36,JOLTS_340000
68120,2018-12,55195.7,geoId/37,JOLTS_340000
68144,2018-12,1704.0,geoId/38,JOLTS_340000
68168,2018-12,50695.3,geoId/39,JOLTS_340000
68192,2018-12,7952.4,geoId/40,JOLTS_340000
68216,2018-12,6312.8,geoId/41,JOLTS_340000
68240,2018-12,48735.7,geoId/42,JOLTS_340000
68264,2018-12,1650.2,geoId/44,JOLTS_340000
68288,2018-12,15389.9,geoId/45,JOLTS_340000
68312,2018-12,1601.1,geoId/46,JOLTS_340000
68336,2018-12,23398.9,geoId/47,JOLTS_340000
68360,2018-12,129160.6,geoId/48,JOLTS_340000
68384,2018-12,7162.9,geoId/49,JOLTS_340000
68408,2018-12,1104.7,geoId/50,JOLTS_340000
68432,2018-12,26200.0,geoId/51,JOLTS_340000
68456,2018-12,16974.4,geoId/53,JOLTS_340000
68480,2018-12,4622.3,geoId/54,JOLTS_340000
68504,2018-12,26684.6,geoId/55,JOLTS_340000
68528,2018-12,1772.9,geoId/56,JOLTS_340000
68552,2019-03,13868.6,geoId/01,JOLTS_340000
68576,2019-03,1522.7,geoId/02,JOLTS_340000
68600,2019-03,4872.3,geoId/04,JOLTS_340000
68624,2019-03,9455.4,geoId/05,JOLTS_340000
68648,2019-03,119023.6,geoId/06,JOLTS_340000
68672,2019-03,9478.6,geoId/08,JOLTS_340000
68696,2019-03,7870.7,geoId/09,JOLTS_340000
68720,2019-03,3344.0,geoId/10,JOLTS_340000
68744,2019-03,156.1,geoId/11,JOLTS_340000
68768,2019-03,22346.7,geoId/12,JOLTS_340000
68792,2019-03,32546.4,geoId/13,JOLTS_340000
68816,2019-03,1437.6,geoId/15,JOLTS_340000
68840,2019-03,3058.2,geoId/16,JOLTS_340000
68864,2019-03,52643.5,geoId/17,JOLTS_340000
68888,2019-03,41668.9,geoId/18,JOLTS_340000
68912,2019-03,15625.6,geoId/19,JOLTS_340000
68936,2019-03,12108.7,geoId/20,JOLTS_340000
68960,2019-03,15516.9,geoId/21,JOLTS_340000
68984,2019-03,44493.7,geoId/22,JOLTS_340000
69008,2019-03,2812.8,geoId/23,JOLTS_340000
69032,2019-03,12737.2,geoId/24,JOLTS_340000
69056,2019-03,16294.3,geoId/25,JOLTS_340000
69080,2019-03,21519.4,geoId/26,JOLTS_340000
69104,2019-03,18576.8,geoId/27,JOLTS_340000
69128,2019-03,8119.1,geoId/28,JOLTS_340000
69152,2019-03,17404.7,geoId/29,JOLTS_340000
69176,2019-03,2142.1,geoId/30,JOLTS_340000
69200,2019-03,7375.6,geoId/31,JOLTS_340000
69224,2019-03,2081.9,geoId/32,JOLTS_340000
69248,2019-03,2167.3,geoId/33,JOLTS_340000
69272,2019-03,34132.8,geoId/34,JOLTS_340000
69296,2019-03,2253.6,geoId/35,JOLTS_340000
69320,2019-03,34115.0,geoId/36,JOLTS_340000
69344,2019-03,52836.0,geoId/37,JOLTS_340000
69368,2019-03,1608.5,geoId/38,JOLTS_340000
69392,2019-03,48050.4,geoId/39,JOLTS_340000
69416,2019-03,7506.5,geoId/40,JOLTS_340000
69440,2019-03,6215.2,geoId/41,JOLTS_340000
69464,2019-03,47200.1,geoId/42,JOLTS_340000
69488,2019-03,1600.2,geoId/44,JOLTS_340000
69512,2019-03,15026.5,geoId/45,JOLTS_340000
69536,2019-03,1518.1,geoId/46,JOLTS_340000
69560,2019-03,22216.8,geoId/47,JOLTS_340000
69584,2019-03,123281.9,geoId/48,JOLTS_340000
69608,2019-03,6857.3,geoId/49,JOLTS_340000
69632,2019-03,1061.1,geoId/50,JOLTS_340000
69656,2019-03,25374.3,geoId/51,JOLTS_340000
69680,2019-03,16432.4,geoId/53,JOLTS_340000
69704,2019-03,4246.0,geoId/54,JOLTS_340000
69728,2019-03,26064.5,geoId/55,JOLTS_340000
69752,2019-03,1702.7,geoId/56,JOLTS_340000
69776,2019-06,14028.9,geoId/01,JOLTS_340000
69800,2019-06,1565.2,geoId/02,JOLTS_340000
69824,2019-06,4940.3,geoId/04,JOLTS_340000
69848,2019-06,9638.5,geoId/05,JOLTS_340000
69872,2019-06,119523.2,geoId/06,JOLTS_340000
69896,2019-06,9554.4,geoId/08,JOLTS_340000
69920,2019-06,7839.9,geoId/09,JOLTS_340000
69944,2019-06,3388.3,geoId/10,JOLTS_340000
69968,2019-06,158.1,geoId/11,JOLTS_340000
69992,2019-06,22788.3,geoId/12,JOLTS_340000
70016,2019-06,32972.7,geoId/13,JOLTS_340000
70040,2019-06,1452.2,geoId/15,JOLTS_340000
70064,2019-06,3089.9,geoId/16,JOLTS_340000
70088,2019-06,53307.8,geoId/17,JOLTS_340000
70112,2019-06,42310.4,geoId/18,JOLTS_340000
70136,2019-06,15864.7,geoId/19,JOLTS_340000
70160,2019-06,12264.7,geoId/20,JOLTS_340000
70184,2019-06,15735.0,geoId/21,JOLTS_340000
70208,2019-06,45238.6,geoId/22,JOLTS_340000
70232,2019-06,2843.9,geoId/23,JOLTS_340000
70256,2019-06,12945.2,geoId/24,JOLTS_340000
70280,2019-06,16455.5,geoId/25,JOLTS_340000
70304,2019-06,21761.0,geoId/26,JOLTS_340000
70328,2019-06,18771.7,geoId/27,JOLTS_340000
70352,2019-06,8236.7,geoId/28,JOLTS_340000
70376,2019-06,17602.9,geoId/29,JOLTS_340000
70400,2019-06,2162.1,geoId/30,JOLTS_340000
70424,2019-06,7499.5,geoId/31,JOLTS_340000
70448,2019-06,2121.4,geoId/32,JOLTS_340000
70472,2019-06,2177.1,geoId/33,JOLTS_340000
70496,2019-06,34425.3,geoId/34,JOLTS_340000
70520,2019-06,2287.1,geoId/35,JOLTS_340000
70544,2019-06,34286.8,geoId/36,JOLTS_340000
70568,2019-06,53376.0,geoId/37,JOLTS_340000
70592,2019-06,1614.5,geoId/38,JOLTS_340000
70616,2019-06,48726.2,geoId/39,JOLTS_340000
70640,2019-06,7556.5,geoId/40,JOLTS_340000
70664,2019-06,6385.0,geoId/41,JOLTS_340000
70688,2019-06,47685.3,geoId/42,JOLTS_340000
70712,2019-06,1625.1,geoId/44,JOLTS_340000
70736,2019-06,15215.5,geoId/45,JOLTS_340000
70760,2019-06,1536.1,geoId/46,JOLTS_340000
70784,2019-06,22497.3,geoId/47,JOLTS_340000
70808,2019-06,124996.1,geoId/48,JOLTS_340000
70832,2019-06,7020.0,geoId/49,JOLTS_340000
70856,2019-06,1072.8,geoId/50,JOLTS_340000
70880,2019-06,25635.7,geoId/51,JOLTS_340000
70904,2019-06,16744.1,geoId/53,JOLTS_340000
70928,2019-06,4334.7,geoId/54,JOLTS_340000
70952,2019-06,26394.8,geoId/55,JOLTS_340000
70976,2019-06,1724.0,geoId/56,JOLTS_340000
71000,2019-09,13980.8,geoId/01,JOLTS_340000
71024,2019-09,1589.2,geoId/02,JOLTS_340000
71048,2019-09,5008.9,geoId/04,JOLTS_340000
71072,2019-09,9631.0,geoId/05,JOLTS_340000
71096,2019-09,119578.3,geoId/06,JOLTS_340000
71120,2019-09,9681.7,geoId/08,JOLTS_340000
71144,2019-09,8207.4,geoId/09,JOLTS_340000
71168,2019-09,3405.5,geoId/10,JOLTS_340000
71192,2019-09,159.6,geoId/11,JOLTS_340000
71216,2019-09,22965.8,geoId/12,JOLTS_340000
71240,2019-09,33017.1,geoId/13,JOLTS_340000
71264,2019-09,1465.1,geoId/15,JOLTS_340000
71288,2019-09,3148.3,geoId/16,JOLTS_340000
71312,2019-09,53431.2,geoId/17,JOLTS_340000
71336,2019-09,42217.6,geoId/18,JOLTS_340000
71360,2019-09,16030.0,geoId/19,JOLTS_340000
71384,2019-09,12260.6,geoId/20,JOLTS_340000
71408,2019-09,15772.8,geoId/21,JOLTS_340000
71432,2019-09,45599.3,geoId/22,JOLTS_340000
71456,2019-09,2844.0,geoId/23,JOLTS_340000
71480,2019-09,12924.0,geoId/24,JOLTS_340000
71504,2019-09,16491.3,geoId/25,JOLTS_340000
71528,2019-09,21767.0,geoId/26,JOLTS_340000
71552,2019-09,18886.9,geoId/27,JOLTS_340000
71576,2019-09,8208.8,geoId/28,JOLTS_340000
71600,2019-09,17773.8,geoId/29,JOLTS_340000
71624,2019-09,2173.1,geoId/30,JOLTS_340000
71648,2019-09,7535.0,geoId/31,JOLTS_340000
71672,2019-09,2146.7,geoId/32,JOLTS_340000
71696,2019-09,2158.8,geoId/33,JOLTS_340000
71720,2019-09,35518.4,geoId/34,JOLTS_340000
71744,2019-09,2290.0,geoId/35,JOLTS_340000
71768,2019-09,34602.7,geoId/36,JOLTS_340000
71792,2019-09,53286.9,geoId/37,JOLTS_340000
71816,2019-09,1606.3,geoId/38,JOLTS_340000
71840,2019-09,48671.9,geoId/39,JOLTS_340000
71864,2019-09,7707.9,geoId/40,JOLTS_340000
71888,2019-09,6435.9,geoId/41,JOLTS_340000
71912,2019-09,47995.7,geoId/42,JOLTS_340000
71936,2019-09,1623.4,geoId/44,JOLTS_340000
71960,2019-09,15223.7,geoId/45,JOLTS_340000
71984,2019-09,1569.4,geoId/46,JOLTS_340000
72008,2019-09,22627.3,geoId/47,JOLTS_340000
